20.007,0.46826,0.58737,0.66961,-1.3087,-0.71497,-0.34935,0.58481,0.77108,-0.30451,-0.41629,-0.29289,-0.59415,-0.32227,0.59104,-0.24749
17.517,-2.0196,2.2702,-1.9791,-0.25191,1.0193,-0.78775,0.030609,0.37604,-0.39127,-0.022888,-0.22175,0.34964,0.92374,0.54083,0.062598
19.791,0.64071,-0.69307,-0.33059,-1.6311,0.79668,0.21738,-1.0352,-1.1698,0.84895,-0.16561,0.67196,-0.34642,0.50501,0.18735,-0.26587
16.592,-2.2027,0.62105,-1.956,0.96817,-0.22371,-0.15186,0.82219,-1.0174,0.23827,-0.65399,0.30242,0.22067,-0.59684,-0.023192,-0.4605
19.703,1.1611,-0.12464,0.71139,0.76747,1.0015,0.066484,-0.078934,0.58476,-0.50497,-0.83964,0.08008,-0.026025,0.70314,0.55168,-0.18183
14.032,-2.187,1.1237,-1.6215,1.1127,-1.5505,1.0756,-0.511,-1.4571,0.77963,-0.17345,1.1593,-0.85747,0.20087,0.39534,-0.37619
17.063,2.5195,0.07044,0.86089,0.97296,0.43974,-0.11559,-0.53043,-0.56025,0.36825,-0.50021,0.097377,0.040517,0.2669,0.9859,-0.49635
14.45,-3.1979,1.6565,-1.1552,0.71515,0.13356,-1.0553,1.1014,-0.080827,-0.044518,-1.0075,-0.85205,0.17716,-0.47082,0.79403,0.098991
15.037,1.5496,-0.2753,-0.59915,-0.16537,0.67792,0.57791,1.2449,0.51196,0.71244,0.061535,0.088193,-0.84224,0.51981,0.15607,-0.27331
12.572,-1.8136,1.1187,-0.71255,-2.2729,0.39171,0.34228,0.19679,-0.35804,-1.1196,0.036242,-0.009164,-0.28353,0.063366,0.49568,-0.42246
9.7611,-0.91074,-0.82361,-0.86504,-1.4232,-1.519,1.5923,-0.53849,-0.13302,0.23218,-0.22349,1.0735,-0.30381,0.24787,0.77351,-0.18697
15.1,-0.14566,-0.43037,-0.15345,-1.6417,-1.5179,0.96003,-0.25718,-0.41036,0.11814,-0.47606,0.74022,-0.23616,-0.0314,0.54339,-0.061532
18.503,0.13145,0.010579,0.2014,-1.2268,-2.1087,0.9108,-0.3816,-0.26424,-0.364,-0.8734,0.68117,-0.24986,-0.31609,0.21776,-0.16598
22.658,-0.50921,0.17684,1.3167,-0.36331,-0.65475,-0.94357,0.87452,-0.15441,0.14984,-0.5873,-0.17908,-0.037264,0.40565,0.25887,-0.090093
24.354,-0.35648,0.35525,0.36432,0.66693,0.64741,0.78116,-0.53539,0.66743,-1.0279,-0.4505,0.55456,-0.40779,-0.47448,0.091015,0.49625
24.028,-0.8123,1.0161,-0.070574,-1.7647,-0.44861,0.4227,-0.079324,-1.5427,-0.16451,0.27319,-0.005261,-0.035472,0.15803,0.17685,-0.087212
24.73,-0.64732,-0.73414,0.47341,-0.023424,0.82868,2.2516,0.21343,0.14525,-0.19461,-0.15621,-0.31797,-0.7238,0.23594,-0.048814,-0.03825
23.888,-1.282,0.6985,0.6482,0.62738,1.2526,-0.98246,-2.3062,-0.98157,0.52451,-0.49351,0.89454,0.2949,-0.22722,0.33262,-0.021741
24.404,0.21785,0.38668,0.34623,-0.38873,1.4916,-0.55534,-1.4335,-0.49541,0.63704,-0.69723,0.23774,0.25718,-0.37896,0.56803,-0.14543
22.948,-1.608,-1.0564,-0.49172,-0.66868,-2.0795,-1.7369,-1.4544,0.7008,0.70632,-0.91061,0.64722,-0.29924,0.31577,0.74964,-0.009517
23.266,0.033693,-0.71041,0.041414,-0.92571,0.68647,-0.53296,-1.0259,-2.0935,0.27935,-1.1738,0.38979,0.38581,-0.41278,0.64229,-0.073066
23.807,-0.37623,0.31933,-0.19426,-0.26603,-1.1558,-0.014283,1.0764,1.2895,-0.76997,-0.74807,0.64834,-1.022,0.32981,0.22437,-0.63793
23.552,-0.92734,-0.59242,0.2434,0.39118,0.62008,1.237,0.74625,1.2643,-0.82042,-0.43955,-0.017944,-0.1922,0.25739,0.55136,-0.40247
23.961,-0.61857,-0.01188,-0.2938,-0.09575,-0.94398,0.054742,1.1024,1.6996,-0.55679,-0.40434,0.88537,-0.70177,0.66746,0.25733,-0.4502
23.295,-0.82514,-0.63192,-0.32874,0.53478,-0.14001,1.1519,1.2581,2.167,-0.57722,-0.14939,0.62251,-0.51705,0.45723,-0.072538,-0.71186
23.769,-0.34202,0.61918,0.066774,-0.35186,-0.50282,1.2974,1.0699,-0.085628,-0.93337,0.63067,0.040573,-0.041176,0.63231,0.12774,0.1394
23.489,-0.26522,-0.34471,0.36419,0.62453,0.11371,1.7304,0.72867,1.1701,-2.0335,0.057266,0.25926,-0.69303,0.26036,0.07133,0.023007
23.069,-0.83563,0.4527,0.23407,-0.41662,-0.46918,1.9244,1.7474,-0.061475,-1.1369,0.45015,-0.36864,-0.27336,0.15745,-0.031909,0.6846
23.768,-0.16257,-0.11052,1.4083,0.43508,0.93346,0.3599,-0.95037,-1.464,-0.6478,0.47292,-0.50295,0.22145,-0.28334,0.63892,-0.46461
23.419,0.69332,-0.21714,-1.031,0.31292,-0.6283,-0.77598,-1.6296,1.1471,0.029961,-1.2871,1.9532,-0.9746,0.30887,0.75298,-0.4643
23.121,-0.44112,0.49615,0.57782,-0.28916,2.3082,0.36477,-2.0706,-1.3309,0.25815,-0.27839,-0.44528,1.1682,0.035854,0.68722,-0.17183
22.32,-1.3826,-0.8233,-0.26,-0.41785,0.047217,-0.88228,-2.1728,-2.5372,-0.20489,-1.3283,-0.27644,-0.051245,0.019343,0.34228,0.11401
22.431,0.54997,-0.12869,0.52402,-0.18923,0.21192,1.873,0.31749,-1.0104,-0.38959,0.34414,0.26286,-0.79117,0.64361,0.15318,-0.30993
24.853,-0.39019,-0.016228,-0.059774,-0.45988,-0.056076,-0.19411,-0.91965,-0.15303,0.4803,-0.11758,0.29048,0.26053,0.2958,1.1228,0.10144
22.45,0.43512,0.92651,0.39578,0.6345,-0.44121,-0.18991,0.43285,0.84439,-0.87481,0.31757,0.5306,-0.92729,0.31986,0.42806,-0.52786
22.917,0.51795,-0.69545,0.49271,-0.41422,-1.3826,-0.5927,-0.10998,0.83564,-0.077682,-0.99379,0.64667,-0.63541,0.35108,0.31304,-0.8112
23.075,0.8727,0.79994,-0.18793,-0.87409,-0.082738,-1.3109,-1.0438,-0.064799,1.2433,-1.0199,0.25603,-0.91015,0.027273,0.60403,-0.27169
23.305,-0.26971,0.74911,0.99024,-0.42872,0.85378,0.39426,-0.3151,-0.39577,-0.64346,-0.42919,-0.39827,0.6807,-0.80968,0.008671,-0.23434
22.844,-0.16328,0.30277,-0.40684,-1.1225,-1.638,-0.15398,0.11983,-0.2221,0.026928,-0.96847,0.74495,-0.22239,0.34734,0.86448,-0.62228
22.442,-0.031075,-0.47695,-0.822,-0.002121,0.68237,2.5829,-1.1763,1.2148,0.439,-0.48345,0.061773,-0.75301,0.73652,-0.41257,-0.17368
23.499,-0.87843,-0.39791,-1.0707,-1.0307,-0.2949,0.73966,0.705,0.11887,1.2778,-0.056894,0.58711,0.4308,-0.65118,0.71046,-0.047484
23.885,-0.13176,-0.41463,0.16742,0.070693,-0.1564,-0.032783,0.1953,1.495,-1.2079,0.23395,0.079485,-0.71171,-0.3133,0.37059,-0.13857
24.518,-0.008909,0.53259,-0.049728,0.47189,0.72585,0.18495,-1.3153,-0.54843,0.08966,0.090417,-0.12362,0.37756,0.54122,0.021587,-0.3427
21.782,-1.035,-0.91395,0.19093,-1.1602,-0.66109,0.22593,0.75281,0.51068,0.15026,0.031967,-0.11783,0.50016,0.41027,0.50179,-0.15915
16.577,-1.0678,0.13713,-0.12795,-0.25301,0.34931,2.6017,-1.0231,-0.53478,0.497,-0.35307,0.88321,-0.77665,0.027052,0.88184,-0.29133
16.978,-1.1,0.47615,-0.15818,-0.33873,1.4717,2.1331,-2.3607,-0.45571,0.50487,-0.91833,-0.26225,-0.27867,0.55502,0.040359,-0.43462
17.626,-2.248,-0.70914,-0.49163,-0.68515,-0.1594,1.8083,-1.0786,-0.036149,0.18994,-0.4919,0.24028,-0.38371,0.52091,0.33673,-0.55716
16.235,-0.19278,2.0219,1.4224,-0.27873,0.40265,-0.52225,0.42563,-0.83983,-0.21948,-0.092274,0.22567,-0.086958,0.12372,-0.055871,0.29141
14.03,-0.28059,-0.60577,-0.69553,-2.1385,-0.48256,1.2929,-0.85823,-0.13088,0.76664,0.031475,0.72808,-0.31264,0.7093,0.86217,-0.16078
11.016,0.73365,0.43522,0.41522,0.91179,0.41462,-1.2003,-0.50122,-0.43225,0.15145,0.28585,0.066897,-0.061756,-0.064619,-0.29051,-0.04146
0.63415,1.017,0.99298,-1.2971,-2.6781,0.72653,0.6631,-1.1267,0.005694,0.17991,-0.13866,0.23506,-0.35398,-0.14205,1.2972,0.43712
13.965,-2.131,0.18314,0.95962,1.732,0.33592,-0.49775,-0.62119,-0.92569,0.19659,0.21113,0.45245,0.21358,-0.38398,-0.19356,-0.16536
18.597,-0.33286,-0.1462,-0.089658,0.6497,2.0184,-0.08801,0.50588,-0.060966,-0.30043,-0.76247,-0.19759,-0.41352,0.3856,0.48802,-0.19646
18.123,0.22668,0.91009,0.73803,-0.57287,-1.9597,0.90576,-0.29403,0.3282,-0.22123,-0.93088,0.63017,-0.379,-0.030479,0.24345,-0.3455
17.65,-0.31923,-1.0132,0.21931,0.60235,1.8312,-0.075376,0.93461,-0.132,-0.23544,-0.48587,-0.21762,-0.54753,0.19505,0.26963,0.059109
12.994,0.40571,0.42667,0.58808,-2.5281,0.89001,0.58978,-0.43696,-0.61293,0.47764,-0.145,-0.010539,-0.52247,0.24506,0.49696,-0.1908
7.6784,-0.94764,0.29674,-0.49059,0.2401,-0.56302,-0.077734,0.69531,-0.5198,0.59465,0.75178,0.50727,-0.11783,0.28827,0.66666,0.24745
7.8421,0.42722,1.3399,-0.70233,-0.50685,0.093979,2.0423,-0.72492,-0.19156,0.25416,-0.60653,1.1322,0.51131,-0.52831,-0.18926,0.23214
21.86,-0.24555,0.33884,0.69331,0.47208,-0.672,-0.76311,0.29625,-0.007587,0.097422,-0.15953,-0.20022,-0.083341,0.1787,0.2427,0.15644
23.296,-0.55644,-0.34565,1.1088,-0.96833,0.53818,0.42445,-0.50214,-0.94225,0.90846,-0.57983,-0.20753,-0.1162,0.195,0.41598,-0.19592
20.451,1.1282,2.1758,-1.9131,1.1115,1.1688,-1.8319,-1.0565,0.96957,-0.88009,-0.11426,1.7471,-1.3043,-0.071354,0.89859,-1.2128
17.545,1.6055,-0.71026,1.0779,0.12084,-2.2939,1.4222,-1.1648,0.96601,-0.41886,-1.0239,0.16786,-0.012513,0.37499,0.086589,-0.1994
12.864,1.1571,-0.44766,-1.2619,0.90243,0.78662,0.59998,-0.065019,1.0349,-0.35839,-0.65447,0.26062,-0.61373,-0.17673,0.52677,-0.22619
10.83,0.92402,0.94195,-2.6436,0.56334,0.71126,1.0726,0.27304,0.53552,0.43372,-0.38715,0.35098,-0.29133,-0.27344,0.43021,-0.39974
17.738,-0.38742,-2.1423,-0.22596,-0.59028,0.28831,-0.78613,-0.061351,0.44921,0.062565,0.23248,1.1216,-0.32436,0.20042,0.4448,-0.61913
23.069,-0.19065,-1.3817,-0.27139,0.13002,0.34572,0.7882,-0.47811,0.049717,-0.14243,-1.3172,0.10149,-0.16556,0.63739,0.53438,-0.5669
22.544,-0.02616,-0.99316,0.6428,-0.32349,-0.70126,-1.016,-0.24229,0.13228,-0.50579,0.34482,-1.4397,-0.14355,0.4069,0.51491,0.020564
23.456,-0.47375,-0.008886,0.1846,0.5215,0.78567,1.2989,-0.17046,0.59936,0.4432,-0.57939,0.45419,-0.50053,-0.5716,0.10382,-1.0118
20.505,1.0078,0.10804,0.23675,0.47962,-0.19385,1.5915,-0.3677,-0.46061,-0.28114,-0.19789,0.53667,0.67193,0.20383,0.33642,-0.089683
15.642,-0.44305,-1.0369,-1.1122,-0.044486,0.11414,0.026823,0.14415,0.34281,0.79998,-0.020839,0.5115,-0.25892,0.17247,0.18894,-0.22526
11.022,-0.88104,-1.5802,-0.44275,-0.61333,0.060499,0.30643,0.41271,0.69991,0.050717,-0.55102,0.022933,-0.021854,-0.020961,0.83951,0.17304
16.902,-0.47713,0.28658,-0.3302,-2.3385,-0.40341,1.4701,-1.2448,-0.33652,-0.48054,0.44432,-0.060208,-1.0089,0.053719,0.69389,-0.047811
18.521,-0.77451,-1.5996,-0.87649,-0.43228,0.62405,1.1023,0.84056,-0.94683,-0.19089,-0.046184,-0.16662,-0.47371,-0.011555,0.61297,0.17655
22.477,-0.83673,0.55197,1.6591,0.15429,0.85645,0.036365,-0.17192,0.37162,0.55803,-1.0897,-0.86685,0.15964,-0.31019,0.80093,0.048356
25.104,0.11385,0.44184,0.52755,0.030684,0.26207,0.51419,-1.1136,-1.1597,0.029518,-0.27679,0.34299,-0.52065,0.6972,0.27896,-0.45977
22.22,-0.30606,-0.47641,0.55971,-0.66451,-0.47463,0.16479,0.23194,-0.20945,-1.0922,-0.69988,0.008046,-0.10172,0.55416,0.009883,0.13559
20.418,0.57947,1.7318,-0.77414,0.1618,1.8027,-0.036944,-1.3935,-0.56055,0.82879,-0.17911,0.14291,0.081755,-0.072979,0.2326,-0.64553
19.486,-0.25113,1.1741,1.0175,0.1541,-0.1525,0.3291,-1.4781,0.69663,-0.12236,-1.5779,0.52488,0.18474,0.34976,0.040498,-0.074743
19.563,-0.53839,0.77068,0.93588,-1.0239,-0.028753,0.52697,0.67745,0.47157,-0.59522,-0.8638,-0.27961,-0.14897,-0.23619,0.68938,-0.35062
17.973,0.59975,-0.86533,1.2942,-1.2854,-0.56664,0.67584,-0.40333,-0.063283,-0.5025,0.16787,-0.016821,0.84771,-0.69708,0.83299,-0.4289
14.374,-0.59741,-0.8968,1.1366,1.975,0.45936,0.82567,-0.18515,-0.62784,-0.38905,-0.91641,-0.065719,0.096616,0.097358,0.41685,-0.12949
2.2201,-1.0383,-0.92964,-0.74779,-0.99479,-1.3227,-0.61313,-0.73311,0.083996,-0.13182,-0.80945,-0.76469,0.27843,-0.002649,0.000999,-0.61075
13.323,-0.99762,-1.0262,-0.41514,0.81925,0.84255,0.094949,0.57876,0.34214,0.075833,-0.015803,-0.22254,-0.31341,0.33362,0.49787,-0.61151
18.135,0.14262,0.15343,-0.065266,-1.1381,-1.5665,1.4955,-0.76879,-0.32749,-0.034329,-0.42623,0.50981,-0.61988,0.035465,0.62504,-0.2565
20.962,-0.47472,-0.49989,-0.41749,0.6767,2.0515,-0.20804,0.69586,0.24107,-0.54943,-0.56622,0.08881,-0.76509,0.15414,0.58101,-0.17226
18.324,0.36017,-0.56662,-1.2608,-2.2277,0.9685,-0.6706,-1.1635,0.48524,-0.14434,-0.65082,0.033706,0.23563,-0.45449,0.52344,-0.053481
6.6961,1.712,-0.66065,-0.49073,1.1944,2.4576,1.4852,-0.3065,1.1862,-0.59963,-1.1352,-0.088013,-0.44049,-0.14948,0.24636,0.22758
15.845,-0.14547,1.007,1.4054,-0.44517,-2.0683,1.0523,-0.58163,0.5312,-0.42994,-0.71281,0.61686,-0.28308,0.26885,0.060624,-0.34664
19.911,-1.18,0.075386,2.5783,0.30459,-0.69896,-0.8821,0.70724,0.38393,0.049619,-0.5037,-0.36165,0.19949,0.43048,0.31848,-0.22422
23.252,0.24986,-1.4613,-0.50422,-0.39025,-0.41165,1.0123,-1.5784,-0.66986,-0.37864,0.078632,-0.37841,0.27092,0.46527,0.34762,-0.10461
22.73,0.012409,-0.032905,-1.0319,-2.2837,0.3696,0.15765,-1.2818,0.041876,0.041905,-0.74556,0.39962,1.1194,0.3818,0.72762,-0.043047
20.979,0.23709,-0.6989,0.94454,1.0026,-0.51906,-0.40275,0.038017,-0.30203,-0.59789,-0.22631,1.0992,0.25145,-0.16742,0.58583,0.26419
16.563,-1.8284,0.99836,-0.076393,-1.1191,1.9136,0.85493,-0.88999,0.4477,0.72512,0.29986,-0.095999,-0.20448,0.74649,-0.18244,-0.06086
18.918,0.87903,-0.75254,-0.82392,-1.1004,-0.20717,-0.39031,1.2506,1.0376,-0.17784,-0.078976,0.12872,-0.29241,0.43482,-0.39842,-0.48591
19.135,-0.062077,0.8159,0.57338,-0.18942,0.83373,-0.36635,-0.42421,-0.75908,-0.10404,0.71565,-0.61309,0.015884,0.046918,0.48184,-0.3574
17.899,-1.5487,0.43995,-0.95527,0.48403,0.87862,0.30918,-1.1481,0.50027,0.078599,-0.007539,0.3692,0.10043,0.62752,0.098825,0.23376
20.835,-1.156,0.030789,-0.034835,-0.14384,0.66311,0.78332,0.53671,-0.37126,-0.29269,-0.60999,0.71205,-0.90577,0.086863,0.60288,-0.29941
20.428,0.77189,-1.7593,1.4343,-1.7593,-0.07889,-0.73636,-0.74671,-0.92034,-0.42074,0.072053,0.84973,-0.82893,0.18324,-0.093404,-0.086657
22.827,-0.14472,-1.1207,-0.27979,0.58563,-1.1235,0.95911,-0.69758,-0.97917,-0.72519,0.15517,0.45854,0.25141,0.48941,0.43986,0.22528
23.806,0.68767,0.19782,-1.3189,0.10162,0.38837,-0.68317,-0.61657,-0.16045,1.009,0.71029,-0.34009,0.77708,0.021313,0.35565,-0.087732
21.881,0.22699,1.7492,-0.8988,-1.5105,1.0673,0.79573,-1.6841,-1.045,-0.56924,-0.061119,-0.5351,-0.006845,0.29248,0.35165,0.004891
12.685,-0.95928,2.5632,-0.43048,-0.92042,1.0705,-0.11662,-0.68235,-0.061677,-0.026676,0.28474,0.64383,0.006643,-0.094511,1.1785,-0.15242
6.7611,-2.9402,-0.34782,-0.19162,0.34178,0.37882,1.4225,0.058568,0.21793,0.21668,-0.58271,-0.049539,0.053289,0.40771,0.3422,-0.75666
16.405,-1.9985,-2.2745,0.54007,0.85537,0.42976,-0.78008,-0.30995,-0.15378,-0.14451,0.41404,0.001666,-0.02957,0.24413,-0.005946,0.11719
16.513,-1.6255,-1.3069,-1.523,0.50811,2.0976,-0.83341,0.1186,1.5807,0.23517,0.80235,1.4692,-0.62039,0.052577,0.13,-0.6401
18.981,-0.69029,0.21255,0.42771,0.62796,-1.1336,0.8769,-0.7486,-0.24756,1.8654,0.005379,0.36121,-0.052976,0.29889,0.76021,-0.18474
21.479,0.96051,-0.037928,1.3281,-1.3467,-0.079211,-0.039573,0.62791,0.97231,-0.068867,-0.086508,-0.74455,0.13709,0.02283,0.29588,-0.57445
21.964,-0.40487,-0.92845,-1.1348,-0.52307,-1.1826,-0.66897,-0.25217,1.2546,-0.93988,-0.49012,0.35995,-0.079337,0.39444,0.51438,-0.34793
21.032,-1.1797,0.70849,1.79,-0.56044,-1.6173,-1.275,-0.89289,0.19903,0.51323,-0.56132,-0.032623,-0.94163,0.10582,0.43812,-0.016918
19.065,-0.21132,0.089126,-0.19396,1.9736,1.3909,-1.2716,-0.14323,0.36231,-0.24419,0.26766,0.27212,-0.35204,-0.29307,0.59336,-0.53471
17.273,-0.63042,1.4322,2.1143,0.17882,0.8525,-1.5861,0.19799,-0.14393,0.37561,-0.15967,0.2681,-0.93785,0.037986,0.08725,-0.02553
17.676,1.7167,-0.65959,0.85378,2.0699,0.064457,-0.67189,-0.89454,-0.48118,0.26609,-0.16526,0.98254,-0.21688,-0.17212,0.15428,-0.39685
14.1,-4.35,-1.509,0.00884,0.10573,-1.4142,0.61755,0.56334,0.94949,1.1081,-0.20583,0.63112,0.38952,0.33608,0.57019,-0.31063
10.395,-0.001731,-2.392,-0.77706,-2.7075,0.82343,-0.86363,-0.95381,-0.059843,0.21758,-0.70929,0.17516,0.062316,-0.12302,0.57418,0.005216
22.992,-0.36786,0.67917,-0.53752,0.37673,1.7522,0.74639,-1.045,0.39115,0.17274,-1.8206,0.50481,-0.23001,-0.37465,0.68482,0.17755
24.341,0.19764,0.72148,-0.85825,0.29271,1.0006,0.039682,-2.1048,0.36117,0.55396,-1.4829,0.9053,-0.12303,0.084433,0.58191,-0.1048
23.94,0.027247,-0.55195,0.12736,0.078408,-0.9434,-1.3519,-0.82434,-0.28394,0.23486,-0.76813,-0.12137,-0.27052,0.014259,0.89667,-0.53051
22.478,-1.1981,0.99066,1.3569,-0.32215,-1.0672,-1.2089,0.12515,1.0791,1.5098,-1.0743,0.028108,0.018375,0.65748,1.0455,-0.70075
22.873,-0.32003,-0.30889,-0.058458,-0.28716,-0.44536,-0.54707,0.73613,1.489,-0.6665,-0.24211,0.49248,-0.93842,-0.36872,0.084419,-0.2892
22.09,-0.8029,0.5749,0.18336,1.4878,1.8476,2.4097,0.57759,-1.3928,-1.0532,-0.25509,-1.1012,0.25628,0.28947,0.51432,0.089256
22.908,-0.95215,-0.18152,0.545,-0.65856,0.76287,-0.66548,-1.1355,-0.67268,0.55534,-0.90067,-0.22268,0.2911,-0.4833,0.57981,0.38087
23.446,0.17084,-1.2054,0.31553,-0.64485,0.58346,-0.46723,-0.45893,0.12171,0.47788,-0.55865,0.70746,0.10207,-0.47537,0.20699,-0.22827
23.435,-0.45241,0.82241,0.097798,-0.54465,-0.42634,-1.1291,-0.51823,0.95466,0.99647,-0.32066,-0.056356,0.076163,0.29229,0.70237,0.28036
