14.405345,-2.966136,0.943204,-0.776796,-0.633046,0.681587,-0.300519,-1.284456,0.013293,0.420317,-0.457366,0.814102,0.337633,-0.061327,0.627700,-0.149096,
14.850051,1.439358,0.087158,0.623438,-0.150124,1.133488,0.732627,-1.216425,0.243246,-0.338729,-0.946175,0.131661,0.054802,0.283530,0.274266,0.296784,
14.454223,-1.489394,-0.980769,0.277308,-1.435604,-0.756906,1.876394,-0.044351,0.375653,-0.333627,-0.438623,0.597869,-0.299741,0.090446,0.109669,0.204971,
1.682685,-0.061564,0.039430,0.830203,-0.029044,-1.268163,-1.288286,-0.580878,-0.939094,-1.078696,-0.102518,-0.007961,-0.408988,-0.247848,-0.351535,-0.246684,
13.753104,0.115885,0.752221,-0.474007,1.208599,1.735964,-1.181440,0.508232,-0.220898,-0.872201,0.147936,-0.220724,-0.061633,0.471510,0.192863,0.079338,
12.879378,0.633383,-0.301435,-0.858924,-1.874098,-1.345629,0.593228,-0.386809,-1.051917,0.197858,-0.160679,0.300050,-0.361251,-0.187854,0.831876,0.006483,
12.059121,-1.900338,-1.335795,-0.183475,-3.053127,-1.021287,-0.084757,-0.997838,-0.457927,-0.640515,0.055004,-0.139971,-0.266669,-0.414823,0.682161,-0.279653,
8.911166,2.470045,0.746173,2.029321,0.128389,0.664130,-1.334776,-0.233927,-0.083550,0.245161,-0.002212,-0.014695,-0.313979,0.007208,0.309304,0.157784,
17.662595,-0.450876,-1.385171,1.517389,-0.460429,-1.684209,-2.311609,-0.883057,0.764891,-0.209999,0.390584,-1.344489,-0.342157,-0.281273,0.855945,0.106308,
15.033552,1.006393,0.551546,-0.114140,-0.108415,-0.380366,-1.029840,-0.932470,0.972115,-0.123070,-0.793139,0.391616,-1.099030,0.317657,0.797857,-0.395904,
19.064562,-1.213267,-1.900781,-0.515901,-1.785626,-1.577338,0.141273,0.247123,-0.184340,-0.705728,-0.100161,-0.424646,0.331662,-0.457395,0.221507,-0.193469,
14.333579,1.773810,-0.190134,-0.641620,0.784276,-1.221705,-1.101320,-1.231843,0.655737,-0.143732,-0.512463,0.561342,-1.344187,0.032532,0.839498,-0.516915,
14.165754,-4.198654,1.816715,0.372482,-0.906041,-0.098856,0.428019,-1.731207,-0.029816,0.630749,-0.963619,0.515077,0.018830,-0.249036,0.051101,-0.403544,
16.614492,2.179728,0.177509,1.096766,0.718961,-0.417030,-0.688570,-1.149484,1.012754,-0.427941,0.297213,0.065176,-0.930028,0.207265,0.422978,0.073969,
-5.660071,2.678754,-0.809381,-0.428689,-0.479949,0.994158,-0.221093,-0.529778,-0.249771,0.330203,0.066858,0.498665,-0.005085,-0.351220,0.380242,-0.499852,
18.952826,-0.550667,-1.133020,0.466449,-0.053125,-1.682296,-1.186962,-0.552036,0.945451,0.219508,0.273199,-0.668475,-0.779197,0.123883,0.317245,0.377319,
16.314396,-3.193403,1.490228,0.145818,-1.180166,-0.455851,-0.274559,1.095434,1.307843,-0.625708,0.616010,-0.390382,0.743865,0.392819,0.288662,-0.090489,
18.842634,0.215786,-0.625952,0.433334,-0.237367,-0.689482,-0.246959,0.583610,1.546273,0.636377,-0.405885,0.674856,-0.553925,0.455774,0.766490,-0.509347,
15.412381,-1.764518,2.952957,0.086918,-0.156023,0.739797,-0.823360,-0.036004,0.996976,-1.740547,0.571062,0.681575,-0.154656,-0.710227,-0.050070,-0.485894,
18.671859,0.868331,-0.270912,1.169590,-0.052207,0.051861,1.471674,0.960237,0.449861,-1.079449,-0.074884,-0.297274,-0.189512,-0.009629,-0.141966,0.436246,
16.745037,-2.937961,2.293184,0.673021,0.003461,0.334017,-0.328654,-1.619960,0.662700,0.547648,-1.072201,1.051976,-0.321968,-0.489829,0.343151,-0.124392,
15.988462,2.537620,-0.384964,1.090565,0.330767,0.810438,0.079628,-1.048476,-1.350703,0.206783,-0.109274,-0.257115,0.386793,0.030429,0.389486,-0.415679,
18.820471,1.527069,-0.126903,1.300618,-0.182912,-0.798880,0.566527,0.809481,1.012968,-0.414484,-0.617034,0.243927,-0.521557,0.349118,-0.032494,-0.343243,
18.156148,1.379064,-0.699634,0.826959,-0.119089,-0.553354,0.438346,0.504210,1.069746,0.116445,-0.887109,0.261390,-0.603810,0.391070,0.339182,-0.639929,
15.254121,1.511914,2.315690,-1.922125,0.665994,-0.658423,1.007866,-2.653228,-0.028060,0.579667,-0.297769,0.334283,-0.304931,0.111139,-0.264733,-0.382854,
17.758181,-2.183102,-2.718351,-1.095052,-0.588737,-0.007183,1.512436,-0.395274,-0.724523,-0.419584,-0.228087,-0.822039,-0.430021,-0.247946,0.513800,0.078300,
11.432629,-2.185604,0.767657,3.479418,0.918275,-0.544284,-0.437564,0.190153,0.135982,0.111445,-1.185509,-0.102967,-0.193065,0.366241,0.536504,-0.109309,
-5.972964,-0.896816,-2.413316,2.268957,0.612276,-0.263723,1.392967,-0.835761,0.076707,-0.972342,-0.467371,-0.315924,-0.041106,0.190034,0.141792,0.152664,
11.696946,-1.381092,-0.973320,-2.730953,-1.108131,1.068177,-0.665377,0.593575,0.978524,0.378285,0.200376,0.787040,-0.185759,0.223250,0.257115,-0.247387,
1.241621,-0.520474,1.232399,0.441193,-1.305586,0.315858,1.559907,-0.415388,-0.071239,-0.488161,-0.475302,-0.494107,-0.464921,0.754942,0.161871,-0.563525,
11.562241,-3.226508,-1.678381,-0.526657,0.407942,-0.394323,0.261835,1.086066,0.489376,0.284627,-0.231679,1.482698,-0.881920,0.421960,0.339307,-1.280379,
12.755146,0.470234,-0.531410,0.754232,-0.326331,-0.065228,0.049099,-0.931678,-0.618663,0.739788,0.024572,-0.022125,-0.077573,0.050938,0.493408,0.201895,
10.676456,-2.566277,-1.313680,-0.810451,0.706031,0.965114,0.275342,0.830766,0.225004,0.204502,-0.020819,-0.030974,-0.188536,0.151591,0.250649,-0.293627,
17.017056,-1.307031,-1.107449,-0.730285,0.162812,1.058933,0.029315,0.948423,0.360580,0.365899,0.094438,0.190793,-0.236777,0.102193,0.121410,-0.275058,
12.378549,-0.376710,1.013664,-1.339799,-1.634107,0.400314,-0.815981,-0.313761,-0.320864,-0.035735,-0.466962,-0.008401,-0.410238,0.429821,0.270795,-0.461749,
14.624272,0.728064,0.607999,0.120675,0.655731,0.930883,-0.010010,-0.772388,-0.578176,0.096203,-0.262166,0.135446,0.172534,-0.221397,0.744345,-0.175659,
16.419038,1.032445,0.164251,-0.125476,0.861737,1.740936,0.268178,-0.948574,0.650408,-0.986809,-0.839971,0.590014,-0.035864,-0.050619,0.905189,-0.062445,
17.944272,0.762770,-0.446465,-0.898940,-0.565936,0.083063,2.421236,-1.186208,0.402006,1.434644,-0.962688,0.616117,-0.689559,0.610298,0.200739,-0.770594,
18.736701,-0.680698,-0.362219,-0.371221,-0.784104,-0.379037,2.764198,-0.387827,0.156632,1.069194,-0.203018,0.669241,-1.161041,0.245369,0.774642,-0.512646,
20.233509,-0.611616,0.426184,-0.110094,0.493962,0.888365,0.936897,-1.267115,0.730952,-0.402326,-1.112964,0.348281,-0.032638,0.221906,0.211388,-0.390528,
20.281169,-0.844566,-0.075377,0.256903,-1.000244,-1.453125,-0.957543,0.286676,0.073643,-0.434428,-0.386203,-0.401508,0.084211,0.191258,0.289236,-0.101446,
21.390058,-0.085032,0.013402,-0.285148,0.276156,1.380575,2.081890,-0.216105,0.358803,0.507830,-1.122128,-0.458981,-0.498721,-0.034208,0.382094,-0.294601,
21.987610,-1.219639,-0.623458,-0.700608,-1.510061,-0.457281,1.606492,0.023016,-0.274759,1.147987,0.204941,0.695044,-0.170507,0.057760,0.350652,-0.217396,
19.613843,0.451112,0.108906,-0.604084,-0.811406,0.600048,1.997552,-0.819400,1.441381,-0.415855,0.905937,-0.417658,-0.191934,0.205088,-0.135838,-0.130220,
20.398600,-0.387554,0.013798,1.181465,-0.154653,-1.419924,-0.137956,0.074822,0.266043,0.685965,-0.570753,0.125275,0.140675,0.186728,0.091360,-0.388241,
12.700888,2.239239,-1.494796,1.561873,0.895823,-0.503522,0.582371,-0.107534,-0.005158,0.290560,-0.520676,-0.055245,0.396140,-0.172611,0.401458,-0.224792,
11.124371,-3.138111,0.925278,0.429464,-1.044985,-0.731349,1.893238,0.870523,-1.755321,-0.530180,0.679186,0.544773,-0.427595,-0.785095,0.472308,-0.078602,
19.866468,1.055778,-0.771919,1.178941,0.322129,0.568137,-0.695277,-0.028441,0.123881,-0.402907,0.568239,-0.556934,-0.303771,-0.362755,0.533105,-0.240321,
15.652279,1.526185,0.475208,-0.456169,-1.474927,-0.938175,0.247503,0.140937,-0.804409,-0.044643,-0.399148,0.047926,-0.602147,-0.172124,0.562755,-0.146753,
11.016112,-0.437618,2.458879,1.491756,-0.184036,-1.341469,-1.059085,1.062852,0.899200,0.401365,-0.956013,-0.734480,0.256727,0.670549,-0.296483,-0.637655,
9.574879,-2.436367,-0.446531,0.225446,0.505654,-0.954277,0.344401,-0.002019,-0.308758,0.409101,-0.195432,0.557704,0.246904,-0.281447,0.462822,0.162177,
18.170732,0.124702,0.762622,1.256492,-0.934310,-2.074467,1.153154,-0.151459,0.509390,-0.625763,-0.863556,0.799985,0.054883,0.039634,0.055937,-0.060794,
19.045735,0.953844,0.121371,0.197149,-1.967255,-0.709650,1.390297,-1.137424,0.087711,-0.487288,0.291478,0.108936,-0.583418,0.185837,0.418066,-0.037422,
18.490602,0.225678,0.232321,1.460268,1.428916,0.113011,-0.891955,-0.430558,-0.704532,0.550090,0.299857,0.289568,-0.025559,-0.202146,0.069992,-0.174535,
18.960907,0.437725,0.106832,1.456960,1.635946,0.083049,-0.716782,-0.492445,-0.743938,0.551661,0.229709,0.399282,0.046237,-0.274631,0.181357,-0.145950,
18.365404,0.945144,0.178655,1.632202,1.166828,-0.874392,-0.877760,-0.351170,-0.304390,0.948309,-0.160942,-0.221076,-0.380488,-0.392916,0.479709,0.162554,
18.437988,0.874330,0.160517,-0.297443,-1.214258,-1.300500,1.348922,-0.859163,-0.537898,0.408299,-0.643923,0.284550,-0.610968,-0.156977,0.203771,-0.417910,
15.749326,-0.067742,0.203195,-0.029294,-0.940215,-1.041377,1.389278,-0.633527,-0.168640,0.447820,-0.373099,0.322479,-0.637846,-0.351198,0.010826,-0.385281,
7.523402,0.509773,0.317331,1.008766,0.310392,-0.728518,1.054643,-0.643140,0.085441,-0.447518,-0.502046,1.379045,0.262957,-0.303565,0.483972,0.252559,
7.393361,-0.415075,0.289976,0.673130,1.416009,-0.119619,-0.754529,-0.237707,-0.689895,0.197035,0.117531,0.030854,-0.094807,-0.172814,-0.096881,-0.092345,
6.998223,-1.640928,-1.264705,-1.086156,-0.652848,-0.744886,-0.517858,-0.308221,0.486429,-0.512262,-0.582473,-0.435080,-0.133462,-0.247678,-0.029534,0.264571,
10.973344,-1.799750,-1.491440,1.060707,1.119644,1.777841,1.117347,0.108540,-0.655864,-0.932428,-0.230789,-0.037259,-0.516947,0.134994,0.892385,-0.616804,
16.897165,-1.793153,2.373795,-1.707667,-0.568134,0.811861,-0.708648,-0.294414,0.493935,-0.522609,-0.981531,-0.623811,0.274655,-0.056422,1.009032,-0.553569,
17.143930,-2.800929,-2.306633,-1.621139,-1.040157,-1.417926,0.552617,1.011405,0.680011,0.872739,-0.660889,0.591254,0.115793,0.328345,0.227565,-0.607207,
16.426724,1.936637,0.642091,-1.487493,-1.387392,-0.816196,0.433843,-0.112617,-0.585342,0.356764,0.170912,0.327301,-0.177923,0.084327,0.915286,0.056727,
12.649235,-0.233816,2.581848,-3.300817,0.106980,-0.394668,0.364300,0.385312,-0.570876,0.236054,-0.198626,0.710231,-0.766500,-0.041301,0.826139,-0.329845,
18.486568,-0.134090,-1.490366,-0.328930,-2.380190,1.016762,0.245668,-0.657340,0.292081,0.974411,0.101660,-0.034188,0.584617,0.496219,0.586802,-0.193680,
15.100762,-1.471671,0.481405,-1.246697,0.087300,0.339406,-2.181474,0.335861,-0.749525,-0.150782,-0.072331,-0.087474,-0.355483,0.246898,0.073578,-0.106287,
16.971840,0.990352,-0.078005,-2.488058,-0.528095,0.563788,-0.898050,-0.356040,0.485870,-0.062937,-0.320453,0.572768,-0.015569,0.074219,0.738833,0.025377,
17.235618,-0.112998,-0.613849,0.850900,-2.707982,-0.202289,0.182104,0.155911,-0.436308,-0.287284,-0.252488,0.317523,-0.195800,-0.220874,0.342098,-0.075611,
17.909465,-1.962642,-1.124691,-1.276186,0.437332,1.276901,-0.024136,0.807001,0.678998,-0.018738,0.074564,0.225235,-0.486498,-0.018250,0.215472,-0.488567,
18.242919,0.550117,-1.065873,-0.515661,-2.912774,-0.285422,0.756568,-1.487240,-0.210744,-0.088678,0.245168,-0.373098,-0.178940,0.221867,0.570894,-0.295486,
17.860809,2.457709,-1.961048,0.359216,-0.421651,1.813116,0.061144,0.227055,0.643223,-0.315902,-0.384240,0.220308,-0.567309,0.149670,0.357286,-0.386056,
16.762755,0.395401,1.049963,-0.589293,0.379212,2.190458,-0.398123,0.712676,-0.592777,0.097168,-0.577546,-0.085410,-0.038583,0.385750,0.129140,0.296714,
17.076773,-2.190808,-1.317188,-1.067159,-0.725684,1.150793,-1.519137,-1.844031,-0.052410,-1.214660,-0.620221,0.360836,-0.048602,-0.631247,0.511276,-0.359261,
16.647908,0.626398,-1.532056,-0.022469,-3.236260,0.488044,0.135260,-0.812087,-0.457262,-0.012040,0.150634,-0.196954,-0.010399,-0.127108,0.946640,-0.254011,
16.859928,0.818326,1.681364,-0.449580,-1.226264,-0.714126,1.507853,-0.869639,-0.427968,0.107067,-0.374033,0.560125,-0.683980,0.070615,0.566739,-0.214805,
17.107562,-2.340789,0.732718,0.921238,0.084772,-1.292023,-1.058727,0.573349,0.272515,0.147586,-0.588149,-0.254446,0.191232,0.368241,0.228434,-0.208028,
18.480074,-0.850543,0.062875,1.230016,0.888605,-1.262040,-0.361062,-0.338947,-0.006874,0.843836,-0.404212,-0.200744,-0.261315,-0.232912,0.659134,0.095290,
13.216636,-1.687595,-0.853198,-1.350846,0.197719,1.456828,0.046428,0.849244,0.870817,0.044165,0.042861,0.315920,-0.584528,-0.068286,0.208311,-0.592971,
11.570695,-2.287630,-0.557943,-0.890492,-2.364300,-1.240259,0.614517,-0.885701,0.239834,-0.878519,0.080436,0.308320,0.397149,0.564278,0.618862,-0.029340,
22.108091,-0.270271,-0.305076,1.026349,0.866778,0.799146,-0.863970,0.247531,-0.623116,0.184102,-0.268346,0.004303,-0.078551,0.257868,-0.225051,0.004119,
19.978396,-0.552381,-1.418384,0.450693,-0.979450,-0.705647,-1.265118,0.101947,-0.718303,-0.613149,-0.692287,-0.279244,-0.201930,-0.154865,0.554492,-0.039641,
22.916628,1.402079,0.103171,-0.046032,0.272959,-0.668343,-1.205921,-0.962260,1.183290,-0.559741,-0.205072,0.312562,-1.209714,0.121637,0.622278,-0.134032,
20.799448,0.399510,0.679090,-0.015507,0.447367,0.167373,0.847614,-1.691103,-1.418850,0.126209,-0.354363,-0.293642,0.450440,0.069362,0.370526,-0.255390,
20.676271,-0.793875,0.881911,-0.243298,0.471681,0.534346,-0.437017,-1.774875,-0.385759,-0.284754,0.242949,-0.261375,-0.118999,-0.307906,0.578665,-0.051557,
19.751532,-2.106184,1.641642,-0.503254,-0.610896,-0.707515,-1.341800,-0.509140,0.572418,0.309234,-0.028248,0.305817,-0.276701,-0.332300,0.511352,0.386475,
19.973795,-1.269334,2.714984,-0.114722,-0.298473,1.869576,0.317361,-1.812613,-0.465995,0.035900,-0.366029,-0.286103,-0.536172,0.284148,0.061608,-0.303568,
18.886794,-1.097912,2.320556,0.034072,0.193058,0.396285,-2.996461,-1.920836,1.345754,-0.450341,-0.714846,-0.060837,-0.099617,-0.327788,1.077098,0.092496,
18.950079,-0.197540,0.527004,-0.835266,0.113333,-0.771438,-0.341962,0.509177,0.919585,-0.492072,0.475202,1.222211,-0.250175,-0.143712,-0.427655,-0.188849,
18.424995,0.992947,-0.563755,0.594739,0.779269,1.685822,1.299109,-1.250655,0.668882,-0.928606,-0.866101,-0.124564,-0.441748,-0.026052,0.339280,0.422563,
-1.375747,1.649707,-0.233805,1.540165,-1.196929,-0.163113,0.433227,-0.842760,-0.858419,0.125714,0.386912,-0.681985,0.266627,-0.395022,-0.233472,-0.544767,
15.086644,-0.802758,-1.534742,-1.111919,-1.612607,1.296722,-0.980593,0.358981,0.524199,0.391201,-0.083847,0.954275,-0.385479,0.403691,0.747528,-0.306231,
18.518311,-0.146931,0.114582,0.856561,0.799469,-0.467948,-0.461249,0.249431,0.030576,0.661957,0.616422,0.167737,-0.042445,-0.346475,-0.138432,-0.182782,
18.581813,-0.315545,-0.590388,0.304832,-0.506098,1.064353,0.749488,-0.184323,0.660291,-1.245972,-1.270047,-0.449978,-0.222772,-0.308879,0.452215,0.077503,
17.021966,-1.842438,-1.148159,0.971157,-0.096549,1.002913,-1.007084,-0.509927,-0.132299,0.402254,-0.140609,0.371562,0.728089,-0.085506,0.308224,-0.546350,
17.938644,0.651433,1.145484,-0.536671,1.681816,0.622913,-0.987406,-0.245968,0.227023,-1.027184,0.426040,0.838131,-1.166987,0.142134,0.365130,-0.495850,
19.986130,0.571857,-0.808159,-0.040707,-1.939516,-1.288430,0.076901,0.085751,-1.102438,-0.030481,-0.386640,0.329106,-0.001501,0.766644,0.588323,-0.101677,
22.644130,0.190449,-0.074259,-0.244806,-0.031533,1.938839,0.167762,-0.612784,2.207453,-0.478869,-0.438785,-0.040625,0.463785,-0.493794,0.324297,-0.721340,
19.832023,-0.472147,0.653202,-0.565318,0.601364,1.206559,1.559135,-0.395860,1.593501,-0.898008,-0.769254,0.012101,-0.650253,0.646740,0.359856,-0.505651,
20.281865,0.251075,-1.298942,-0.262653,-2.258911,-1.693881,-0.466675,0.108412,-1.178574,-0.225996,-0.780085,0.090573,0.127890,-0.468084,0.250410,0.043855,
16.533222,-1.919400,0.080447,0.867060,-1.004405,-0.604188,-1.072060,0.215699,-0.675416,0.682684,0.958322,0.980382,0.001962,1.144118,0.286096,0.032101,
13.227525,1.077045,-1.310554,-0.100396,0.084330,1.302891,1.339877,-0.183813,0.336484,0.366373,-1.371654,0.546981,-0.493659,0.615111,0.148471,-0.441123,
6.524953,0.659615,1.541401,1.513366,1.247985,0.317553,0.410637,-1.465256,0.764863,0.140895,-0.374137,0.288114,-0.377326,-1.388347,0.639080,0.346180,
15.827551,-2.378177,0.483819,0.071951,-2.151423,-2.365437,0.372600,1.110480,-0.610674,-0.618310,-0.565077,0.094517,0.242536,-0.193644,0.276634,-0.003392,
18.262153,0.812547,0.549962,-1.110811,0.924197,-2.466525,0.881195,0.051134,0.041805,0.208347,-0.559175,0.232308,0.264297,0.732059,0.206598,-0.134244,
21.354381,0.397412,-0.540941,-0.109735,-0.142763,-0.944884,-1.200432,-1.824748,0.987398,-0.691223,0.096398,0.445644,0.014571,0.024455,-0.002311,0.088143,
23.016524,-0.965469,-0.871052,-0.329890,-1.204025,-0.975537,-0.735450,0.291225,0.286268,-0.579829,0.377388,0.750514,-0.350232,-0.730176,-0.364638,-0.447909,
22.415856,0.180176,-0.725455,0.716276,-0.104026,0.385361,0.895303,0.095899,-0.037441,-0.236681,-0.220874,0.876530,0.548111,0.126375,0.342767,0.105506,
20.208621,-1.841978,-0.297642,-2.147457,-1.886228,-0.137350,0.939949,-2.227379,-0.682173,1.568534,-0.419413,1.224569,0.364866,-0.262500,0.125245,0.070662,
19.904294,1.251163,-0.041415,0.280928,-1.710512,-0.912728,0.048460,0.746350,-0.983955,0.233837,-0.530681,-0.213151,0.408137,-0.036518,0.445375,-0.073949,
9.485621,3.209526,1.776598,0.536272,-0.111569,-0.396301,-0.698859,-0.030179,-0.352466,0.221428,-0.495089,0.883044,0.238894,-0.758099,0.313577,0.171835,
2.745867,0.143610,0.757489,0.034515,0.875161,-1.013385,0.146396,0.426516,1.025153,0.352644,-1.531060,-0.325747,0.386045,0.500279,0.218612,-1.100821,
16.481605,-2.180739,0.955781,-0.552312,-0.647534,-1.244522,0.209529,-0.254102,-0.202303,0.386495,-1.322165,0.334951,0.065686,-0.425431,0.499315,-0.183883,
20.930061,-0.274971,0.268531,-0.003588,-1.467663,-0.638976,0.973963,-0.327516,-1.007881,0.270155,-0.106045,0.355165,0.429436,0.070771,0.111874,0.013097,
17.385658,1.406136,0.597536,1.623883,0.028289,-1.295651,-1.052841,0.629078,0.240771,0.759792,-0.638287,-0.585536,0.477062,0.228886,0.350775,-0.209412,
