17.734,-1.336,-0.10997,0.15104,1.1471,1.1446,-1.4093,0.06277,-0.89983,-0.14043,0.13649,0.17286,-0.025507,0.17781,-0.035987,-0.14547
21.339,-1.1183,0.74936,-0.077873,-0.3241,0.3731,1.5522,-0.066448,0.86086,-0.092261,0.51101,0.59871,-0.97517,-0.041472,0.41939,-0.60436
22.377,-0.95201,1.2283,0.5857,0.2907,0.60591,0.53525,0.17641,0.25413,-0.54961,1.1401,-0.21258,-0.65849,-0.053265,0.10851,-0.09292
20.91,0.49517,1.7669,-1.2656,1.19,0.48942,0.29559,-1.3993,-0.32802,-0.18641,-0.15086,0.086498,0.10276,0.23045,-0.006383,-0.030076
23.788,-0.44771,-1.4938,-0.21828,-0.79117,0.1343,0.74975,0.81279,-0.094287,0.048562,0.775,0.13834,0.50622,-0.19162,0.81543,0.041899
18.245,-0.10971,1.0048,0.25522,-0.18068,-1.8898,-0.5143,0.39348,-0.35218,-0.16634,-0.7939,0.36554,-0.19373,-0.000568,0.21062,-0.18977
15.366,-0.46026,0.54673,-0.058713,-1.424,0.90366,1.0742,-0.043172,0.72639,0.17271,0.27301,0.57207,-0.50979,0.30068,0.25355,-0.071881
15.745,-0.1705,1.7051,-1.5592,-1.814,0.72659,0.91977,0.12301,0.23843,0.24147,1.091,-0.33709,0.2017,0.09221,0.81151,-0.40951
19.586,0.014008,1.3415,-0.040571,1.0654,1.1453,-0.66418,-0.89036,-0.51415,0.57925,-0.69207,0.49596,0.37747,-0.45561,0.27357,0.04447
21.464,-0.016074,0.68329,-0.099311,0.46843,-1.8563,-0.87274,-0.60858,0.77695,-0.34061,-0.081527,-0.60429,-0.58218,0.43087,0.13539,0.20731
24.497,0.61371,0.1319,0.16594,0.11896,1.0352,1.1881,-0.86489,-0.1569,0.33782,-0.97609,-0.033796,-0.32575,0.2967,0.3497,-0.23827
23.674,-0.74435,-0.34648,-0.90422,-1.6046,-0.20025,1.2351,-0.61073,-0.40398,0.88826,0.055003,0.37885,-0.034673,0.51212,0.78825,-0.13061
19.169,1.7769,0.52571,-0.24638,0.29981,-0.31687,2.3749,-1.1,-0.3555,-0.023569,-0.42712,-0.0757,-0.77254,0.18428,0.6863,-0.087092
19.24,-1.033,-1.4881,0.48419,-0.32128,-0.39996,-2.2942,-0.41169,-0.46179,-0.082597,-0.030589,-0.234,-0.46115,-0.032827,0.13873,-0.053653
13.079,1.7818,-1.0167,-0.77038,-0.67519,1.0673,1.1085,-1.0576,1.7534,-0.036422,-0.11706,0.26052,0.03278,-0.082153,0.017584,0.32343
3.4556,-1.251,-0.11518,-0.092938,1.6315,-0.49579,-0.23146,-0.01171,0.20472,0.51466,-1.3594,-0.13664,-0.43481,0.33006,0.83386,0.12581
19.669,-0.61842,-0.31467,1.1914,0.19438,0.64452,-1.5301,0.12144,-0.62684,0.13534,0.037767,0.3208,-0.46523,0.11425,0.018808,-0.12887
16.336,1.0336,-0.95865,-0.067127,-0.19635,2.3532,0.72387,0.28058,0.64942,0.20477,-0.81776,-0.09567,-0.44589,-0.24069,0.18271,-0.021413
4.728,-0.95435,-0.74224,0.4849,0.6947,0.22476,0.051654,-0.52589,0.77091,0.47857,0.89103,0.34055,-0.33546,0.32337,1.5434,0.71131
14.873,3.0405,-1.4699,0.1141,-1.1675,-1.9111,1.2295,-0.35772,0.010312,-0.14291,-0.20808,0.53232,0.047087,0.033385,0.3976,0.078457
7.7572,-0.25167,-0.74602,-1.5949,2.5688,0.16896,1.4369,0.13289,0.92021,0.14137,-0.46893,0.40893,-0.51909,0.019581,0.21671,-0.22245
12.58,-4.1669,0.81498,1.6454,1.376,1.2299,-0.01109,0.1691,-0.89371,-0.25017,-0.5958,-0.41909,-0.030679,0.45205,0.34845,0.26694
16.974,1.8556,-0.3696,1.3084,-0.23028,-1.3969,0.033352,0.47045,-0.058346,0.39608,-1.1001,0.2294,0.081418,0.085236,0.32821,-0.36008
10.927,2.4044,-0.93292,0.72616,0.19407,0.9711,0.9122,0.32721,-0.29247,-0.36624,0.003392,-0.37243,-0.04743,-0.56336,1.0048,-0.044759
15.155,1.4413,1.163,0.29235,-0.098276,0.58687,-0.65503,-1.3232,0.019727,0.72149,-0.86399,0.80274,-0.12777,-0.60153,0.22001,0.027175
17.315,-1.9889,1.4863,0.23046,0.060581,0.58438,0.61895,-1.1014,0.40838,-0.13125,-0.98149,-0.1244,-0.095866,0.43566,0.23394,-0.037454
16.916,-4.1755,-0.49176,0.89269,-0.59766,0.18112,-0.43532,-0.94038,-1.1831,0.45038,0.579,-0.20438,-0.02877,-0.13595,-0.12511,-0.4313
17.135,-2.9883,0.20633,1.5443,1.539,0.60735,0.49561,-1.9496,0.30811,0.78927,-1.1238,-0.28034,-0.71632,0.28415,0.65138,0.30509
17.884,-1.1171,-1.4418,-0.042125,-0.22336,-0.54788,-0.90897,1.4785,0.031973,0.31347,-0.4769,-0.31208,0.15395,0.46905,0.11204,-0.1662
17.736,-0.007948,-0.68132,-0.10519,0.11754,0.55621,-1.7868,-0.76654,0.50168,-0.64169,0.45996,0.16637,-0.39909,-0.35963,0.75864,-0.70598
17.635,0.13514,-0.13726,-0.25678,-0.025507,1.2303,1.8421,-1.4006,0.066104,0.038492,-0.86631,-0.31579,-0.27551,0.59409,0.2131,-0.095929
17.319,-0.1466,-0.64808,-0.36662,-1.0761,-1.1209,-0.70939,0.63286,0.14017,0.51582,-0.58622,0.16578,0.53174,0.22752,0.73828,-0.16458
18.386,0.66999,-0.21004,0.26758,-0.69328,-0.66307,-0.9608,-1.1348,-0.17064,0.11913,0.16086,-0.52302,-0.074937,-0.39503,0.30332,0.001968
14.373,1.1647,0.2675,-0.83775,-1.4383,0.12446,0.65238,0.68757,0.84474,-0.29366,-0.17343,1.2566,-0.50794,0.015863,0.017655,-0.13098
7.2181,0.16473,-0.73147,-0.56969,0.016162,0.83049,-0.41934,-0.35882,0.1362,0.10386,-0.74462,0.61943,-0.69633,-0.25582,0.93746,-0.22688
11.728,-1.2512,-0.35345,1.9855,0.56379,-0.29436,0.51245,-0.41604,-0.084725,-0.36,-1.1258,-0.062214,-0.068749,0.28649,0.39925,0.033219
9.5656,-1.9288,2.6847,0.5172,-0.51677,0.030831,-0.27112,0.54026,-0.008824,-0.009998,-0.16649,0.33638,-0.25906,0.38463,0.45977,-0.013662
19.032,-0.40403,2.3153,-1.4066,-0.005172,0.16688,-0.17182,0.57771,-0.33753,0.28837,-1.0927,0.70388,0.17569,-0.028587,0.72179,0.27485
21.942,0.30809,-1.3043,-0.054857,-0.94609,-0.46559,-0.44544,0.66882,1.3644,0.61486,-0.43571,0.96128,-0.12243,0.26793,1.0783,-0.66494
20.729,0.054468,-2.0484,0.33592,-2.0919,-2.1228,0.28986,-0.05077,1.1592,-1.3418,0.29974,-0.17735,0.18568,-0.0346,-0.056606,0.050009
17.683,-2.9793,0.47801,1.0226,-0.55089,-0.26813,0.67189,-1.1864,-0.86528,0.73607,0.17899,-0.18761,0.11315,0.4501,0.24131,-0.44848
17.159,-1.6435,2.1073,0.051669,-0.12534,0.52084,-1.435,-0.98195,0.54835,1.0176,-0.45403,-0.68396,0.72172,0.21802,0.71394,0.77057
18.229,-1.8376,-0.003585,0.088279,0.71576,-2.7234,0.026772,-0.025211,1.2262,1.3643,-1.0026,0.30904,-0.7509,0.70345,0.72737,-0.17071
17.638,0.69569,0.49062,0.32301,0.25535,-0.47929,1.2984,-0.12217,1.3072,0.35997,0.066674,-0.085064,0.14486,-0.18678,1.2176,-0.30149
11.578,-1.1604,-0.461,0.53139,0.15377,0.77549,-0.9006,0.91083,-0.29585,0.67531,-0.34731,0.35143,-0.57043,0.05497,0.14608,0.28675
12.902,0.16487,0.61064,-0.078697,-0.69544,-0.98207,0.43837,-0.18175,0.70371,-0.16774,-0.51366,-0.27442,0.41804,0.24882,0.40602,-0.34117
14.629,-1.8252,0.43968,1.308,1.0051,-1.0584,1.1553,-1.3016,0.32575,-0.68125,-0.95895,-0.04127,-0.87295,0.41409,-0.092735,-0.26154
21.273,-2.1627,-1.1358,-0.33724,-0.14333,1.0563,1.8155,-0.83083,-0.77998,-0.35051,0.009716,-0.39265,0.17499,0.24101,0.38374,-0.14867
22.62,-0.94954,-0.85172,0.32844,0.27636,0.60071,1.7783,-1.2528,-0.3805,-0.87127,-0.067264,-0.53379,-0.55849,0.5891,0.1886,0.35164
19.616,-2.2078,2.3848,1.3384,-0.02318,0.031248,-2.1336,-1.7726,1.5222,2.067,-0.19981,0.26911,-0.77322,-0.23884,1.3189,1.0053
21.429,1.5087,-0.80593,-0.053827,-0.32732,-0.35209,-0.78068,-1.0033,-1.1349,-0.13194,0.095008,-0.62567,-0.002168,0.18504,-0.22509,-0.22901
21.98,0.92197,0.67851,-0.09148,-0.12789,1.3189,1.1605,-0.76341,0.17854,-0.14818,-0.6953,0.30169,0.39146,-0.72803,-0.12006,0.10048
12.061,1.7136,-0.8411,0.72901,0.9289,1.6286,-0.4403,-0.79701,-0.63005,-0.33627,-1.2229,0.66207,-0.43146,0.08792,0.83472,-0.36118
11.606,-2.6685,1.5551,0.59281,0.3952,2.108,0.18558,-1.4014,-0.081592,-1.1683,0.41827,-0.59853,-0.44339,-0.16119,0.40303,-0.16237
13.162,0.55609,1.3533,-0.072199,0.88296,-0.20078,0.25553,-1.2827,0.45007,0.27715,-0.6328,0.62281,0.10225,-0.079655,0.18078,-0.21569
14.532,-1.1965,0.23487,-0.78668,-0.034198,1.3343,-1.557,0.62465,-0.42883,-0.30444,-0.8515,0.10653,-0.13646,0.18265,0.58546,0.083558
17.247,-0.19633,-0.21572,0.19554,-0.10516,0.75687,1.445,0.89336,0.52597,-0.01334,-0.19272,0.46176,0.05137,-0.36528,-0.19056,-0.11782
19.203,0.6023,-0.42283,-1.0098,-0.008744,1.5586,1.0012,0.24777,0.39415,1.1022,-0.85294,0.36502,0.067754,-0.56517,0.14459,-0.098081
-5.7959,-0.80802,-0.91855,0.7233,1.3056,-0.1917,0.90345,-0.75192,1.4979,-0.14522,0.18371,0.90765,-0.45715,0.39866,0.1627,0.091651
12.625,0.57478,-1.4872,-1.377,1.172,0.27967,1.4049,0.025063,0.4015,0.086275,-0.73041,-0.2398,-0.25491,-0.14972,0.54562,0.55695
17.154,-0.80661,-1.4175,0.55226,1.6116,-1.0782,-0.20125,-0.89614,-0.010403,-0.041337,0.21047,-0.35858,0.30656,0.26974,0.36142,-0.1532
21.121,-2.2463,0.43554,1.23,-1.469,-1.6095,-0.34034,0.30066,-0.51744,-0.33849,-0.53925,-0.24424,0.31415,0.14083,0.065842,-0.17968
20.21,-2.7418,-0.42848,1.5217,0.37184,-0.4599,-0.56178,0.53553,1.1196,-0.34505,-0.73108,-0.23935,0.16349,-0.009316,-0.019271,-0.15955
19.284,-1.3132,0.63031,-1.7726,-0.78772,0.81719,-0.14356,1.0603,1.4061,0.46456,0.49671,0.41211,-0.005016,-0.076125,0.891,0.53834
19.725,1.0629,-1.5538,1.6285,-1.6727,0.36055,-0.96992,0.7971,-0.095806,0.46822,-0.37473,0.12394,0.46183,0.035141,0.17783,-0.35209
17.636,1.6072,-1.6255,-0.67366,-2.078,-1.3925,-0.77007,-0.57125,-0.85554,-0.75181,0.072772,-0.16064,0.12482,-0.54195,0.46489,-0.061551
1.0661,0.21273,-0.025853,-0.096321,-0.019935,0.63224,-0.30396,-0.59408,-0.41028,0.77982,0.050775,-0.016477,-0.44781,-0.2615,0.55096,-0.72363
9.3584,2.5246,-0.45204,-2.0271,-0.42237,0.26284,0.056901,-1.7773,1.2878,0.027486,-0.13106,0.11972,-0.596,-0.28705,0.30577,-0.9722
18.445,-0.62107,-0.51647,-0.13649,-0.95533,0.18359,0.37583,0.22883,0.57311,-0.11454,0.048378,-0.002879,-0.12511,-0.25345,-0.22314,0.038817
11.766,3.5148,-0.74261,0.62303,-0.019755,-0.31139,-0.87298,0.43537,0.045784,0.64567,-0.58522,-0.3656,-0.74823,0.21485,0.42143,-0.27193
-2.638,-1.5782,-0.24186,1.3557,-0.2306,-0.1527,-0.81791,-0.60071,0.94643,0.69336,-0.044682,-0.56163,-0.1595,0.33633,0.56046,-0.008818
13.846,-0.78223,0.58509,-0.10072,0.28011,1.169,1.0842,-1.3025,-0.067763,-0.64095,-0.73708,0.064751,-0.64817,0.41898,1.0074,-0.041988
8.1928,0.011545,2.6125,0.73665,-0.71366,0.021733,1.7229,-1.1847,-1.1285,0.72549,-0.019221,-0.43868,-0.81536,-0.35408,1.5483,0.14907
19.48,-0.20638,-2.1404,-0.53023,-2.2698,-1.5779,0.94167,-0.084503,-0.64877,-0.16137,-0.41615,0.98352,-0.31841,-0.45236,0.1836,-0.45604
16.953,-4.23,-2.293,1.847,-1.294,-0.50324,-0.51113,1.6322,0.50537,-0.23669,-0.018336,0.68117,0.43549,-0.29002,0.28089,-0.63618
16.786,1.674,-0.82593,0.54667,-0.90933,-0.94987,0.55299,0.66447,0.67164,-0.82702,0.5295,0.11318,0.43911,0.22238,-0.21732,0.064906
18.369,-0.069198,-2.6995,-1.344,-0.47712,-2.0373,-0.33251,0.1676,0.61532,0.72982,0.28229,0.76437,0.23735,0.8893,0.14641,-0.33911
10.825,2.0587,-0.11072,-0.66548,1.8478,0.53992,-0.32997,-0.071911,-0.61929,0.44764,-0.67096,0.84147,0.10898,0.096399,0.37334,-0.47384
7.7683,-0.37112,0.27738,0.22528,-0.79183,-0.028103,0.25466,0.072815,0.75236,0.32396,0.16088,0.12364,0.20083,0.31822,0.95396,-0.86237
11.651,-0.12276,-0.59526,1.7991,-0.26065,-0.69275,-0.75534,-1.0182,-0.69498,0.50246,0.54749,1.2262,0.40139,-0.75233,-0.50236,-0.090503
11.135,1.5578,1.1719,-0.42191,1.2004,-1.2655,0.23904,-1.2138,1.2353,1.5149,-0.79028,-0.18808,-0.74169,0.12648,0.39949,-0.40951
17.258,-4.1301,-1.2988,2.0459,0.29473,0.0169,0.28186,-0.72855,-0.71826,-0.12326,1.1687,0.1235,0.83687,0.38681,0.20679,-0.1717
9.5035,-1.2292,0.3577,-0.93263,0.38399,1.3554,1.1616,-0.57669,0.090963,0.22637,-0.82782,-0.58249,0.47846,-0.098989,0.32182,0.11412
19.579,1.0216,-0.29362,0.98528,-0.37615,-0.38802,-0.6274,0.083859,1.5371,-0.10688,-0.66764,0.66623,-0.38888,-0.29878,0.34892,-0.49769
19.21,1.0751,0.84279,-0.25369,-1.7721,0.26678,1.6417,0.15124,-1.3613,0.90186,0.63165,-0.024141,-0.37169,-0.13131,0.5896,-0.28867
10.084,-0.43287,0.25327,0.89756,-0.16103,0.88091,0.2163,-1.9116,0.27973,-0.82774,-0.23698,0.070024,0.50048,-0.003154,0.6135,0.098821
1.1725,-1.0477,0.3253,-1.3049,-1.0283,0.30072,-0.38963,-0.20365,0.022089,0.14776,-0.61001,0.33033,0.39078,-0.29939,0.77941,0.71013
6.8684,-2.4156,0.63105,1.5538,1.9066,0.15809,0.46666,-0.35962,-1.1018,-0.17797,-0.37013,-0.20201,-0.46004,0.054524,1.9025,0.21416
13.986,1.4977,-0.90021,0.70703,-0.21255,0.081071,0.10024,-0.38413,0.81324,-0.49403,-0.053211,0.26267,0.013425,0.28488,0.14197,-0.11525
12.092,-0.61811,-0.47135,0.12193,-1.4001,0.064746,1.3773,-0.5584,0.021151,-0.67735,0.64173,0.66142,-0.52762,-0.94962,0.75454,-0.28335
19.299,1.7659,0.36391,0.42051,0.84092,0.99222,-0.83938,-0.38442,-0.14421,1.0555,0.19534,0.06157,-0.48139,0.4785,-0.064335,-0.40284
21.459,-1.2924,-2.4032,-1.4204,-1.7582,-0.2502,0.093203,-0.15049,0.44648,0.43456,-1.0993,-0.25753,-0.42358,-0.48566,0.43641,-0.45867
19.618,-2.2914,1.2845,0.45177,-1.7948,0.36382,1.5948,-0.63215,1.1777,0.22178,-0.42159,-0.57151,0.006098,-0.019963,0.068548,-0.037559
19.748,2.2365,0.47854,0.69288,-0.27269,-0.13408,-0.37682,-0.24678,0.99145,0.27173,-0.061972,0.57881,-0.076042,-0.16197,-0.020727,0.27828
19.602,-3.084,-1.4926,1.1676,0.10187,-0.50734,-0.3959,0.5256,1.0138,-0.32528,0.005976,0.31263,-0.1638,-0.90438,0.46209,-0.69476
16.622,2.6381,0.91763,0.69656,-2.9874,1.3519,1.7774,0.51773,-0.4425,2.1946,-0.20429,-0.22904,-0.70951,-0.12122,0.63348,-0.52134
12.026,1.3016,-2.2525,-0.5483,-0.018851,-0.95216,1.4421,-0.88771,0.92557,0.25129,-0.30711,0.80031,-0.11221,0.44191,0.52267,-0.22124
3.3361,0.036497,0.17311,-0.96583,-0.79101,-0.025565,0.11722,-2.1413,-1.0219,0.50929,-1.7554,-1.5366,-0.86922,0.28847,-0.12936,-1.1359
7.9388,-0.98955,1.5221,0.86457,-1.0766,-0.076556,-0.58916,-1.8102,-0.17977,1,0.43028,0.8532,0.038789,0.17626,0.56957,0.045024
12.109,0.89674,-1.5687,-1.4161,0.14696,-0.12926,0.55277,-0.65641,0.36531,0.32154,-0.64383,-0.090152,-0.53702,-0.20371,-0.12744,-0.39179
13.403,-1.6946,1.2622,-0.52774,-0.36863,-0.53538,1.0955,0.038612,-1.5109,0.75774,1.5864,0.51319,-1.3781,0.32089,1.1777,-0.29668
19.561,0.92333,0.79059,1.4212,0.043191,-1.5091,-0.064979,1.0285,0.92431,-0.59059,-1.2013,-0.22702,-0.41918,0.092229,0.34236,-0.56239
22.315,0.47505,-0.34352,0.858,-0.42017,0.8409,-0.14457,-1.4784,-1.2519,-0.23859,0.1559,-0.20598,0.25733,-0.23076,0.5031,-0.46909
8.9476,-0.66197,-1.0264,1.2026,-0.28783,-1.9037,1.084,-2.5273,-0.30046,-1.7293,-0.51656,0.43979,-0.52372,0.6208,-0.14637,-0.46338
12.69,0.88082,-1.8289,0.48169,0.35051,0.078842,0.072996,-0.62925,0.522,-0.56001,0.88623,-1.0056,0.042017,0.22475,0.083467,0.28993
18.486,-2.0847,2.8889,0.7522,-2.0047,-0.83495,0.41291,-0.96359,0.14177,-0.203,-1.418,0.43166,-0.032964,-0.30369,0.59965,-0.054917
20.705,2.2589,-1.0577,0.32978,0.24465,-0.74389,1.0413,-0.65044,-0.039205,-0.1368,-0.47541,-0.054296,-0.007341,-0.81762,0.05937,0.25847
20.193,-2.4644,-0.28175,0.99068,-1.5274,-0.69502,0.69772,0.75905,-0.85695,-0.40111,0.32372,0.47947,0.34769,-0.20245,0.21121,0.29964
15.671,-0.41698,-3.4631,-1.1252,-2.068,-1.1735,1.1824,-0.85736,0.7322,-1.3218,-1.0409,0.46622,-0.73786,-0.37975,-0.08689,-0.19409
4.1522,-3.0589,1.2937,-0.37529,0.57929,2.6979,-0.7877,-0.22074,1.2898,-0.73384,0.12025,0.040591,-0.23219,-0.26922,0.86258,-0.59178
9.1058,1.6075,-1.8959,0.77647,-0.94911,-0.71821,0.86689,1.5196,0.84208,0.55966,0.22734,-0.61094,-0.1737,0.01965,-0.054238,-0.32735
14.045,-0.76472,-2.2466,0.74256,0.091898,-0.025539,1.6666,-1.0917,-0.86454,-0.085193,-0.24415,-0.11826,0.21489,0.037761,0.88349,-0.50324
13.775,-2.5051,3.2806,-0.17504,-0.2894,1.2883,0.60716,-0.2333,-0.37319,-0.56937,0.62577,-0.79189,0.059721,0.14304,0.48695,-0.23686
16.753,-2.5774,1.2684,-0.14521,0.58466,0.44856,0.5742,0.76345,0.041446,1.7167,-0.6913,-0.62791,0.16706,0.26436,0.45687,0.00623
18.05,-2.8305,1.4465,0.86618,-1.1263,-0.17099,-0.39731,0.55707,0.2116,0.58434,0.94216,-0.7941,-0.070973,0.049154,0.5106,-0.31806
18.881,-3.8011,-0.38963,-0.3228,-0.39218,0.23796,1.3882,-1.4548,-0.29386,1.5333,-0.47677,0.81963,0.15019,-0.044329,0.050488,-0.52732
20.511,-0.46226,-1.7995,-0.42625,-0.30032,1.1142,0.9485,-1.285,0.15573,-0.61051,-0.82394,0.028614,-0.39329,-0.023615,0.16792,0.16635
17.215,2.006,-1.1083,0.35745,0.91716,0.67066,-0.32431,-0.021749,-0.055871,-0.30696,-0.60255,0.070563,-0.026769,0.19933,0.62859,-0.073999
12.763,2.4022,1.0675,2.2504,-0.23957,-0.38607,-0.62339,-0.53608,0.24049,0.56806,-0.16515,0.50028,-0.63833,-0.18476,-0.13701,0.24609
10.885,-3.0183,2.3529,-0.18706,-1.6953,0.78729,-0.60615,0.69384,0.58983,0.92335,-0.749,-0.16807,0.21953,0.099084,-0.31057,-0.094666
12.783,-2.9269,-4.149,-0.60494,-0.832,3.5432,0.73525,0.36631,0.54705,-0.31697,-1.8786,-0.36764,-0.45584,-0.50991,0.57298,0.67216
12.713,1.6256,-1.969,-0.57395,-0.99684,1.1007,-0.60723,0.34998,0.72035,-0.093049,0.50364,0.38342,0.20576,0.25323,0.86665,-0.24536
4.4522,-0.59403,-1.4785,0.66518,0.6134,-0.002696,0.77815,-0.48673,1.2902,0.79762,-0.16283,0.27861,0.071624,-0.19874,0.43853,-1.1222
12.982,1.9652,-0.48277,1.5188,0.26658,0.25629,-0.15798,-1.9262,1.2796,0.30231,0.04746,0.41844,-0.54976,-0.27766,0.13663,0.52685
19.141,-1.9818,1.5261,0.64368,-0.18599,0.44667,1.0073,-0.98873,-0.22151,-1.1858,1.1059,0.14271,-1.0291,1.2403,1.2945,0.42273
21.206,-2.3208,-1.0365,-0.6083,-0.23581,1.2418,1.9544,-0.80521,0.068656,1.4186,0.47867,-0.28733,-0.004993,0.24478,-0.28383,-0.29746
20.509,1.6211,-0.6872,-0.7009,-0.93252,0.68778,-1.8845,-1.0717,0.93628,1.2698,-0.85011,0.67022,0.21546,-0.11677,0.91228,0.34507
11.248,0.28443,0.67705,0.16767,0.49911,0.57387,-0.16355,0.11038,0.31184,-0.37173,-0.002891,0.5006,-0.2612,0.16893,0.41377,-0.19179
-0.10733,-0.37836,-1.1047,1.4059,-1.5634,1.2186,-0.046373,-0.87589,0.73735,0.90441,-0.84557,0.054558,0.49394,-0.46736,0.53517,-0.049061
5.2695,-1.6896,0.42282,0.71402,0.75138,-0.086776,0.18267,-0.61431,0.89192,0.58857,-1.3401,0.41055,-1.2083,-0.14601,0.50326,0.34347
9.7957,-0.15899,-0.76875,-0.34118,-0.51495,-0.074874,-0.17291,0.070725,0.14924,-0.06749,-0.61713,0.62621,0.29055,-0.20649,0.084133,0.007206
14.751,0.97742,-0.66176,-0.22871,-0.24261,-0.52091,-0.25212,-1.0632,-0.25944,-1.0418,-1.3769,-0.3193,-0.15909,-0.098934,-0.16282,-0.11807
12.219,0.67512,1.1434,-1.8376,-2.5639,0.33179,0.061585,-1.3885,-0.16717,0.14168,-0.25368,0.70922,-0.37626,0.25588,0.46126,0.14669
15.764,-2.3603,-0.74723,2.0262,0.81205,0.067193,0.020024,1.105,-0.9198,-0.90896,-0.17593,-0.12158,0.31585,0.26819,0.1606,0.1652
6.9649,-1.4086,-1.8121,-0.62979,-3.182,-0.42063,-0.13076,-0.95942,-0.10209,-0.17333,0.29269,-0.033553,0.033007,-0.02933,0.80289,-0.24165
12.203,0.43514,-1.5458,-0.23474,0.50349,1.6679,0.97413,-0.090578,1.3433,-1.2001,0.48286,-0.26768,0.039907,-0.31168,0.69542,-0.40161
16.346,1.9566,0.14971,0.31057,-0.67767,-0.93126,1.1772,0.91417,-0.34051,0.32406,-0.56678,0.14765,0.11393,-0.76767,0.34765,-0.19059
16.417,0.27388,0.79175,-0.453,-0.46967,-0.79066,-1.1536,-1.2344,1.5049,-0.13096,0.2727,-0.03857,0.1509,-0.24774,1.0091,0.17155
17.965,0.25585,-0.23756,0.23957,1.9453,0.73972,1.414,-0.066329,-1.1505,-0.7587,0.10993,0.14445,-0.33256,0.53912,0.73304,-0.22241
15.3,0.27926,1.3309,-0.29761,0.98597,0.18356,0.39781,-0.72775,0.005662,-0.37187,0.69762,0.30474,-0.73796,-0.18947,0.62541,-0.43749
4.7041,0.028673,-1.2518,0.31445,-0.90892,-0.37233,0.74505,1.1405,-0.58538,0.042081,0.097002,1.2474,0.15103,0.16306,0.4877,0.15677
10.591,-0.95427,0.04461,-0.22934,-0.94482,-0.81873,-1.2812,0.94313,0.3768,-0.023401,-0.38154,-0.80251,0.3104,0.4946,0.50246,0.19675
11.449,-0.77044,3.7569,-0.35629,-0.51619,-2.3789,-1.3352,0.049965,1.8868,-0.49879,-1.3428,-0.75236,0.66565,0.72189,0.32918,-0.93051
17.934,-3.4958,-2.084,0.93679,0.20437,-1.3131,-1.1842,0.28836,2.0162,-0.10296,-0.16845,-0.11474,0.26622,0.8563,0.94293,-0.53577
13.459,1.7101,-1.2077,1.4885,-0.42487,-1.0288,-0.59774,-0.87489,-1.0323,0.31673,0.05284,-0.049436,0.13294,-0.76965,0.24289,-0.33763
8.4258,1.8502,-3.1046,-1.2762,-1.3133,-0.4,2.2334,-1.1055,0.45271,-0.15853,0.005446,-0.30475,-0.67211,-0.006447,-0.12403,-0.23814
14.22,2.3905,0.51601,-0.34185,-1.4189,0.026674,0.42594,-1.3351,0.22417,-0.65671,-0.014384,0.91227,0.16182,-0.028816,0.61263,0.26112
19.492,-1.7297,2.187,-0.52842,-1.2903,0.7883,0.12478,-0.40918,-0.056606,-0.82921,-0.81788,-0.26503,-0.25215,0.3288,-0.088546,0.50276
21.883,-1.2877,-1.4876,-0.71736,-1.1174,-0.61816,1.0467,0.21945,0.41026,0.17697,-0.87293,0.28206,-0.13253,0.82177,0.62565,0.07261
21.054,1.1147,-0.14345,0.27945,0.29711,0.25397,-0.72181,0.24195,1.5215,0.39975,-1.0596,0.77029,-0.45247,0.10339,0.30451,-0.85912
19.524,-0.41681,1.5076,-0.51964,0.36266,-0.10267,0.41296,1.5554,-0.67879,0.58024,-0.31634,0.1876,-0.37559,0.28707,1.0116,-0.40144
22.236,-0.52081,-1.387,0.11493,0.13144,0.9703,1.021,-0.21901,-0.69399,0.44756,-1.2094,0.39407,-0.035816,0.24834,0.41673,-0.59681
17.052,2.4338,-0.86193,1.907,-0.043191,1.1636,1.0262,-1.5839,-0.61014,-0.13907,-0.39246,0.29948,0.15604,0.62748,0.41158,-0.17216
16.166,-2.4674,1.7245,1.4532,0.049637,0.64075,2.3752,-1.3366,-1.1245,0.36829,-0.65765,-0.21225,-0.24891,0.73831,0.43973,-0.57226
15.518,2.2894,-1.2124,1.9165,0.57254,-0.75578,-1.007,-0.44683,-0.3442,1.0659,-0.25695,-0.18722,-0.3491,-0.50667,0.59156,0.052818
-5.9164,0.87631,0.69863,-1.0058,0.32043,-0.84875,-0.43184,-0.96818,0.74911,1.2354,-1.5587,0.16405,-0.58527,0.61033,-0.15203,-1.3037
14.825,0.61466,-0.11177,1.3065,-0.92182,-0.084432,-0.6661,0.17818,1.3483,0.95968,-0.94687,0.27605,-0.33211,-0.2141,0.147,-0.40625
14.467,0.36125,0.047538,1.9606,-0.63603,-0.21468,-0.14663,-0.89785,-0.58486,-0.31401,0.35409,0.40717,-0.14687,0.33484,0.5848,-0.1608
15.214,1.6658,0.88603,-0.53913,-1.1934,-0.059264,0.12952,-0.62887,0.27163,-0.24744,0.22985,1.641,-0.13588,0.17272,0.10446,-0.10196
19.611,-1.2199,1.1373,-0.76066,-0.041348,0.35248,-1.0692,-0.26638,-0.024121,-0.1807,-0.59563,0.46954,-0.45819,0.017106,0.78484,0.56773
20.572,0.32408,-0.88527,-0.59047,-1.5638,0.037288,-0.19111,-0.11031,-0.31576,-0.80119,-0.080765,0.58412,0.62878,0.11624,0.68874,0.037686
