22.558,-0.37898,0.011914,0.32395,0.67423,-0.12477,0.079965,-0.066783,-0.37303,-0.3669,-0.063811,-0.54442,-1.1886,0.19472,0.52517,0.26709
21.792,-0.057842,0.49978,-0.58959,-1.0991,0.57539,0.76498,-1.5701,-0.12543,0.36498,-0.2406,-0.2886,-0.113,-0.7742,-0.028871,-0.074431
21.486,-1.4374,-0.94232,-0.79945,-0.79654,0.5842,0.33615,-0.26343,0.083617,0.97067,-0.017993,0.3761,0.49429,-0.88581,0.79146,0.25416
9.5747,1.194,-0.2334,0.72032,-0.69061,-0.59679,0.37868,0.078528,0.79098,0.099654,-0.057575,0.55578,0.048551,-0.69064,0.7297,0.24574
1.8629,0.37942,0.73526,0.069454,-0.79652,-0.13763,-0.064088,-0.52253,-0.019099,-0.52887,-0.49369,0.58907,-0.39801,0.73545,0.87887,-0.7375
16.345,-0.39693,1.0535,0.75712,0.63005,0.14135,-1.4148,-0.3782,0.043011,0.83324,-0.22801,0.32947,-0.39613,-0.46689,0.48446,0.056861
20.362,0.15549,0.18745,0.3281,-1.2065,-1.2877,0.41799,0.38939,0.88109,-0.56951,0.3161,-0.030119,0.88207,-0.015467,0.11624,0.31882
23.607,-0.16981,0.31824,-0.018251,-0.027708,1.3098,1.3207,-1.0501,-0.86816,0.56,-1.1634,-0.33528,-0.30636,0.18028,0.33799,-0.34301
22.897,0.37882,0.10293,0.3524,0.43187,0.69981,1.1719,-0.90413,-0.77018,0.012842,-0.2306,-0.14138,0.092681,0.29454,0.36928,-0.20352
20.606,-0.63407,0.22145,0.53804,0.55785,0.6109,0.69269,0.086636,1.0591,-1.1106,0.50013,0.19682,-0.88221,0.067108,0.55061,-0.17457
22.035,0.10794,-0.30676,-0.016657,-0.62533,0.36815,0.30309,-1.2099,-0.58361,-0.34506,-0.081429,-0.58255,0.47932,0.36435,0.66105,-0.2079
22.734,-0.55472,0.90018,-0.56641,0.32005,0.61041,0.35566,0.83657,1.1177,0.034227,-0.59472,0.036814,0.3434,-0.005793,0.75056,-0.8363
22.698,-1.0941,0.81302,0.41982,0.83518,0.48322,0.36119,0.79124,0.24147,-0.36391,-0.20537,0.89323,-0.15933,-0.42361,-0.44963,0.080167
22.026,0.97169,1.2981,-0.86779,-1.2524,0.52815,0.56669,-1.3565,0.49891,0.48084,0.52389,0.5429,0.034072,-0.47989,0.1929,0.096004
22.844,0.93163,0.6375,-0.64833,-1.1613,0.80364,-0.56841,-1.1377,0.31274,0.24811,0.70258,0.77209,0.18209,-0.46423,0.8424,-0.41004
20.307,0.18675,1.3812,-1.116,-0.45579,0.82993,0.26007,-1.1995,0.87033,1.0983,0.095636,0.092384,0.084113,0.01006,-0.1371,0.14171
22.581,-0.91607,1.442,0.1494,-0.005125,0.047669,-0.67716,-0.27055,0.82562,1.4266,0.063316,-0.29514,0.47026,-0.25277,0.94782,0.16094
21.482,-1.5911,1.2702,-0.61603,0.53055,1.2309,0.17939,0.76767,1.2077,-0.69426,-1.0999,-0.34064,-0.022197,0.019507,-0.10654,0.4089
20.212,-1.2423,1.7063,0.93724,0.35053,-0.67996,-0.36919,-1.2732,0.30863,0.52248,-0.10281,0.29373,0.59887,-0.19124,0.49699,-0.24946
17.585,0.79655,-0.73659,-0.14232,0.076055,-0.21573,0.77448,-0.76875,-1.5132,-0.25108,-0.21413,0.53819,-0.49489,0.64924,0.45241,-0.27349
20.98,0.6911,-0.4488,-1.2086,-0.25075,-0.61273,-0.10933,-0.69351,-1.0512,-0.38804,0.95453,-0.095854,0.020521,0.074547,0.27024,0.053338
14.359,-1.0136,0.20897,1.5839,0.81743,-0.011211,0.40773,-0.80566,0.44834,-0.51199,1.0239,0.75565,0.012874,-0.037267,0.71265,0.081123
18.631,1.3045,-0.47633,-1.2447,0.24635,-0.61591,0.023654,-0.27663,-0.69344,0.15725,1.1444,0.61425,0.20565,-0.35188,1.0045,-0.2579
13.6,1.4998,0.67555,-1.4854,0.29508,-0.40976,-0.43345,-0.14739,-0.37086,-0.044214,1.1916,0.72455,0.095708,-0.20164,0.69103,-0.016453
10.155,-4.9337,1.2726,0.35231,0.29481,0.45531,-1.0478,-0.83335,0.624,-0.40652,-1.0158,-0.28784,0.64381,-0.13821,0.84086,-0.22446
11.892,1.4615,2.004,-1.4393,-0.72441,1.019,-0.73516,-0.55755,0.31157,-0.41962,0.6912,1.1812,-0.031933,-0.31577,0.86957,-0.13543
6.3924,3.1841,1.9426,-0.65409,1.7479,-1.976,-1.17,1.9771,-0.386,-0.078223,-0.59884,-0.29295,0.25608,0.42462,0.15357,-0.35801
9.5896,0.66076,-1.8251,1.3672,0.14804,-0.84876,0.24655,-0.54132,0.17698,0.73307,-0.28855,0.12802,-0.61124,-0.048069,0.21858,0.087999
6.6266,-0.80242,5.4339,-1.3032,-1.9714,0.87668,0.48394,-0.29643,-0.21145,0.38722,-0.62953,0.49216,-0.27047,-0.015187,0.15766,-0.028271
11.082,2.129,0.3815,-0.85336,-1.799,-0.7005,1.1868,-0.41522,-0.22324,-0.83678,0.49512,-0.22418,-0.51577,0.053858,0.1317,0.092885
6.8153,1.4999,1.6194,0.66164,-1.0034,-0.80923,0.72146,-0.29952,-0.19389,-0.23156,-0.33633,0.44964,-0.33513,-0.2339,0.60843,-0.32586
11.168,-1.9929,-3.6484,0.023314,-0.91141,0.88724,1.951,-1.4717,0.071707,-0.78911,0.097082,-0.13078,-0.13426,0.62257,0.75584,0.16251
9.0247,1.3027,-1.2615,1.4057,-0.67939,1.2106,-0.30767,1.7271,0.73579,-0.18207,-0.10052,0.70741,-0.15478,-0.2567,0.28526,-0.4524
6.715,-0.91789,-0.58019,1.6952,0.033727,-1.9077,0.24899,-0.49325,0.88286,0.75995,-0.39177,0.53594,-0.16781,0.14752,0.52157,0.10165
9.5665,-3.9998,1.8527,0.93516,-0.13218,0.25114,0.42428,-0.46344,0.21294,0.20664,-0.27266,1.0348,0.32522,-0.84035,-0.021171,-0.098896
12.666,1.7069,-1.8985,0.15366,1.2533,-0.38849,-0.26208,-0.24366,-0.9388,-0.56933,-0.20372,-0.47829,0.5019,0.001363,0.50842,-0.15185
7.9572,0.4484,0.17531,-0.39416,0.8207,1.7592,0.42585,1.1159,0.21628,-0.591,0.020634,0.10469,-0.45473,-0.44785,0.47497,-0.074367
4.6324,-0.63445,-0.13476,-0.46744,-0.2017,1.8004,0.58309,-0.32546,-1.2648,-1.3732,0.049821,-0.89191,-0.16033,0.48366,0.4231,-0.15898
7.1126,0.53878,-0.2386,-1.6005,1.1716,-1.0596,1.4081,-0.48098,0.77128,-0.22938,-0.22319,0.67369,-0.79735,0.391,0.33523,-0.44735
7.8133,-3.7433,0.42053,0.23436,0.51005,0.16198,0.42767,0.89598,-0.3445,-0.15108,-0.15097,-0.29718,-0.37011,-0.28971,0.13699,0.11026
7.6116,-5.4868,-0.89547,0.19237,1.716,0.50025,-0.40806,0.08755,-0.15047,0.34333,0.086414,-0.4151,-0.41796,0.058987,0.5282,0.27931
9.455,0.028984,1.7202,0.4793,0.53923,1.1534,0.7276,-1.8009,-0.025133,-0.014339,-0.38978,-0.020505,0.46534,0.20718,0.19617,-0.22151
10.489,1.7393,1.2588,1.2477,-0.67591,-1.2146,0.29382,0.015834,0.43997,0.002787,-0.63107,-0.022867,0.21508,0.18586,0.3344,-0.24271
8.0276,-1.9117,-0.77051,-0.059346,-0.61844,1.1888,2.2699,-1.3306,0.41234,-0.30485,-0.65256,-0.82366,-0.49378,0.516,0.10947,0.24902
13.852,-1.0834,2.5636,1.4085,-1.133,-1.8667,0.50694,0.57628,-0.73657,0.080502,-0.19824,0.40928,-0.44547,-0.44638,0.65149,0.15187
19.524,-0.47268,1.3349,-0.1124,0.44043,1.2516,0.66331,0.172,-0.68153,-1.0195,-0.27875,0.19417,-0.61879,0.39097,0.48807,0.049439
19.919,1.0579,0.39575,-0.32803,0.228,-0.378,0.81743,1.2361,0.7957,-0.079127,-0.34666,0.7279,-0.32539,-0.21804,0.12439,-0.76983
12.349,-0.27443,2.4236,-0.47729,-0.84122,0.38312,-1.3371,-0.47866,-0.67156,0.41247,0.4142,0.38614,-0.28585,0.70751,0.35751,-0.64279
12.652,-1.4286,-1.0003,-0.87279,0.19172,0.21742,-0.55435,1.6466,2.0891,-0.10586,-0.48798,-0.33181,-0.19607,-0.15318,0.22683,-0.69222
16.858,-0.1451,1.5817,0.14693,-0.27249,0.76352,0.83051,-0.76632,-0.17078,-1.0275,-0.99614,0.93151,0.2704,-0.061374,0.045541,0.29552
17.063,1.7348,1.4248,-0.33106,0.1814,0.88455,-0.89214,-1.9391,0.62981,0.22677,-0.58488,0.913,0.17983,-0.98603,0.48704,-0.33724
19.781,0.35443,-0.23309,-0.5734,-1.1105,-1.331,0.81483,0.74176,0.32331,-0.16091,-0.29721,0.70576,-0.22234,-0.26684,-0.006553,-0.43946
17.573,-1.7916,3.6462,0.33733,-2.9442,0.70755,1.6249,0.025661,-0.72658,1.0687,0.94531,-1.1818,-0.71294,-0.12199,1.1175,-0.36952
17.288,-3.9982,-1.9825,2.104,1.5124,-0.39245,1.0526,0.221,1.6911,-0.99066,-1.5251,-0.14776,-0.71647,0.74813,0.61823,-0.56296
17.311,-3.6115,-1.7747,1.1308,0.76921,-1.5608,-0.5732,-1.2527,1.1708,-0.6856,-1.5909,0.42359,-0.63441,0.77187,0.98276,-0.67489
18.364,-3.0683,0.99917,1.3008,-2.469,0.18219,0.061919,0.079064,-1.2336,-0.16847,-1.3636,-0.14688,0.38148,0.27902,0.55693,-0.29966
21.177,-1.4166,-0.15527,0.065876,-0.1532,0.75848,-0.2424,-1.0445,-1.7995,0.58716,-0.23695,0.332,0.041243,-0.2881,0.19805,-0.59184
20.825,0.14111,-0.2879,0.44714,-0.27667,0.46418,1.6166,1.4154,0.40015,-0.66115,0.24796,0.09256,-0.42346,-0.48979,0.3318,-0.1156
19.153,1.0825,-0.38769,1.3796,-1.0837,-0.065272,1.5183,0.01211,-1.0282,-0.44935,0.40251,-0.86975,-0.35251,-0.77102,0.71021,-0.3644
21.461,0.44569,-0.68353,0.52919,-0.98092,0.016799,1.1711,0.51605,-0.11959,-0.50956,0.30774,-0.33198,0.13534,-0.4383,0.056688,-0.19791
19.447,-2.098,-1.9524,-0.86769,-1.0257,-0.12463,-0.25905,0.006942,-0.52433,-1.0204,-1.9736,-0.84465,-1.7042,-0.63031,0.64156,0.43758
18.356,-1.7128,-0.715,1.5528,-0.58037,-1.4731,-1.646,-1.0328,0.21951,-0.74518,0.48375,-1.3582,0.6705,0.17343,0.3141,-0.59272
19.632,-1.2029,-0.02916,0.70664,-0.037927,-0.62021,-0.43131,-0.25991,-0.35561,0.52637,-0.28182,-0.14393,1.3977,-0.045101,0.58105,-0.25917
19.015,-1.9951,-0.60339,-0.008713,-0.51517,-0.90869,-0.37934,-0.21802,0.15343,0.65966,-0.29485,0.69143,0.89051,-0.90442,0.54977,0.56825
18.617,-1.2822,0.63129,1.046,-0.63392,-0.62047,-0.047634,-0.29621,0.26453,0.64525,0.20388,0.44523,0.83374,-0.64412,0.49274,0.36832
16.972,-1.0354,-1.5875,0.74616,0.88288,0.56102,0.15043,0.2068,0.62541,-0.63501,-0.54013,1.0431,0.21757,0.39641,0.95343,-0.89871
15.053,0.35898,1.2199,-2.5921,-0.72492,2.2799,-0.61699,-0.53339,-0.17203,0.90557,-0.24353,0.77726,0.5077,0.07051,0.49194,0.11731
9.7287,0.9321,2.9368,-1.9006,-0.19107,1.3246,-1.1748,-1.7056,-0.2525,0.37694,-0.07887,0.65132,-0.12765,-0.47285,0.18661,-0.073778
10.815,0.092024,-1.3903,0.020765,-1.33,-0.77471,0.93915,-0.75426,0.74063,-0.09417,-0.32052,0.46992,0.24754,0.57879,0.65329,-0.003113
12.688,0.88555,0.48536,-0.56754,1.8986,-0.22441,0.082873,-0.92314,-0.095158,-0.22394,-0.20541,0.033808,0.20776,-0.15211,0.36312,-0.39151
12.504,2.2469,-0.59475,0.058958,1.3593,1.1016,0.19189,-1.5547,0.45616,-0.64883,-1.1838,1.3084,-0.36639,0.22501,0.87858,-0.45371
16.766,1.0378,-0.53755,1.0456,-0.35259,-1.2084,-1.0313,-0.11734,0.64974,-0.37999,0.006865,-0.82759,0.24009,0.18004,0.48525,-0.29799
17.721,0.9392,0.15919,0.29204,0.93412,1.251,0.6724,-1.7805,0.53608,-0.3548,-1.1809,0.70642,0.020216,0.17096,0.47446,0.050227
18.08,0.52912,-1.0122,0.61243,1.1546,1.4875,-0.34396,-0.56173,0.017327,-1.4416,0.23248,0.07595,0.371,0.29796,0.96072,-0.64486
16.142,-3.0512,0.63659,1.1244,0.74387,-0.095086,0.99375,0.39917,-0.5551,-0.137,-0.52063,-0.055055,-0.41666,-0.35665,0.80077,0.11922
12.336,2.2072,-0.75865,0.57225,-0.14439,1.07,1.669,-1.2416,0.66385,-0.12802,-0.2331,-0.62254,0.070588,-0.071734,0.45051,-0.25639
14.787,2.0408,0.030925,1.2094,-1.1779,-1.2923,0.42715,0.61664,-0.43161,-0.010253,-0.99499,0.72616,0.12526,-0.30585,0.18163,-0.028533
15.167,0.80683,-1.8611,-1.4513,-1.7035,0.88816,-0.24152,-1.05,1.293,-0.12118,-0.04257,0.38498,0.7015,-0.17641,0.91497,0.002691
16.699,1.6266,-0.002103,1.8033,0.40233,-0.47819,-1.0999,0.22082,-0.35942,0.82878,-0.29766,-0.10068,-0.18914,-0.059363,0.34793,0.18483
8.8465,1.304,-0.7543,-0.36422,-0.1298,-1.7042,0.73118,-1.3251,0.11659,0.052765,-0.6178,0.90056,-0.33392,0.72497,0.22183,-0.3855
6.6901,-0.66425,0.80113,0.049306,-0.72867,-1.2091,-2.0737,1.0158,-0.037192,0.5302,-0.106,1.1226,0.16805,-0.079768,0.55105,0.27529
8.6772,-0.76441,1.6454,1.7294,0.095044,-0.30246,0.77381,-0.75093,-1.8165,-1.4808,0.31809,0.33599,0.77462,-0.37532,0.76,-0.042857
9.2011,0.14655,-0.038098,1.0279,0.10631,-0.14153,-0.97254,-0.24309,0.32403,-0.4032,-0.49888,0.097339,-0.04403,-0.10366,0.94426,-0.058579
14.544,-1.1878,-0.24173,-0.87016,-0.5619,0.78653,-1.1495,-0.26856,0.30717,-0.13565,-0.40055,-0.080774,-0.50114,0.038282,0.25744,-0.61689
9.9673,-1.4364,0.24152,0.77754,-0.11021,0.25189,-0.42156,-0.83839,0.85727,-0.35163,0.021358,0.023209,-0.27166,-0.26211,0.77729,-0.29129
13.694,2.6339,1.0742,0.922,-0.86459,1.5384,-1.1645,-1.0511,0.31512,0.51434,-0.1896,-0.35088,0.042335,-0.3695,0.54,-0.095057
21.469,1.2767,0.046994,0.6635,0.29696,0.53713,-0.20913,-0.60067,-0.38041,0.23268,-1.6505,0.43718,0.21095,-0.23344,0.53587,0.20595
18.478,-2.8719,0.91345,0.86754,-1.6168,1.4814,0.85659,-0.83641,-0.9763,0.38117,-0.63257,0.19636,0.13032,-0.22082,0.56594,-0.071836
20.574,1.4167,-0.99971,2.5442,-0.60099,-0.29288,-1.8833,-0.78397,-0.17742,0.16515,-0.47478,0.81274,-0.81041,-0.12896,0.47645,-0.58633
19.457,0.72893,1.7072,-1.0818,0.59111,-0.5288,1.064,-2.3696,-0.38277,-0.1845,-1.3139,0.62803,-0.11197,0.32888,0.19421,-0.19298
19.093,-3.1223,1.083,1.0943,-1.1185,0.90249,1.144,-0.51375,-0.66046,1.1974,0.028447,0.013151,0.21999,0.13476,0.44169,-0.20972
21.24,-1.1461,-1.0495,0.2244,0.48116,0.97872,0.38591,-1.1259,0.50333,-0.05005,-1.2657,0.10762,-0.30151,0.17208,0.51754,0.07964
17.02,0.68169,-1.3486,0.25869,-1.9241,-0.98294,1.6715,-0.63256,0.35143,0.20703,0.45182,0.73253,-0.31425,0.48951,0.7485,0.081927
3.7694,1.7381,-1.8401,-0.14444,-1.0372,0.74153,1.3024,0.71958,1.3277,-0.91336,0.25826,-0.15751,-1.1879,-0.14037,0.51348,-0.28841
15.365,0.84886,-0.36403,0.46068,1.0124,0.20426,-0.21408,-1.7823,0.77245,-0.97434,0.3865,0.46747,-0.1971,-0.084577,0.22057,-0.4087
17.854,-0.76475,0.90009,-0.97464,-0.50008,-1.7196,-0.97194,0.37836,0.008079,-0.33326,-0.585,-0.14376,-0.047997,0.38548,0.21555,-0.27221
19.034,-1.0258,1.022,0.69735,-0.53581,1.8714,0.78236,-0.003623,-0.83887,-0.004249,-0.45842,-0.3488,-0.10933,0.24931,0.62612,-0.17753
19.305,-1.9106,0.57996,0.2526,-0.65819,-1.0311,-0.62011,-1.3304,0.95957,-0.19301,-0.56613,0.11833,-0.88074,-0.039122,0.62562,-0.087545
20.204,-2.3817,-0.53782,1.0992,-0.18014,0.50063,0.93667,1.0218,-0.58183,0.26757,-0.6923,-0.11988,-0.64677,-0.11547,0.61207,0.11557
19.591,-2.4958,-1.899,0.21192,-0.34086,-0.69215,-1.5882,-1.4163,0.57829,-0.49215,0.17816,-0.60042,-0.41812,0.17901,0.71654,-0.13675
20.296,-1.6018,-1.3478,0.090677,-0.004655,1.6515,1.7734,-0.38998,-0.74343,0.087102,-1.1775,-0.035906,0.19727,0.51953,0.45622,-0.21833
19.796,-0.77778,-1.7981,-0.6939,-1.1231,-2.593,-1.1984,-0.94929,0.99957,-0.67102,-0.15295,0.051231,-0.073308,0.69011,0.078383,0.04891
20.467,0.84386,-0.10055,0.61294,-0.090184,1.8001,1.4075,-0.52114,-0.77651,-0.09787,-0.2308,-0.71839,-0.17021,-0.10512,0.73366,-0.17882
18.677,1.7132,-0.32497,0.1628,-1.1277,-0.15707,-0.87294,-1.187,0.48277,0.92144,-0.88085,0.2546,-0.34766,-0.5609,0.73734,0.23539
18.143,1.9084,-0.855,0.65736,-0.10552,-0.53869,-0.74371,-0.42356,0.4758,1.2865,-0.36712,0.82778,-0.0029,-0.13361,0.89174,0.17068
15.093,2.3141,0.44735,-1.4414,0.589,-1.1857,-0.48178,-0.5089,-0.73828,1.0954,-0.35782,-0.46481,-0.47599,0.22618,0.395,-0.079824
15.622,-2.6369,3.4821,0.56988,-0.82908,0.21145,0.18912,0.69764,0.19635,-0.59036,0.20341,-1.1631,-0.66712,0.14919,0.41971,0.20991
18.499,-1.5013,-2.2455,0.31411,0.9571,0.53223,0.60222,-1.37,-1.0794,0.50958,-0.99623,-0.46782,0.26138,-0.19151,0.45241,-0.42099
16.027,2.1886,0.5306,1.9742,0.081227,0.43293,-0.47559,-0.62549,-0.31328,0.74769,-1.2157,-0.094461,-0.20293,0.63478,0.10665,-0.32904
12.838,-1.0075,4.6257,-1.9445,-2.2447,1.3776,1.5524,-0.97192,-2.5444,1.1264,-0.14368,-0.42966,0.097132,0.43562,0.73692,-0.32848
14.341,-1.7399,-4.4691,-1.751,-2.0238,-0.44932,0.39196,-0.41424,-0.54991,-0.47371,-0.25488,0.39517,-0.31312,-0.13717,0.90636,-0.37272
12.256,0.66676,-1.0973,-1.0144,0.3854,-0.28506,0.48013,0.15585,-0.0919,0.25158,-0.15007,-0.077341,-0.012935,0.002114,0.29216,-0.09794
4.2086,-1.4259,-0.78696,-0.43729,-0.27828,-1.0989,-0.89429,1.3035,-0.001418,0.41575,-0.29166,-0.000468,0.34768,0.49706,0.37025,0.1794
12.605,-1.9304,0.33477,0.34598,-1.144,-1.4471,-0.33495,0.069381,-0.94111,0.25492,-0.40268,0.13482,0.020682,-0.4717,0.17692,0.12989
15.831,-2.3079,0.098824,1.4407,0.51232,1.0517,0.57012,-0.24649,-0.86307,0.17835,-0.20555,-0.36884,-0.69125,-0.20441,0.89037,-0.051659
19.443,-0.16906,-1.007,0.61897,-0.40541,-0.014359,-0.003134,-0.058098,-0.31996,-0.68942,0.70637,-0.72381,-0.43862,-0.76337,0.39715,-0.25453
19.732,0.46785,0.30002,-0.32826,0.06976,1.2992,-0.42852,0.72042,0.51036,-0.30442,-0.42405,1.0459,0.20106,-0.33169,0.35527,-0.22345
19.154,1.3819,-0.24212,-0.63327,1.0326,0.35682,0.92634,-2.073,1.5361,0.22797,-0.73856,0.91688,-0.70978,-0.19044,0.40447,-0.1754
9.603,0.77926,-1.3511,1.0717,-1.512,-0.48018,0.97037,0.35178,-0.046171,0.58205,-0.15678,0.70083,-0.007397,-0.43429,0.39262,-0.19378
9.0872,-0.98563,-0.35302,-2.0339,-0.52991,-0.11797,-0.75532,0.097741,-0.15238,0.068133,0.084889,0.12131,0.068035,0.4764,0.52716,0.093656
9.8118,-0.93338,-0.46801,-1.5985,-1.9528,0.77297,-1.5727,-0.13712,0.060047,-0.31359,-0.64956,0.53927,-0.49637,0.1733,0.42152,-0.019406
14.092,-1.5377,-0.70705,0.76815,0.032737,-0.35982,-0.87792,0.52613,0.008439,0.35693,-0.64916,-0.50277,-0.50254,0.40577,0.5759,-0.20532
16.282,0.97242,-0.7707,0.50925,-0.014785,-0.64919,0.2806,-0.27347,0.23135,0.005349,-0.26002,0.67685,0.11792,-0.76253,-0.23255,-0.4914
14.938,-0.12193,1.5127,0.71068,-0.64676,-0.018445,0.22665,-0.21959,0.043141,-1.0918,0.27201,-0.031105,-0.38849,-0.25314,0.44255,0.28413
16.619,0.22125,-1.2188,0.045224,-0.35347,-0.22412,0.8955,-0.18048,0.11466,-0.14858,0.4646,-0.12412,-0.62069,-0.58337,0.99167,0.10461
15.782,-0.046571,1.7338,0.99392,-0.36518,0.40672,0.50047,-0.61206,-0.48825,-1.6991,0.58911,0.81644,0.1389,-0.23751,0.34607,-0.55914
16.25,1.0431,-0.71611,0.80754,-0.52007,-0.72704,1.2518,-0.36385,0.62616,-0.4938,0.1715,0.021265,0.29792,0.016954,-0.23583,0.034269
16.745,-0.71186,0.70921,1.2555,0.029647,0.050568,0.86193,-0.43172,-0.21168,-0.97779,-0.68827,0.35245,-0.056298,0.04399,0.21468,-0.078908
17.948,-0.27212,-0.13643,-0.011023,-0.072939,-0.76461,0.38858,0.1651,-0.085838,0.099574,-0.2001,-0.15569,0.55965,0.65559,0.35337,-0.25742
17.538,-0.84861,-0.025349,0.90914,1.0494,0.7373,1.1673,-0.31434,0.19022,-1.4249,-0.87597,0.31576,-0.22034,0.26733,0.71339,0.13407
17.797,-0.19677,-0.12555,0.24104,-0.63449,-0.90907,0.45641,0.5618,0.045894,-0.18642,0.26873,0.60072,0.59379,0.41617,0.61437,0.10902
17.7,-1.0997,0.65783,0.98028,-0.7589,-1.4987,-0.73088,-0.010478,0.79024,0.075519,-0.4168,-0.043358,-0.10994,0.50857,1.6666,0.28237
19.013,-0.14086,-1.0847,-0.22339,-0.70381,0.056518,-0.28708,-0.069724,-0.43423,-0.5054,-0.4223,0.26097,0.12894,-0.42802,-0.072785,0.28921
18.932,-0.35411,-0.13272,-0.073844,-0.027342,-0.77094,-0.38037,0.18733,0.29264,0.30469,-0.12639,0.40337,0.29224,0.30348,0.61624,0.79125
18.229,-0.81387,0.26172,0.91343,-0.041412,-0.36537,0.76212,-0.34595,0.15077,-0.39023,-0.17111,0.13628,0.29292,0.52838,1.2796,0.080748
19.681,0.29498,-0.10932,0.65931,-0.61676,-0.36943,0.59119,-0.60491,0.43071,-0.25863,-0.061157,0.14133,-0.44475,0.50773,1.1804,-0.74789
17.73,0.26447,0.56897,-0.33718,-0.5324,0.77322,0.60517,-1.0442,-0.3402,0.80595,0.18328,0.091809,0.33929,0.33465,-0.16812,-0.78476
18.607,-0.37534,-0.11509,-0.010789,0.40189,0.64512,0.32416,-0.23412,0.67181,-0.41382,0.00807,0.41732,-0.49074,-0.92025,0.2094,-0.57888
18.208,-0.49567,0.55589,0.60484,-0.60294,-0.017976,0.37125,0.15869,-1.1761,0.26256,-0.24886,0.4452,0.099793,-0.27607,0.35221,0.17604
15.728,-0.82433,1.7332,-0.46147,-0.99656,-0.81281,0.10769,-1.1883,0.18218,0.26463,-0.67892,1.0116,0.068712,-1.2793,-0.30374,0.074441
9.9546,0.054344,0.14864,-0.38158,-1.006,0.40579,-0.74201,-0.93391,0.19896,0.87683,0.39899,-0.53628,-0.10731,0.40279,0.41319,-0.41106
19.594,-0.38457,-0.16301,-0.83434,-0.96409,0.36053,1.3366,-1.1749,1.0223,0.51373,-0.1727,0.55627,0.11336,0.31255,0.26534,0.18897
19.629,-0.2882,-0.56885,1.1795,0.79123,1.6715,0.11622,-0.57224,-0.17999,-0.86532,-0.52333,-0.15077,0.64972,0.30321,0.55058,-0.36812
14.72,1.3281,-0.93462,0.014978,-0.26202,1.969,0.81055,-0.19469,1.3661,-0.13975,-0.2264,-0.33022,-0.10942,-0.59893,0.55666,-0.12621
4.6158,-1.4867,0.080416,0.69032,-0.39286,-0.61606,-0.073546,0.20215,0.50787,-0.36599,0.56765,1.2636,-0.51841,0.10706,0.29169,0.092653
17.069,-1.2142,0.38178,0.24019,-0.54442,-1.5599,0.25397,0.33044,-0.27563,0.54769,-0.55714,0.10303,0.18969,-0.043763,0.34517,0.24654
19.431,-0.42212,-0.36719,-1.0949,-0.5579,0.77129,2.3343,-0.59244,1.2544,0.80007,-0.24261,0.54076,-0.59743,0.16358,0.10648,-0.1788
19.489,-0.37548,0.71383,0.41091,-0.38529,-1.187,-0.33367,-0.044453,-0.033725,0.68381,-0.72408,0.052662,0.47832,0.16208,0.55075,0.10433
13.905,0.12428,0.43648,0.42843,-0.51916,-1.9478,0.80004,0.11346,-0.21209,-0.15637,-0.96387,0.49612,0.157,-0.37637,0.080144,-0.35208
15.158,-0.30657,-0.32953,-1.0146,-1.4253,-0.54672,1.812,-1.233,0.49382,0.50728,0.04874,0.42461,-0.47523,0.80448,0.60823,0.015714
17.923,-0.8565,-0.42351,-0.30591,-0.80042,-1.1263,0.89211,-0.58126,-0.14666,0.35436,-1.037,-0.019092,-0.037967,-0.002391,0.84615,-0.077632
18.113,-0.39649,-0.002284,0.25762,-1.3289,-0.094531,1.2398,-1.155,-1.0246,0.36734,-0.6118,-0.082415,0.17826,0.80999,0.94898,-0.52141
18.704,-0.24857,-0.7414,0.38435,-0.37232,0.13689,-0.089999,-1.1585,0.12101,-0.076009,-0.59124,0.73715,-0.077652,-0.73489,-0.1917,-0.077251
17.963,-0.19454,-0.57247,-0.21274,-0.094661,0.066351,-0.030575,-0.92247,1.3023,-0.19007,-0.50218,0.83078,-1.3939,-0.016404,0.88668,0.17416
18.426,-0.25413,-0.38416,0.62131,-0.81277,0.25826,0.14221,0.57873,0.98718,-0.31729,0.30289,-0.13912,0.86627,0.16795,0.48189,-0.25105
16.874,0.50717,-0.64788,-0.018193,-1.0603,0.86452,0.94396,-0.8844,0.032496,-0.24678,-0.015692,0.016434,-0.087121,0.69524,0.88205,0.064568
10.196,0.80109,1.4549,-0.68519,-1.9599,1.2389,-0.063328,-0.77048,-0.14517,0.56943,-0.56881,-0.05695,-0.022838,0.092765,-0.010217,-0.30607
2.0541,1.1123,-0.12765,0.44657,-0.47828,-1.5251,0.14599,0.79437,0.26886,0.10403,0.38703,0.30107,-0.33661,0.82903,1.3497,-0.026515
12.981,-0.83974,0.65441,-0.58744,-1.0808,-0.13685,2.4361,0.20011,-0.42435,0.625,0.32947,0.46004,-1.3022,-0.33457,0.86285,-0.77724
15.501,-1.3406,2.4106,-0.48973,-1.8582,0.3371,-0.21543,-0.14421,1.0589,0.59806,-0.35341,0.023569,1.4338,0.074949,0.46865,-0.16326
20.655,0.034477,2.1227,0.19231,0.17252,0.53907,0.37114,-0.71937,-1.2568,-0.47299,0.034051,0.71999,-0.57775,0.46131,0.60544,-0.25595
21.962,-1.3332,0.8164,0.25716,-0.51299,0.4147,0.52156,0.77959,1.523,-0.1732,-1.2116,0.027949,-0.17923,-0.55047,0.39764,-0.21329
