25.286,-0.50929,-0.42213,-0.09098,0.54861,0.8809,1.8862,-0.94382,0.26907,0.49437,-1.0179,-0.21248,-0.50971,0.17787,0.27299,-0.25932
21.511,-1.0772,-0.66929,-0.28575,0.73793,1.5315,1.285,-0.74812,1.3964,-0.42773,-0.84546,0.02749,-0.47336,-0.17473,0.22727,0.36949
21.172,0.064323,-0.30262,-0.39429,0.34665,-1.6384,-0.82713,0.002084,0.29851,0.32327,-0.26049,-0.52515,-0.14941,0.22359,0.37561,0.039239
18.865,-0.16137,1.177,1.6051,-0.5731,-1.6064,0.61588,0.3565,-0.47442,0.000527,-0.59554,0.49152,0.15579,-0.4252,0.28165,0.070052
13.124,-1.0451,-0.305,-0.67547,1.4087,1.4683,0.089997,0.47865,-0.22593,-0.50596,-0.40931,-0.23694,-0.29347,0.30873,0.36542,0.058834
14.477,0.5156,-0.91706,1.5702,0.55485,1.0457,-0.66781,0.24957,-0.85418,0.28067,-0.11855,0.29184,-0.042635,-0.000934,0.37347,-0.065923
20.134,-0.11053,0.23854,-0.18728,-0.34557,-1.0782,-0.23672,0.64306,0.67107,-0.025299,0.018849,-0.62447,0.56524,0.10014,0.73293,-0.31903
24.263,0.47665,-0.54796,0.27601,-0.34151,0.22217,-0.15816,0.03141,1.0748,0.60773,-0.59196,-0.022657,0.23547,-0.43915,0.50998,-0.001672
17.686,-0.7728,2.6007,0.10698,0.2606,0.036006,0.52903,-0.48895,-0.07442,-0.27538,-0.049539,0.14041,-0.72426,0.088342,0.81394,0.41945
10.529,1.1863,1.5456,-0.45088,-0.15355,-0.51527,0.52559,0.33784,-0.43509,-0.54415,-0.17417,0.59317,-0.99553,0.003132,0.7943,-0.85972
7.2853,-2.2939,1.5398,-0.39143,0.21805,0.63321,0.008958,-0.31256,-0.54576,-1.0115,0.42392,0.41541,0.83005,-0.12629,0.77431,0.19908
13.806,1.4951,1.6316,-0.524,-0.64618,0.28863,-0.45238,-0.77468,0.67131,0.64873,0.68862,-0.37244,0.22134,0.052592,0.61244,-0.56788
24.761,-0.62268,-0.52433,-0.48135,-0.5227,-0.050883,-0.50484,-1.2939,0.29817,0.75458,0.088445,-0.032627,0.74966,-0.38997,0.71042,0.040755
25.132,-0.38922,0.51935,0.22365,-0.28663,0.10157,0.086452,-1.9402,-0.88342,0.19818,0.59965,-0.15479,-0.28923,0.16333,-0.35743,-0.23292
25.147,-0.50382,-0.46837,0.58349,-0.15427,0.45489,0.046074,0.15235,0.72607,1.0131,-0.33628,-0.18535,0.16204,-0.60577,0.56257,-0.17741
25.085,0.047832,-0.138,0.347,-0.12392,0.052737,0.57911,0.9042,-0.35876,-0.32235,-0.7526,0.59826,-0.39901,-0.048565,0.11207,0.21931
25.059,0.25044,0.4088,-0.34756,-0.39936,0.33622,0.26204,-1.4746,-0.13642,-0.47499,-0.15968,-0.085533,0.013693,0.23324,0.023937,-0.16601
20.792,2.1201,-1.8024,-0.11972,-0.95555,-0.28758,0.52454,0.18721,1.1265,-1.601,0.17147,-0.14447,0.55052,-0.57687,0.14628,-0.028326
18.307,-2.1621,-1.0383,-0.48063,0.12226,1.9202,0.60418,0.84883,-0.30514,0.72466,0.10235,0.21826,-0.11661,0.44386,0.74286,-0.012497
18.838,0.31042,-0.44933,-0.55758,-0.2037,0.79448,-0.96172,-0.40106,-0.096382,0.28293,-0.50278,0.57761,-0.044516,0.71847,0.53988,-0.4581
21.769,0.71966,-0.31341,-1.0606,0.776,0.77005,-0.14597,-0.74218,0.59072,0.49007,-0.81327,0.000763,-0.041654,-0.45198,0.44339,0.27443
23.374,-0.28229,-0.83539,0.65265,-0.43002,0.63149,0.94455,-1.0831,0.005843,0.69466,0.678,-0.27875,-0.17515,0.096104,-0.21762,-0.2817
23.814,-0.20253,1.822,-0.66392,-1.7395,0.22608,0.037528,-0.56181,0.78256,1.442,-0.88888,0.22054,-0.18095,0.47431,0.72658,-0.25209
24.896,0.39312,1.4102,-0.4692,-0.78905,0.89094,1.308,-0.92487,-0.072863,-0.21214,-0.77369,-0.27391,-0.10189,0.22845,0.15435,0.31485
25.521,0.007131,0.86394,-0.34107,-0.11837,0.91766,0.74928,-0.77652,0.31375,-0.22954,-0.95225,-0.18489,-0.11644,0.16747,0.14593,0.35318
25.711,-0.34737,0.50723,-0.25712,-0.6571,0.51946,1.0945,-0.1294,0.023833,0.84039,-0.2825,-0.046625,-0.54819,0.063465,0.2766,-0.58463
25.852,-0.437,0.36222,-0.426,-1.0992,0.026919,1.1809,-0.3095,-0.20616,0.7187,0.16677,0.34196,-0.17897,0.17488,0.73917,-0.24477
25.744,-0.79972,0.2046,-0.3009,-0.99747,-0.61164,0.74069,0.35183,-0.45588,0.49051,0.16428,0.60651,0.19537,-0.058243,0.79224,0.16835
25.769,-0.31998,-0.015376,-0.65975,-0.3831,0.69026,1.1817,-0.63173,0.70233,0.44611,-0.74576,-0.14116,-0.33827,0.059786,0.043488,-0.098057
20.78,0.59244,0.22461,0.31712,0.77671,0.71098,-1.2553,-0.090586,-0.86248,0.15173,0.11537,0.33002,-0.1051,0.085425,-0.17203,-0.12221
16.049,0.38591,0.57827,-0.80726,-1.9536,-0.56399,1.9931,-0.93999,0.26782,0.78878,0.15632,0.75222,-0.4014,0.60766,0.85406,-0.18716
23.471,-0.91213,0.1431,-0.51414,-0.026356,1.4915,1.5206,-0.25563,0.47225,0.14009,-0.88257,-0.14345,-0.66285,-0.17793,0.4619,-0.10106
21.351,0.003032,0.37593,0.31404,-0.87613,0.4315,0.62511,-0.34704,-0.94506,-0.33499,-0.32618,-0.80798,-0.069413,-0.24639,0.30856,-0.61327
22.576,-1.0412,0.65836,0.30419,-0.78218,0.055984,1.2332,-0.4562,-0.11981,-0.026708,0.1771,0.84127,-0.079475,-0.070813,0.85316,0.88664
23.164,0.37284,0.62606,0.48019,0.42649,-0.33103,-1.459,-0.14691,-0.072403,0.057665,0.12373,-0.23385,-0.68773,0.12496,-0.34014,-0.63759
19.925,-1.0385,-1.5543,-3.1876,0.050443,-1.9065,-0.73708,0.70563,0.50836,0.60161,-0.69488,0.51774,0.038787,0.42994,0.74959,-0.30887
21.319,-0.77551,-1.2526,1.5325,0.088688,0.37026,-0.51872,-0.62964,0.55709,-0.41168,-0.57427,-0.007694,-0.87202,-0.38239,0.61243,0.21963
22.317,0.75659,3.0852,-1.4971,-1.215,0.92046,0.47597,-0.040207,0.72067,-0.33614,-1.0343,-0.30039,0.32419,0.036287,-0.08149,0.086332
22.091,-1.2534,-1.7674,1.047,-0.043942,-0.84812,0.17851,-0.078224,0.87668,0.49528,-0.91458,0.57374,0.56798,0.47377,1.1553,0.56637
21.1,-1.9327,0.47688,-1.5321,-2.8966,-2.711,0.29702,-1.4885,-0.32498,0.8495,-0.24872,0.031215,-1.0361,0.51799,1.3314,0.073914
22.596,-0.54952,-0.24269,-1.4474,-1.9325,0.50048,1.188,-1.6359,-0.040166,-0.317,-0.54705,0.64947,-0.71687,0.12387,0.81203,-0.20546
23.023,-0.79845,0.7012,0.65809,0.18895,-1.3775,-0.59818,-1.0143,-0.25878,0.72703,-0.38487,0.11742,-0.18756,-0.32124,0.36419,-0.053067
22.437,-1.0841,-1.5461,-0.029358,-0.64705,-0.59082,0.66394,0.23486,1.9161,0.85977,-0.10548,-0.35973,0.54571,0.11333,0.089724,-0.79819
22.849,0.64702,0.85983,-0.65362,-0.81684,-0.28498,0.64761,-0.63132,-0.088825,-0.13051,-0.21605,0.17659,0.16938,-0.17266,0.41006,0.14142
22.349,-0.4029,-0.025009,0.40572,0.46578,0.13498,-0.034436,-0.030051,0.11506,0.11456,-0.11467,-0.39738,-0.55153,-0.27533,-0.055126,-0.02033
22.516,0.23977,2.4951,0.50612,-1.0916,1.0409,0.46436,-1.3015,-0.073221,-0.098209,0.18457,0.33632,-0.56755,0.054198,1.0976,0.051823
23.178,1.0719,-0.59707,1.0143,-0.80427,-1.3021,-0.42089,0.094073,0.36569,-0.080509,-0.3696,-0.59998,0.065652,-0.062852,0.032469,0.83158
23.876,-0.010517,0.48201,0.31787,-0.85961,0.32583,-0.066845,-0.56705,0.38117,0.42516,1.038,-0.50675,-0.27866,-0.15152,1.3098,-0.47459
24.771,-1.1146,-0.95293,0.44389,0.95941,0.66265,0.42006,0.039171,-0.19052,0.2408,0.21338,0.91335,-0.74765,-0.099525,-0.031401,-0.54019
24.169,-0.35872,-0.92482,0.31733,-0.9268,0.30089,0.29478,-0.17016,-1.1727,0.079668,-0.13776,0.40881,-0.33993,0.89282,0.6823,-0.10381
23.709,1.3846,-0.89909,0.65281,-0.8382,0.18843,-0.5096,-0.84214,1.3685,-0.19956,-0.28068,-0.1212,0.7038,-0.216,1.1832,-0.30246
24.533,0.47985,-0.81628,-0.082083,-0.28749,-0.32321,0.16182,-0.69244,0.68467,0.45743,-0.039276,-0.34937,0.002417,-0.76644,0.77019,0.20916
23.014,0.50981,-0.94406,0.7451,-1.3753,-0.6469,-0.81309,0.60752,1.3532,-0.3328,-0.17934,0.34073,-0.055803,-0.19234,1.2166,-0.48156
22.63,0.058889,-0.75673,-0.003387,-0.86801,0.88811,-1.5711,-0.79525,0.56354,1.6234,-1.3186,0.95115,0.06047,0.60675,1.1236,-0.043431
23.67,0.028019,0.084296,0.41439,-0.84197,-0.29695,-0.55878,0.88903,0.31192,0.79313,-0.78477,0.46929,0.19419,0.16531,0.25283,-0.46607
22.514,-1.1068,-0.05176,1.105,-0.85771,0.26402,0.70712,0.89765,-0.8178,-0.60687,-0.28571,0.02858,-0.21278,0.10356,0.30619,-0.30697
20.245,-1.1133,1.3084,0.1687,0.41428,0.88035,0.62412,-0.4341,0.32566,-0.90649,-1.5156,0.94812,-0.22295,0.52697,0.94258,-0.41233
20.022,0.95002,0.73869,-0.08,-0.001739,0.019882,1.5666,0.55038,0.068588,-0.75659,0.42459,-0.53722,-0.08507,-0.23695,0.18759,-0.15672
20.159,-1.3638,0.6657,0.45087,0.65365,1.0025,0.02106,-1.5925,0.14741,0.58018,-1.3156,0.6138,0.17283,-0.007408,0.2917,-0.21384
16.577,1.6841,-1.6959,1.4052,-1.4661,0.05634,0.86576,1.519,-0.74405,0.12875,-0.4751,0.30917,0.026356,-0.54257,0.60076,-0.26593
12.541,2.3741,0.81548,-0.87788,-0.85777,1.7455,1.3628,-1.0756,0.30264,0.63213,-0.76734,-0.48259,-0.027263,-0.007442,0.35583,-0.23172
6.5703,2.4573,-0.72551,-0.11757,0.5796,-0.35739,1.3537,-0.92121,0.52118,-0.96068,-0.25448,-0.88938,-1.1017,0.30502,0.060309,-0.14207
9.0275,-1.5232,0.85178,0.86714,-0.035934,-0.90151,1.3274,-0.30496,-0.90683,-0.956,-0.40849,-1.3275,-1.2644,-0.40982,1.6324,-0.24421
14.516,-1.4715,1.6952,1.1665,0.93405,-0.93794,0.95337,0.71056,0.098493,0.042077,0.074329,0.88132,-0.062435,-0.63832,-0.63226,0.00551
16.493,0.14678,-1.5876,1.5245,-0.60093,-0.28185,0.21427,-0.08464,-0.24429,-0.2092,0.16236,0.020788,-0.01137,-0.063742,-0.19603,0.033148
14.195,1.6522,2.6953,-1.7741,0.18585,2.0828,-0.73662,-1.0327,0.58527,-0.51753,-0.54383,0.049946,0.80802,0.30641,0.68209,-0.62856
12.001,-0.8391,-0.73764,1.0356,-0.035548,1.1313,0.23262,-1.2135,1.0032,0.097513,-0.49235,0.1955,0.24887,-0.075945,0.25701,0.52225
12.716,0.028275,0.95538,-0.93322,-2.2427,-0.90224,-0.37755,0.49615,-0.56268,-0.56063,-0.69667,0.58174,-0.259,-0.30645,0.089984,0.19655
12.614,0.62972,-1.7422,0.4411,-1.3581,-0.61249,1.5221,-0.65009,-0.29493,-0.24765,-0.17555,0.15114,-0.001264,-0.4119,0.60741,-0.16568
12.266,-2.366,0.93603,1.5281,0.87997,0.35774,0.47886,0.041817,-0.31449,0.74679,-0.65067,0.013982,-0.047005,-0.14846,0.35391,-0.2038
13.067,0.37592,0.82721,-2.4528,-0.37094,1.1437,0.39126,0.26128,0.43761,0.42885,0.013578,0.47733,-0.16348,0.39221,0.48019,-0.21358
12.039,-0.22639,-1.6545,-0.15744,-1.4044,1.5539,-0.70022,-1.0842,1.1248,-0.1799,-0.5895,0.13366,0.45451,-0.52687,0.59196,-0.025116
2.1951,-0.38981,-1.0382,1.5256,1.8544,0.50423,1.5767,-0.90822,-0.21996,-0.23401,-1.0886,0.2969,-0.072821,0.38814,0.80644,-0.052459
1.3788,-1.3283,2.192,1.3693,-0.1223,-0.20996,0.51301,-0.002385,0.60653,-1.3566,-0.56439,0.13807,-0.14843,0.029515,0.001427,0.29852
18.396,-2.2852,-1.8512,0.054052,0.041216,0.81544,1.1891,0.4008,-0.48441,-0.050461,0.6198,-0.17317,0.14489,-0.53434,-0.22364,-0.33964
20.336,-1.4131,0.28605,-1.0924,-1.1184,-0.44995,-0.34797,-0.70046,0.29593,1.5598,0.032698,0.58132,0.089273,-0.027128,0.70532,0.83172
20.158,-1.159,0.55504,0.90104,-1.5416,-0.2989,-0.67242,0.15201,0.51521,-0.41999,-0.7564,-0.31329,-0.44522,-0.53636,0.7125,-0.057818
19.691,-2.0348,-0.60808,2.8443,-0.15831,-0.73291,-1.0296,-0.80051,0.2026,1.3459,0.57973,-0.11927,0.091167,0.35972,0.50111,-0.41913
16.66,0.044913,-0.32412,1.6735,-1.4132,-1.0525,0.60505,1.0573,0.42112,0.38525,-0.014142,0.22014,-0.58795,0.096962,-0.027306,-0.30367
14.982,-1.7825,-3.1781,0.32115,-1.3824,0.49714,0.24691,-0.083001,-0.41823,0.74383,-0.31467,-0.43349,0.36344,-0.24644,0.43303,-0.48683
15.12,-2.0143,-0.78089,0.51275,-0.12095,0.66111,0.25604,-0.92288,-0.3578,-1.0016,-0.26403,0.094686,-0.12341,0.46667,0.4022,-0.21678
13.312,-2.1098,2.8399,1.5734,-0.22687,-0.15122,0.61796,-0.50578,-0.55583,0.012939,0.11804,0.22738,-0.9178,0.1992,0.89061,-0.13404
13.388,1.8397,1.9635,-1.6468,-0.10816,0.12554,-0.92656,-0.79618,0.49927,0.33592,-0.55318,-0.16406,0.051338,-0.38962,0.39326,0.24882
14.067,0.24626,-1.5154,0.97243,0.11904,-0.77021,0.74561,-0.26464,-0.52922,0.11714,-0.40724,0.409,-0.34896,-0.019093,0.54709,-0.091835
13.279,0.70067,0.41256,0.71285,1.3819,-0.49125,0.21308,-1.0932,-0.22815,0.31728,0.88886,0.1591,-0.71301,0.028909,-0.48506,0.1566
18.297,-1.4961,-0.67121,2.8342,-1.1363,0.26861,-0.73177,-0.54407,0.20418,0.8597,-0.12607,0.69757,-0.61102,-0.058011,0.19933,-0.24132
20.26,-0.31895,-2.925,-1.0282,-0.11655,0.63477,-0.24328,0.30686,-0.44385,0.047953,-0.073264,0.21564,-0.17533,-0.32255,0.093202,0.45936
20.046,0.685,-1.864,-1.4817,-1.7821,0.62133,-0.20075,-0.55722,0.74767,-0.050611,-0.31239,0.3389,0.000975,0.35657,1.2252,-0.18353
20.819,1.214,0.1316,-0.738,-2.1527,-0.55787,1.3066,-1.6829,-0.27844,0.78217,0.021832,-0.22581,-0.05903,0.28787,-0.70716,-0.80458
19.585,1.4059,0.46781,1.2194,0.8763,-0.025257,-0.47439,-0.31769,0.057808,0.63458,0.55329,-0.20328,-0.097805,0.5062,0.51765,-0.43557
19.304,-1.2981,2.8721,0.50009,-0.052939,-0.54625,-0.51796,0.68139,0.44271,1.2083,-0.60573,-0.8938,-0.064259,0.82881,-0.33888,-0.76082
20.765,0.58891,-1.6486,-0.53999,-1.5928,-0.52413,0.4705,-0.17311,-0.13625,-0.36766,-0.64671,0.072206,-0.12145,0.2248,0.96603,-0.2666
20.277,-2.0175,-0.13227,2.5191,0.79037,0.040931,-0.28675,-0.34589,-0.057788,0.76312,-0.087024,-0.53614,0.43077,0.44562,-0.37952,-0.40617
19.966,-1.2649,1.0193,-0.38715,-1.1744,0.60515,-0.3715,-1.0143,0.73847,-0.34248,-0.016701,-0.35614,0.11481,0.25831,1.0607,0.025032
19.291,1.4935,1.194,-0.15307,0.50636,-0.77455,-0.3684,-1.0072,1.9497,0.84014,-0.80505,0.24108,-0.050899,0.024171,0.044327,-0.80238
20.422,-1.6274,0.47551,2.3333,-0.053651,-0.42905,-0.54185,-0.073564,0.49389,0.20501,-1.156,0.015873,0.60767,0.29298,0.54885,0.16874
19.232,-2.8622,-2.8172,0.43736,-0.31852,0.066928,0.32755,0.1996,0.18696,-0.69668,-0.11359,-0.20514,0.095677,-0.16031,0.52546,0.65223
17.418,-2.0136,1.8836,-1.4535,-1.0383,-0.11131,0.15965,0.70898,1.4199,0.25782,-0.18928,0.82019,-0.042752,-0.18887,-0.11087,-0.45767
18.51,-1.176,-1.9007,1.4681,0.32685,-0.20579,-0.023959,-0.35638,1.1469,-0.58717,-0.10655,-0.15938,0.31422,0.6938,0.13206,-0.2598
15.405,-0.95588,-3.746,-0.96657,-0.99965,0.5576,0.63781,-0.57876,0.31106,0.23305,-0.65874,0.31095,-0.15621,-0.1175,0.59801,-0.5319
13.357,-0.36264,-3.1069,-0.21941,-1.0246,0.93851,-0.38648,-1.2626,1.0333,0.021231,0.29069,0.65986,0.63559,-0.19953,0.71972,-0.011528
10.154,-2.6245,-0.79761,0.81791,0.64994,-0.35445,-0.57418,-0.12533,-0.25898,0.25432,0.14304,-0.21027,-0.63676,-0.42387,0.21345,-0.29027
10.382,-2.0279,-0.78731,0.18354,-0.16758,-0.9731,-0.18412,0.48076,-0.24252,0.21144,-0.3525,0.31651,0.25022,-0.20375,0.29317,0.013428
9.4533,-0.46261,-0.79846,-0.13649,1.4858,0.86255,0.42095,-0.6099,0.10551,-0.9745,-0.35309,0.065944,-0.22427,0.52757,0.40669,-0.32176
13.778,0.80105,-0.37256,-0.82815,0.099333,0.56369,1.9468,-1.1361,1.0082,0.64694,-1.099,0.63638,-0.64835,-0.007494,0.22499,-0.55173
17.967,0.36951,0.11297,-0.3472,0.76051,1.1083,1.4378,-0.78602,0.29474,0.13259,-1.1854,0.043775,-0.26328,0.042168,0.5285,0.024557
19.411,0.035941,0.95891,0.30235,0.65613,0.74992,-0.13641,-1.7917,0.71699,-0.3631,-0.1238,0.36298,0.097422,-0.18406,0.12153,0.092883
18.805,-1.3791,0.010943,0.39824,-0.057086,0.33746,-1.8844,-0.60362,-0.34996,-0.043447,0.031468,0.051486,-0.46819,-0.34408,0.073278,-0.29529
18.523,-1.8654,-0.35979,-0.46269,-0.64743,0.40528,1.585,0.096264,1.22,0.33025,-0.2666,0.74397,-0.60902,-0.40606,0.15766,-0.39366
17.91,-1.4174,0.84653,0.62655,-1.4127,-0.64638,0.43682,-0.53243,0.73219,-0.84313,0.76999,0.08495,-0.69716,-0.1179,0.35919,-0.24889
19.326,-1.3726,0.99002,0.31599,-0.58711,-0.008032,0.85768,-0.32754,-1.3352,-0.19335,0.60369,0.009485,-0.6084,-0.28023,0.71047,-0.2653
22.384,-0.76629,-0.17837,-0.80997,-0.48854,-0.27074,-1.0588,-0.68622,0.8509,0.19874,-0.94034,0.97625,-0.71832,0.085648,0.97657,-0.19874
21.35,-1.0072,1.2776,0.92571,0.16754,0.24736,0.42327,0.003073,-0.023542,0.6242,-0.67175,0.49152,0.072039,-0.34433,-0.18009,-0.46563
22.861,-1.0308,0.73786,0.96789,-0.001799,-0.31393,-0.12432,-0.88694,-0.14324,-0.77527,-0.13217,0.45931,-0.71934,0.14508,0.28968,-0.074041
23.117,0.14095,-0.71908,-0.24228,0.062071,-0.43765,0.067906,-1.4072,0.21753,0.80368,0.25601,0.11819,0.42878,-0.001511,0.30165,0.44771
23.644,-0.50273,0.20068,0.41311,-0.62676,0.022191,0.12992,-0.3825,-0.56644,-0.78938,-0.027025,0.8729,-0.84237,0.25038,0.74644,-0.36406
23.77,0.18404,-0.59835,0.027437,0.44025,0.51028,0.49207,0.59295,-0.098243,-0.3857,-1.0852,0.32207,-0.7782,0.22256,0.62975,-0.3474
23.581,-0.45383,0.54362,-0.089184,-1.0808,0.22064,0.1734,-1.5456,-0.71834,0.8628,0.65303,-0.62957,0.33854,-0.22388,0.2784,-0.32592
25.464,0.096538,0.21914,0.38699,-0.012989,-0.15517,0.36854,0.23441,-0.52553,-0.56226,0.23182,-0.14952,0.58311,-0.087646,0.21358,0.17116
23.912,0.20595,-0.99648,0.62578,-0.33041,0.062464,-0.51591,-0.33753,-0.38856,0.56711,0.31636,0.011089,0.13287,-0.68339,0.44088,-0.59303
23.147,0.026341,0.70928,0.26859,-0.16935,0.33973,0.30618,0.20135,0.86433,-0.35857,-1.4049,0.76915,-0.89828,-0.38961,0.74403,-0.23233
24.122,-0.82095,0.02775,0.97837,0.047661,-0.10038,0.70975,-0.41159,-0.36551,-0.44416,-0.16196,0.0873,-0.66665,-0.17463,-0.1478,0.38656
22.66,-1.2311,-0.34506,1.1732,0.1091,0.5482,1.0755,-0.79153,-1.0122,-0.96099,0.4365,-0.1658,-0.16632,0.13464,0.92817,0.068546
21.811,-1.4998,1.143,-0.11065,-0.7243,-0.007683,-0.83069,-1.1686,-1.038,-0.019891,-0.14104,0.54778,-0.27969,-0.32335,0.26261,-0.68218
23.648,-0.087837,-1.3684,0.14646,-0.59005,-0.24683,0.33827,-1.295,-1.3131,-0.95954,-0.49556,0.020198,-0.43369,0.43597,0.000582,-0.14231
19.309,-1.0238,-1.0773,0.63204,0.59134,1.0423,0.87654,-0.26744,-0.87938,-0.28416,-0.90853,0.40579,-0.25961,0.61451,0.1677,-0.14348
19.143,-0.2081,0.72086,-0.73107,-0.32465,-0.086783,-0.32363,-0.37857,0.8139,0.66616,-1.2185,0.48603,0.15881,-0.2223,0.51189,-0.10194
15.566,1.79,-1.6239,-0.28881,-0.27343,0.16575,-0.33318,0.83415,1.5939,-0.47397,0.24368,0.56179,-0.32522,-0.38245,0.98232,-1.3202
7.995,-2.4044,2.6575,-2.1893,-1.318,0.21147,-0.51922,-0.45111,0.35953,-0.039405,-0.77354,1.6026,0.14023,-0.42696,0.33004,0.24405
9.2239,2.1011,0.1167,-1.147,0.60951,-0.32974,-0.19192,-0.22416,0.40275,-0.03318,-0.26215,0.78261,-0.88777,0.66111,0.81373,-0.53752
18.786,-1.1137,0.11462,0.43389,0.23791,0.10997,1.1586,-0.30064,-0.21395,-0.081485,-1.3569,0.30971,-0.062192,-0.11506,0.5488,-0.42165
21.382,-1.5965,-1.5643,0.45156,-0.6965,1.0651,-0.10641,-0.58052,0.29374,0.82846,-0.67264,-0.52713,1.0769,0.069458,0.79332,-0.45252
23.035,-1.121,-2.0863,-0.13915,-1.5445,-0.11535,0.59729,-0.76007,-0.25512,0.10799,0.81502,-0.46233,0.19093,0.03926,0.24076,-0.003297
23.475,0.56197,-1.0972,0.84551,0.001465,-0.1499,-0.16922,0.30577,0.93571,-0.2136,-0.41674,0.094645,-0.68707,0.48044,0.000744,-0.28356
18.384,-0.32241,-1.8992,1.7998,-0.71739,0.12975,-0.14767,1.1913,0.51497,0.12968,-0.33811,-0.31361,-0.24043,-0.008415,0.38676,-0.39714
16.735,0.2971,0.29539,1.7263,1.1972,-2.2066,0.4842,-0.9078,0.75645,0.69915,-0.93261,0.37575,-0.67421,0.16092,0.48135,-0.38214
16.677,-0.15234,0.056954,-1.8929,-1.3667,0.58517,-1.0378,-0.26503,0.22269,-0.41089,-0.32392,0.37962,-0.50241,0.12214,0.64332,-0.30317
16.659,0.81127,0.55984,1.4226,-0.92196,-1.4199,1.298,-0.46981,0.56989,-0.76691,-0.23659,0.34559,-0.053088,-0.029359,0.054749,0.15072
17.507,-0.29006,-0.39458,-1.6848,-1.4229,1.1484,-0.3464,-0.47332,0.69165,0.29802,-0.48332,0.65159,0.00027,0.034022,0.57038,0.17724
20.108,-0.44566,-1.2914,-1.0504,-2.0045,0.71859,0.45065,-0.71886,0.68089,0.25365,0.64502,-0.20101,0.88735,0.040461,1.2045,-0.21982
22.538,-0.79287,0.48944,0.65962,-1.1754,-0.977,1.3247,-0.37816,-0.82445,0.16324,-0.17986,0.36775,-0.80424,-0.31113,0.92217,-0.10213
23.131,0.35219,0.6208,0.071941,0.45443,1.5185,-0.21252,0.036704,-0.84992,-0.31958,-0.34392,0.32916,-0.14358,0.20303,0.55844,-0.44008
22.534,0.79307,-1.1379,0.13821,-0.059028,0.63155,0.42928,-1.4916,0.16384,0.46349,-0.38971,0.69847,0.21799,0.064295,-0.16348,-0.32351
21.548,-0.8261,1.2716,0.23823,-1.2393,-1.0971,-0.84638,-1.0105,1.2276,-0.33047,-0.54287,0.18477,-1.0184,-0.12859,1.0422,0.1689
22.032,-0.023552,-1.3932,-0.46998,-0.43199,0.23482,1.2463,-0.41859,-0.81182,0.25226,-0.96998,-0.39343,-0.78594,-0.26848,0.36437,-0.014037
21.599,0.082239,0.8078,0.043183,-0.71567,1.1633,0.40353,0.80768,0.56258,0.10109,-0.43705,-0.060118,0.19331,-0.2586,0.35009,-0.55329
22.793,-0.83985,-0.18775,0.59597,-0.21618,0.53192,0.72098,-0.36801,0.16751,0.39881,-1.1274,-0.62906,0.020983,-0.09074,0.21052,-0.54202
22.452,-0.80516,-0.91986,0.61377,-0.95137,-0.52989,0.051967,-0.361,-0.83394,-0.4774,0.30255,0.83487,0.32413,-0.43196,0.23829,0.021625
21.36,-0.69611,-0.006606,0.41781,-1.257,0.88685,0.13306,-1.5441,-0.57048,2.1831,0.39991,-0.50832,0.39254,0.13094,-0.33885,-0.79336
22.946,-0.57172,0.34734,0.2078,-1.0754,-0.39056,-1.5762,-0.70086,0.15852,1.0429,-0.97213,-0.31099,-0.053419,-0.177,0.6909,0.21641
23.195,-0.49468,-0.14485,0.14154,0.045616,1.031,1.4925,-0.32073,-1.2728,-0.38616,-0.51669,-1.0893,-0.19088,-0.066661,1.0102,-0.035725
23.749,-0.068454,0.44119,-0.25816,-0.050721,-0.90734,0.080356,-0.011777,1.2843,-0.039278,-0.3132,0.88206,-0.47442,0.55334,0.55479,-0.34046
21.956,-0.89768,0.71705,1.0379,-0.7606,-0.56619,0.88223,1.114,0.63439,-0.83973,0.23613,0.044964,0.33523,-0.31945,-0.15079,-0.20468
18.942,-1.6432,1.0898,1.4895,-0.77429,-1.2106,-0.083019,1,1.4039,-0.32237,-0.00407,-0.49105,0.51597,0.66215,0.39012,-0.73563
16.951,-0.69935,2.3751,0.79004,-0.35365,0.27259,0.6115,1.4348,-0.005762,-0.12343,-1.4857,0.2128,0.12369,-0.34872,0.19375,0.14331
14.009,2.7871,-1.0608,-0.13029,0.9886,0.11637,1.2335,0.15939,0.16967,0.058044,-0.51092,-0.21861,-0.42679,0.062995,0.11292,0.28942
9.2396,-2.042,-0.27485,-1.9945,-0.1291,2.225,1.0474,-1.1434,1.6673,0.088867,-1.2451,0.80993,-0.50837,-0.32005,0.41059,0.18231
7.4067,-0.24726,-0.23492,0.099488,-1.5186,0.48586,-0.78807,-0.90408,0.91,0.043809,-0.16975,0.054963,-0.6601,-0.14021,0.26009,0.069442
13.437,-2.2906,1.7692,-0.97096,0.4845,0.99022,2.9889,-0.24251,-0.92061,0.30092,-0.77642,0.011984,-0.67318,0.1529,0.57408,-0.29416
19.283,-0.98644,-0.088232,2.0225,0.23619,-1.3943,-0.77125,0.38996,0.61043,-0.38462,-0.10577,-0.39563,0.22765,0.19113,0.34544,-0.25859
18.073,-2.3974,-1.1581,0.072639,-0.10296,-0.51072,-0.53528,-1.9632,0.48783,0.41796,-0.70173,0.74565,-0.29193,-0.082215,0.32595,-0.00556
15.414,0.093816,-0.5291,-0.33569,1.849,0.98045,-0.056468,-0.18061,-0.25728,-0.77923,-0.26373,-0.28264,-0.15852,0.27503,0.54593,0.017095
