20.841,-0.41345,-0.95749,-0.49865,-0.25169,0.34275,0.2236,0.15845,0.06301,-0.25142,0.46021,0.8396,-0.32722,-0.089889,-0.35397,-0.14381
18.447,-0.92685,1.3305,1.8067,-1.3072,-0.070715,-0.20053,-0.43352,0.037153,0.73562,-0.33323,0.034301,0.52253,0.66923,0.18681,-0.45505
13.798,2.6596,0.72278,1.3604,-1.3207,-0.032785,-0.17841,0.35581,-0.48771,-0.87189,-0.92787,0.07422,-0.34972,0.020064,0.98903,-0.41253
10.683,2.0686,1.47,-0.63126,-1.0744,1.2904,0.8774,-2.003,-0.15391,0.11193,-0.45998,-0.27788,-0.12069,0.23081,0.4555,-0.8087
12.654,-1.9541,0.19541,-0.59985,-0.19388,1.386,-0.076338,-0.87516,0.41768,-1.5759,-0.071217,1.0875,-1.2186,0.39008,1.0362,-0.60228
14.106,-0.93342,-2.2762,-0.1829,-0.5592,1.3898,2.0532,-0.017766,0.094976,-0.47873,-0.29471,-0.8469,-0.8495,0.10918,-0.003232,0.2272
12.732,1.285,-0.27991,-1.0158,-1.2683,0.72303,0.46003,-0.60553,0.31478,0.42881,1.005,-0.26605,0.64582,0.63801,0.56175,0.045353
10.069,-2.4235,1.6081,1.8899,1.1171,1.6639,-1.3489,0.51142,1.5872,-0.81114,-1.0091,-0.21306,-0.18728,0.24129,1.1712,-0.28415
12.708,-2.9149,-0.91953,0.83955,-0.36628,-1.8744,-1.5245,-0.26755,-0.057267,0.6073,-0.41397,-0.19573,-0.15678,0.044149,0.44067,0.096487
13.044,-0.077176,-1.9976,-1.1196,-2.6046,-2.0624,0.78461,-1.2891,-0.95743,-0.19831,-0.73993,0.32369,-1.2367,-0.0434,0.50844,-0.43241
13.43,2.1333,-0.41387,-0.56087,1.8091,0.59978,0.29021,-0.77896,0.86358,-1.4166,-0.087511,0.6321,-0.68224,0.64371,0.48393,-0.33173
12.518,1.2239,0.72849,-0.94944,-2.2528,-0.17859,0.59379,0.26792,-1.4735,0.54243,0.21959,0.055734,-0.061061,-0.14373,0.98966,0.049132
11.621,0.94396,2.4845,1.0365,-0.24758,-1.5534,-0.95549,0.052738,1.9949,-0.95801,-0.30653,-0.63694,0.06714,0.73771,0.40362,-0.54074
11.833,1.0822,2.3384,0.22454,0.86019,0.15615,-1.5217,-0.87689,1.4001,-0.94348,0.74234,0.3242,-0.89099,-0.081572,0.70546,-0.58785
12.477,1.1867,1.7495,1.152,-0.22988,-0.92426,-1.1558,0.51689,0.56249,-0.1365,0.024135,-0.8874,0.26937,0.10594,0.57654,-0.2621
12.696,1.058,-0.043081,-1.5495,-0.82183,0.053616,1.5127,-1.2227,0.71457,0.77383,-0.25687,0.4783,-0.13644,0.54389,0.40344,-0.31619
12.873,1.0675,-0.66886,0.51299,-0.71344,-2.0609,0.18513,0.044197,-0.15785,0.11218,-0.92765,0.029791,0.19697,-0.12911,0.41539,-0.21678
10.666,-2.1397,-0.71018,0.011973,-0.41097,0.91646,2.3101,-0.73535,0.70971,0.15586,-0.025557,-0.23019,-0.59711,0.043013,-0.056655,-0.25304
-1.7922,-0.21093,-1.2828,-0.46678,0.81331,0.46436,-0.79253,-0.091529,-0.71165,0.49664,-0.19662,-0.017189,0.37009,-0.28835,-0.14824,-0.41919
12.529,-0.30605,2.4914,-0.4244,-0.42775,1.0319,-0.12125,-0.09134,-1.6049,-0.23674,-0.082245,0.15066,-0.15518,0.19169,0.68343,-0.11437
19.853,-0.82627,0.90428,0.45688,-0.059321,0.90266,1.3048,0.66167,-0.68713,0.22641,-0.062927,-0.60066,-0.3008,-0.41935,0.72494,-0.072972
20.224,-1.4027,0.031077,-0.31709,-0.38318,-0.79353,-0.65004,0.054376,1.1049,-0.41992,-0.10765,0.13028,-0.040475,0.88574,0.24769,0.071033
18.645,-0.15248,-1.1624,0.38657,0.76292,-0.84013,-0.627,-1.2733,-0.48346,1.211,-1.0616,-0.246,-0.096925,-0.57925,0.59323,0.061377
16.715,-0.060227,0.38006,0.8525,-0.57385,1.0782,-0.34347,-0.50373,-0.60587,0.24611,0.5994,-0.27353,-0.055398,-0.51362,0.73153,-0.4046
8.5842,-0.77177,0.25353,-0.20837,-2.4786,-0.33103,-0.86061,1.2643,0.074623,0.16242,0.41519,-0.12586,-0.30333,-0.040507,0.27486,-0.14454
4.5086,-1.5336,-0.7446,-0.22093,-0.53689,-1.3207,0.55396,0.085189,-0.71367,0.13314,-1.4103,0.36673,0.17206,0.12583,0.651,-0.67708
7.9027,-0.037802,1.7066,-0.78743,-0.21856,1.8762,0.32228,-1.0169,-0.72385,1.0917,-0.60034,-0.53049,0.42815,-0.4902,0.2094,0.12709
14.531,3.2875,0.23511,-0.1475,0.087814,-0.42914,0.36677,0.22111,-0.36407,0.83332,0.97689,-0.28208,-0.14878,-0.26794,0.35467,-0.3703
13.738,1.1958,-1.3187,-2.3664,-1.7093,0.11,-1.9109,-0.88036,-0.43886,0.55327,0.19823,-0.44973,-0.007894,0.014056,0.39833,0.017524
10.264,-2.1801,0.32471,0.26823,-0.53704,-1.2749,0.143,0.42821,-0.51259,0.093576,-0.53346,-0.08535,0.19953,-0.21545,0.36059,-0.067165
11.122,0.14097,-0.85902,-0.34839,-2.1933,0.52428,0.97569,-0.58369,0.23011,0.57408,-0.11852,-0.15514,0.006614,0.28394,0.21692,-0.25266
10.772,-0.49212,0.1207,1.5067,0.72776,0.47515,0.7809,-1.7948,1.3945,-1.2484,0.41219,-0.02892,-1.2883,0.35591,0.82131,0.06843
16.017,-1.6822,-0.15367,1.2529,-1.1,0.09244,0.091862,-0.52002,-0.53473,-1.5852,-0.44327,0.61047,0.21033,-0.041884,0.4895,-0.21164
16.827,-1.7125,0.29637,0.65192,-1.8344,0.45091,0.75302,-0.46892,-0.17053,0.37298,0.33605,0.94029,0.63612,-0.23596,0.56271,-0.1427
16.455,-1.4121,-1.9485,1.2194,0.022464,-0.21057,-0.67146,-0.73228,0.063556,0.96693,0.064682,-0.011159,0.34016,0.45468,0.73452,-0.33791
13.544,1.1675,1.3868,-0.41527,0.22305,0.59376,0.96252,-1.206,-0.5922,1.2183,-0.80074,-0.26661,-0.19706,-0.44958,0.017521,-0.2824
11.564,-0.077849,0.80718,-0.53293,-3.0214,1.17,1.665,-1.4985,-0.62128,-0.22545,-0.14905,-0.47592,0.12669,0.39901,0.48956,-0.26515
14.452,-1.6797,-2.0846,-0.40703,-0.011289,0.36644,0.24879,0.21432,0.14636,-0.16089,-1.3929,-0.48309,0.025732,0.81663,-0.14537,0.032586
17.051,0.70463,-1.9663,-0.17885,-1.635,0.60882,0.29823,-0.33145,0.23059,0.27963,-0.3009,-0.39421,-0.73629,0.22798,0.89647,-0.12441
17.996,-0.30252,-1.6496,-0.31082,-1.3276,0.188,0.64375,-0.47047,0.35823,-0.45686,-0.68518,0.018904,-0.26115,0.23491,0.36138,-0.2148
13.926,-2.0012,-1.9924,-0.20156,-0.02131,-0.30561,-0.15726,-0.60782,0.032341,-0.62629,-0.31944,1.1803,0.20262,0.45872,1.0174,0.044193
14.178,-0.73411,0.070509,0.35334,-0.20176,0.66308,-0.14188,-1.4641,0.077777,-1.036,0.1086,0.30357,-0.29489,0.18299,0.69477,-0.41915
1.1032,1.3206,0.64125,0.25986,0.063452,-0.19999,0.40937,-0.64486,0.87477,-0.46956,0.80297,1.0227,-0.65946,-0.77838,-0.42766,-0.12821
6.9329,-0.29493,2.5014,-1.6522,-1.4159,0.85555,0.042506,-0.51233,-0.27902,0.22597,0.14946,-0.30533,-0.32101,0.37438,0.061331,-1.142
9.4206,-1.4772,-2.0189,-0.40638,-2.155,-0.46157,1.4694,-0.75647,0.51535,0.28706,0.39814,0.53139,-0.017495,0.52337,0.52253,0.10617
8.6496,-0.56453,2.7119,0.26793,0.63727,1.386,-0.21335,-0.5263,-0.90695,0.13014,-0.14438,0.068349,0.29241,0.3469,0.063383,-0.10845
11.045,-1.5304,-1.7436,0.57632,-0.51274,0.054941,-1.8772,-0.16635,-0.54098,0.10392,-0.032498,-0.017085,-0.26615,0.28548,0.086597,0.069836
13.952,0.57911,-0.26045,0.039567,1.2868,1.3227,0.6959,-0.9838,0.12548,-0.6479,-0.98408,0.53147,-0.19996,0.40529,0.76485,-0.28089
14.174,-0.87177,0.7738,-0.023578,-0.55428,0.77047,1.5987,0.79152,-0.80645,0.57366,-0.072438,-0.41847,-0.62802,-0.24611,0.44274,-0.084389
14.487,-1.6158,-0.043024,0.12396,0.23659,0.44976,2.0559,0.19139,-0.14593,0.33241,-1.0634,-0.20637,-0.45626,-0.22474,0.49844,-0.12202
15.492,-0.09027,-0.32455,0.48597,0.5863,1.3254,-0.52086,-1.1976,0.57647,-0.94035,0.09354,0.58242,0.092774,-0.20735,0.65082,-0.52499
14.894,-0.1731,-0.53115,-0.1223,-1.4761,-1.0623,1.0913,0.28274,-0.51822,0.40325,-0.11261,0.71054,-0.12761,-0.18218,0.6416,0.026338
12.203,1.2697,-0.75902,1.7164,0.57592,-0.99134,-0.89114,-0.36745,0.21371,0.404,0.24932,-0.77246,0.021534,-0.40773,0.76471,0.007326
7.8299,-0.22007,-0.88209,0.090113,1.4733,-0.25038,1.5649,-1.0555,0.19126,-0.74523,-0.4884,-0.092695,0.29797,0.58136,0.64346,0.21682
11.435,0.93496,-0.7535,-1.1795,-0.53,0.21457,0.3003,1.5987,-0.72692,0.14882,0.003407,-0.013442,-0.35224,-0.24583,0.068322,-0.12015
9.4831,-1.4958,3.4203,0.78305,-3.1206,-0.41806,0.62241,1.0127,-0.98695,0.020365,-0.12947,0.27948,-0.030041,0.007649,0.12825,0.14945
13.135,-0.15677,-1.5788,1.0591,-0.24994,0.2141,-1.5962,-0.37427,-0.40861,-0.12952,0.21478,-0.07764,-0.18263,-0.069066,0.13204,-0.28231
12.681,1.6574,0.036021,-0.35879,1.7965,0.45469,0.015866,-1.2826,0.24705,-0.68249,-0.51184,0.97492,-0.49962,0.35671,0.62951,-0.58372
10.877,-1.8863,2.6881,0.9514,0.18123,1.0086,1.5692,-0.056593,-1.3948,0.013071,-0.37366,-0.19944,-0.01047,0.33375,0.84605,-0.05488
11.109,-2.4498,-0.4786,0.37593,-0.61934,-1.0339,1.1385,0.94517,0.25845,0.48157,-0.39375,0.63729,0.23967,-0.20268,0.30301,-0.16862
15.445,-0.73591,-0.49328,0.93393,0.50655,0.055997,-1.0069,-0.64827,0.433,-0.42867,0.52939,-0.31656,-0.051097,-0.20806,0.4186,-0.33935
15.537,-1.9995,-1.5125,-0.34784,-1.6662,-0.75339,0.49449,0.51009,-0.39935,-0.19312,0.06259,-0.22757,0.056491,-0.76918,0.14984,-0.43833
16.118,0.020686,-0.75585,0.077883,-0.46904,-1.4143,-0.57683,-0.39026,0.99872,-0.59221,-0.1523,-0.16696,-0.4048,0.63952,0.3409,-0.04534
11.378,0.41753,-1.6513,-0.019832,-1.6472,-1.7071,-0.23553,-0.14863,-0.23156,-0.72384,-0.22235,-0.48357,0.46605,-0.34778,0.37107,-0.26223
-2.1245,0.30264,0.037329,-0.75565,0.14535,0.38258,0.22899,-1.1683,-0.16372,0.31921,-1.5228,0.28969,-0.071293,-0.23239,0.4654,-0.16632
11.677,-0.35656,-2.7868,-0.26839,-1.4363,0.44017,1.6825,0.40978,-0.24638,0.3048,0.26093,-0.27403,-0.18622,-0.5723,0.81998,-0.32918
13.243,-1.2837,-1.9966,-0.83719,-0.99429,0.45757,-0.16827,-1.9627,-0.72752,0.6501,-0.86432,0.36966,-0.20345,0.10556,-0.016942,-0.57966
4.1885,-1.7352,-3.5301,1.0535,0.26338,2.6958,0.04069,-0.44123,-0.018309,-0.36452,-0.43211,1.1227,0.60824,0.16543,0.61998,-0.42809
11.352,-3.2275,-2.1833,1.0924,-1.1882,-0.046899,0.53083,-0.40872,-0.7253,-0.97048,0.5237,-0.13794,0.5879,0.062905,0.8405,-0.11699
14.055,-0.073234,1.5322,-1.186,0.68173,0.38681,0.55524,0.89373,0.93783,-1.076,-0.47186,0.20091,-0.75963,0.16995,0.11591,-0.009225
15.059,1.3045,0.031944,0.77189,-0.4544,1.0426,1.4443,0.17842,-0.86034,-0.47052,0.16438,-0.7082,-0.16441,-0.30687,0.91819,-0.043719
13.474,-1.555,1.6958,1.0201,-0.8322,0.581,1.4046,0.71042,0.22795,-0.88892,0.058948,-0.43621,-0.11475,-0.39091,0.36206,0.077584
14.844,1.0201,-0.054908,0.12734,0.31769,0.74274,0.12198,-1.3072,-0.32861,0.38246,-1.0869,0.60122,-0.009941,-0.063216,0.40954,-0.16842
13.264,0.46028,0.77533,-0.39238,0.35799,1.517,0.89529,-0.73192,-0.68122,0.16903,-0.83131,-0.55184,0.54513,0.036881,0.62733,-0.19144
13.783,-1.7716,-1.0975,0.83814,-0.45428,0.31684,0.7633,1.2235,0.26887,-0.25315,0.22875,-0.15635,0.16884,-0.6175,0.12998,-0.19694
13.605,0.99895,-0.10457,0.20641,0.065762,1.3185,-0.26346,-1.0887,-0.88335,0.62908,-1.08,0.374,0.21845,-0.30327,0.12976,0.001283
22.313,0.5189,-0.77365,-0.19271,-0.27742,-0.71968,0.071837,-0.25638,-0.46526,0.089037,-0.47639,-0.75185,-0.68226,0.03746,0.78697,-0.15701
21.133,0.6245,-0.047866,1.287,-0.34505,0.10797,0.15513,-0.46073,-0.22555,-1.4207,-0.55647,0.56238,-0.27169,-0.055679,0.57964,0.10055
21.429,-0.81308,1.7435,-0.44589,-0.74106,0.5535,-0.64416,-0.2005,0.74694,-0.50602,-0.20889,0.30517,-1.1369,-0.80139,0.89308,-0.4421
23.175,1.4652,-0.8048,-0.025421,-0.29839,0.71601,-0.68746,0.036708,0.26346,-0.77773,-0.31462,0.89377,0.44065,0.10967,1.0554,-0.37903
22.669,-0.034137,2.1063,0.14677,-0.71522,0.98071,0.10916,-0.7578,0.61586,0.60951,-0.11166,-0.59434,-0.681,-0.34812,0.86725,-0.37916
19.27,0.21351,-0.49564,1.651,0.55967,1.2381,-1.1902,-1.7596,-0.33931,-0.30978,-0.47385,0.28853,0.74306,-0.58444,0.29425,0.12145
21.557,0.85097,-0.23543,0.036221,-0.60813,0.58429,1.1217,-0.46492,-0.79651,-0.86118,0.15326,-0.21015,-0.38182,0.50306,0.41618,0.24071
12.536,-0.13076,3.61,-1.3711,0.34419,0.08596,-2.6666,0.38784,1.6203,-0.13719,0.38409,0.27728,0.099532,0.29789,1.0928,-0.44134
13.791,-2.1927,-1.3833,0.88043,-0.048996,-1.2139,-2.1779,-0.63142,0.67307,-0.13369,0.33419,-0.79821,-0.56694,-0.19671,0.8373,-0.062969
16.332,0.31616,-1.9208,0.003357,1.3465,-0.87873,-1.0916,0.65712,-0.10955,0.56716,-0.59842,-0.34444,-0.3911,0.009818,0.65173,-0.087923
16.578,-1.7551,1.175,-0.79174,0.15163,2.3201,1.0936,-1.8587,0.8116,-0.59502,-0.97319,0.37914,0.2733,0.29694,0.41784,0.41576
19.613,-2.6505,-1.8868,0.80517,-0.18109,-0.36357,-0.32305,0.42329,0.087495,-0.25076,0.50509,1.2835,0.15836,-0.060447,-0.20844,-0.087482
20.236,-0.57044,0.2989,0.64955,-2.5083,-0.25728,0.4076,-1.0168,-0.95161,0.5381,0.9689,-0.89699,0.2147,-0.51949,1.1074,-0.24891
22.115,-0.69752,-0.46239,1.0992,-0.7246,-0.98961,0.26678,-0.7736,-0.15776,-0.71056,0.58529,0.40404,0.16827,0.14552,0.3022,-0.078848
22.055,-0.14981,-1.0386,0.22516,0.65549,0.61699,0.55212,-0.9594,0.81734,-0.19917,-1.3072,0.47639,-0.61611,-0.087576,0.43119,0.10593
20.862,-0.85252,-1.8031,-0.84833,-0.87935,-0.8111,1.0811,0.25452,-0.13325,-0.057032,0.83599,0.080568,0.22196,0.33803,0.69003,0.39513
18.377,0.23605,-2.3231,-0.12117,-0.8124,-1.6031,-0.5743,-0.67842,0.94832,0.24022,0.4472,-0.41869,0.32612,0.11552,0.81526,0.24578
14.779,-0.71954,-1.0157,0.13045,-0.30499,-1.1644,-1.6944,0.062525,-0.094481,0.31354,-0.15318,-0.39502,-0.3173,0.35119,0.30569,0.18862
14.936,1.0072,0.074092,0.64139,0.40558,1.3094,-0.033781,-1.8218,0.62663,-0.64959,-0.29102,0.52356,0.22406,-0.064362,0.37258,-0.056865
9.9971,-0.80551,1.3371,0.65014,-0.41093,0.91034,0.12811,1.4026,-0.061716,-0.21206,-0.17767,-0.087208,-0.46293,0.052875,0.12057,0.15197
11.508,-1.0836,-1.5888,0.93311,0.23192,1.2003,-1.5028,-0.35548,-0.91342,-0.2862,-0.023161,0.46709,-0.42796,-0.054434,-0.17717,-0.44834
12.064,0.4548,-0.1849,-0.55083,1.4173,1.4283,0.048118,-0.31463,0.31327,-0.74729,-0.67103,0.6015,-0.7379,0.43794,0.72159,-0.42326
19.19,-0.56905,-2.0336,-0.52135,-0.9276,0.44653,1.5199,0.26098,-0.20723,0.25175,0.12748,0.069843,-0.80724,0.21817,0.16138,0.050302
18.601,-2.9532,-2.9001,0.70466,1.6051,2.0932,-0.12047,2.5688,0.10128,-0.18954,-0.58445,0.041167,-0.12352,0.5105,0.40796,-0.55049
20.714,-1.1487,0.56051,1.5111,0.34131,-0.46508,0.98421,0.25894,0.50567,-0.26744,-0.79127,0.63883,-0.50857,0.43158,0.54018,-0.40243
20.215,0.16969,-0.10247,-1.2527,1.2012,-0.52281,-0.004218,1.609,0.094406,-0.70229,0.20221,0.74714,0.395,0.6103,0.19585,-0.010907
20.06,-1.1213,-1.8139,-0.1603,-0.70448,0.69124,0.34399,-0.1483,-0.6136,0.008016,0.33454,-0.3555,-0.32237,-0.47101,0.92532,0.006162
21.179,0.87812,0.65771,-0.049296,-1.1394,1.1817,-1.3688,0.088752,0.36309,-0.20893,0.2436,0.22217,-0.14647,-0.38476,1.3593,0.01827
22.001,-2.4461,-0.98252,-0.10017,0.20868,1.1965,1.3138,0.068934,-0.34867,0.075186,-0.54224,0.45236,-0.58326,0.20707,0.29515,0.051865
23.512,0.11829,0.008839,-0.59273,0.36177,-0.72348,0.25876,-0.032303,-1.1459,0.002741,-0.45779,0.71603,-0.4485,0.095495,-0.059725,-0.26395
21.844,-1.3948,0.91497,0.51678,-1.0899,-0.024426,0.7687,-0.70171,-0.035246,1.8357,1.0041,-0.33864,0.10345,-0.016198,0.57916,-0.038901
20.522,1.8633,-1.0494,-0.052737,-0.34514,-0.39804,2.228,-0.67841,-0.33909,-0.001887,0.071205,-0.36892,-0.30476,0.088892,0.73557,-0.071932
16.351,1.419,1.9067,0.47615,0.024773,-0.1809,-0.36462,-1.626,0.29666,0.71552,-0.45759,0.18403,-0.27032,-0.7061,0.96209,0.41924
17.049,-0.12302,1.6542,1.5021,0.71563,-0.46111,0.34851,0.2809,-0.35829,-0.27789,-0.29569,0.10854,0.32415,-0.089504,0.29532,-0.35617
17.125,-1.183,1.1562,-0.30759,1.576,0.40005,-0.36684,0.22843,0.73144,-0.17957,-0.077857,-0.040388,-0.36123,0.59529,0.50076,-0.53223
16.686,-2.2644,-0.68411,-1.8657,-0.70947,1.1302,0.10942,0.038634,-0.45785,0.2652,-0.55194,-0.16411,-0.28798,0.15284,0.38898,-0.18951
14.182,0.53986,2.0608,-3.0476,-1.5863,1.2153,-0.50314,-0.19852,0.13828,-0.1526,0.091671,0.64734,-0.63103,0.33038,1.2109,-0.35986
11.79,-0.92794,-1.4404,-1.4174,-1.055,-0.11582,0.8261,-0.84592,-0.88055,0.6055,-0.779,-0.30187,0.16206,0.14862,0.5922,0.079942
7.27,-1.0432,-1.164,-0.14031,-0.62331,-0.81153,-0.20429,-0.24474,0.49837,0.14375,-1.1527,-0.12059,-0.71848,-0.41257,0.10498,-0.62177
10.898,-0.47039,0.027152,0.70736,1.0648,-0.44716,0.17026,-0.11865,0.37594,-0.40486,0.53173,-0.34004,-0.058391,-0.35938,0.53855,-0.38689
10.031,-0.56084,0.92987,1.2388,-0.9163,0.50531,0.92379,-0.81661,0.078642,-0.27489,0.39141,-0.27279,-0.070973,0.73369,1.1711,-0.90438
15.513,-2.9002,-1.4409,-0.14643,-0.30361,0.9064,-0.51033,-0.13413,0.38937,-0.054825,-0.31471,0.45446,0.11265,0.38125,0.58886,0.19423
19.85,0.34626,-0.065325,-0.90189,-0.48638,1.0609,0.12526,-0.50834,0.13472,0.051056,0.19944,0.13128,-0.15633,-0.10583,0.40403,0.095373
16.998,-0.28088,0.13245,-0.41463,-0.64058,0.71458,0.13543,0.057785,0.38,-0.049405,-0.37015,-0.041072,-0.18994,0.14477,0.32356,-0.34074
17.8,-0.40981,0.14811,-0.42951,1.2343,0.96891,-0.31609,-0.11211,-0.39466,-0.4421,-0.26825,-0.054124,0.17848,0.32135,0.44489,-0.01936
18.329,0.18022,-0.41483,0.63692,0.59586,-1.0578,0.45133,-0.22227,0.032554,0.47444,-0.65446,-0.093633,-0.11003,0.14114,0.4874,-0.11044
17.478,0.31755,-1.7497,0.093569,-1.6717,-0.56593,-0.15619,-1.4975,0.44319,-0.24242,-0.18611,-0.2441,-0.15985,0.23927,0.15169,-0.28205
19.291,-2.3293,0.79437,1.9025,-0.29428,0.15729,-0.36706,-0.29163,0.19134,-0.54441,-0.25573,-0.10087,0.036473,-0.44222,0.26842,-0.37201
22.088,-0.26023,0.17434,0.21493,-0.61313,0.19894,0.055207,0.52103,0.15505,1.0716,-0.03398,0.6798,-0.12225,0.23147,0.31068,0.080551
21.694,-0.036547,-0.12968,0.15482,-0.75318,-0.7106,-0.97141,-0.45848,0.47972,0.45236,-0.80502,-0.53468,-0.47301,0.44653,0.53915,-0.22958
21.714,-0.64,-0.4332,0.40338,-0.39587,-0.64371,0.30869,0.44309,0.047257,-0.16646,0.04715,0.58389,0.017652,0.2133,0.011274,0.025718
21.786,-0.15783,-0.18237,-0.46158,0.25942,-0.23124,0.95119,-0.011234,1.076,1.0459,-0.38477,0.55697,-0.70462,-0.16148,0.24476,-0.53089
21.972,-0.73147,-0.22809,0.63249,0.076268,-0.3581,-0.41568,-0.17697,0.16712,-0.57253,-0.61459,-0.19002,0.13673,0.24773,0.19313,-0.69802
22.23,0.26612,0.11184,-0.07257,0.57585,-0.31936,1.1384,-0.33701,-0.08803,0.65219,-0.6379,-0.22387,-0.58659,0.28744,0.45783,0.34516
20.946,-1.0596,0.33498,1.6273,0.72544,-0.70532,-0.77621,-0.12389,-0.1069,-0.64935,-1.5258,0.28768,0.18803,0.18589,0.41884,-0.97221
22.542,-0.040653,-0.060864,0.43251,0.52291,-0.88717,0.20388,-0.9241,-0.27846,1.2112,0.52838,0.1219,-0.60106,0.19235,-0.080839,-0.021008
22.772,-0.88234,0.21434,0.64442,0.53688,0.86219,0.11502,-0.4154,0.82444,0.13369,-0.8454,0.35887,0.37219,0.59454,0.34672,-0.12294
22.922,0.1898,0.45711,-0.5563,-1.0327,0.90763,0.13846,-0.1984,0.52904,0.59296,0.66282,0.22135,0.004885,-0.19872,-0.14432,-0.86552
21.597,0.89446,-0.32926,1.0167,1.0311,-1.7872,0.78244,-1.2954,1.255,0.50491,-0.47419,-0.41004,-0.6852,0.32536,-0.31902,0.44698
22.154,-0.16147,-0.69904,-0.76596,-0.63062,-1.7308,-0.34438,-1.4363,-0.092941,-0.82493,-1.3369,-0.98143,-0.052552,0.091396,0.006776,0.056925
22.262,-0.046836,1.389,-0.92848,-0.60614,0.42233,-0.069027,-0.42958,-0.25917,0.71018,-1.1054,-0.61266,0.90451,0.12145,0.97074,-0.034515
18.63,-0.5567,-0.10767,0.40198,-0.85765,1.5418,-0.99128,-0.97063,1.0604,-0.24279,-0.79024,0.26111,-0.73377,-0.67459,0.51994,-0.41789
17.141,-0.37367,-2.0433,0.86157,-1.0286,-1.9995,1.1189,-0.42156,0.62169,-0.56412,0.44012,0.49056,0.23024,0.18978,0.029939,0.37097
10.015,-0.89093,0.59497,2.2922,-2.3414,-3.0204,-1.0167,0.40279,-0.24604,0.076894,-1.2025,0.29465,-0.76264,0.27394,0.39024,-0.30714
-5.4887,-1.4874,-0.25838,0.27842,1.3924,-0.55089,0.95556,0.34235,1.1106,-0.49757,-0.17814,0.049026,0.1633,-0.041102,0.22077,0.28787
9.2813,-3.8212,2.3417,-2.3434,-0.14316,1.8867,-0.93226,-0.51647,0.85624,-0.18486,-0.84678,0.5705,0.31321,-0.2183,0.49754,0.63753
19.178,-1.0424,-2.402,-2.2043,-0.10702,-0.42344,0.088509,0.32047,-0.098117,0.43989,-0.1087,0.11149,0.16519,-0.095663,1.1305,0.47934
21.055,-1.5134,-0.83057,2.475,-1.3182,0.13465,0.045448,0.032933,0.025494,-0.10194,-0.59919,0.065041,-0.033834,-0.3461,0.007138,-0.28094
19.875,-1.5259,0.86444,-0.058098,-1.5291,0.7346,-0.70603,-0.23686,0.34691,0.089546,-0.46249,0.32979,-0.17183,0.12662,0.45555,0.17121
18.827,-0.54252,2.4097,1.3665,-1.8392,0.50264,-0.45294,0.061838,0.58293,-0.22982,-0.81417,0.60274,0.17205,0.11379,0.39431,0.015321
18.892,-1.4829,-1.5909,0.33483,-0.1863,-0.81326,-1.0982,-0.033335,0.65699,0.63592,-0.62058,0.11823,-0.33015,0.31233,0.017201,0.23816
13.101,-1.5056,1.3382,0.40229,-0.19801,-1.0666,-0.057734,-0.73495,-0.36521,-0.14037,-0.16733,0.26412,-0.30041,0.099101,0.44333,-0.001658
13.639,-0.93503,-1.7847,-0.85346,-0.17765,1.9568,-0.038186,0.51504,1.1888,0.17499,-0.28857,0.80447,-0.50746,0.042895,0.50528,-0.29915
15.133,-0.54033,0.18131,-0.10955,-1.3443,-1.9504,0.76946,-0.62182,0.045805,-0.72289,-0.72848,0.50041,-0.4577,-0.10906,0.084959,-0.18644
14.391,-0.12436,-1.2587,-0.14683,0.13645,2.0176,-0.42724,0.1005,-0.22249,-0.28827,-0.87462,0.4067,-0.39016,0.39579,0.56307,-0.31909
14.845,-0.20351,-0.9089,-0.10154,0.66651,0.05686,-0.98997,-0.48894,-0.20371,0.81175,-0.014335,0.77423,0.047665,0.21901,0.32154,0.66258
14.162,-0.73155,-1.0584,-0.89566,0.69716,-1.9075,-1.361,-1.0617,0.89137,0.77006,-0.30499,0.13879,-1.5964,-0.14694,0.64148,-0.52965
15.419,-0.10538,-1.1303,-0.99478,0.66727,-0.77069,0.32233,-0.24831,1.5493,0.046394,-0.41756,-0.32047,-0.53586,-0.14076,0.43028,-0.15695
16.934,-0.6125,-1.1112,0.32377,-0.21996,-0.011786,0.51467,-0.87402,-0.98982,0.13222,0.4483,0.057226,0.29923,0.76539,0.33367,0.081751
18.685,0.14744,0.14731,-0.80843,-0.53723,0.075459,-0.47907,-0.25532,0.95159,1.0907,-0.2381,-0.15902,0.47177,-0.28366,0.76431,0.081181
20.092,0.14163,0.90611,-0.82743,-0.35168,-0.46585,0.15421,-0.42504,-0.62482,-1.6403,-0.14923,0.046333,0.15196,0.024962,-0.058657,0.1787
18.289,0.041736,-2.163,-0.75035,-0.6486,-1.0664,0.45526,-0.51963,0.53679,1.6089,0.008528,0.14504,0.044133,0.8372,0.54848,0.10246
16.914,-0.21136,2.3091,1.3805,-0.54817,-0.55489,0.15115,1.1186,0.69553,-0.45596,-1.3375,0.072031,-0.75178,0.22536,0.13787,-0.1282
17.467,-2.1675,-0.82031,0.69668,-0.26924,-0.46675,-0.44464,0.34711,0.86129,-0.38653,-0.082741,0.54312,-0.036938,-0.35805,0.32123,-0.35644
16.242,-4.2229,-1.2627,1.2368,-0.53568,-0.70867,-0.29583,-0.80048,-0.028473,1.1611,0.43631,-0.1197,-0.45449,0.11211,0.52447,-0.41971
