21.026,-1.6348,0.44092,-0.36184,-0.50174,1.5919,0.89422,-0.69678,-0.039183,-0.74688,-0.90826,0.48792,0.33309,-0.44847,0.69631,-0.44729
20.785,-1.9993,1.1226,0.00014,-1.1921,0.52634,1.3032,0.4272,0.9226,-0.086745,-0.75591,0.29966,0.17762,-0.80593,0.23436,-0.5502
20.592,-0.21346,2.2475,-0.44662,-1.1349,1.3148,0.99186,-0.37579,0.18533,-0.38018,-0.67647,0.063154,-0.56338,0.13561,0.005497,-0.33362
21.199,0.13536,1.4555,-0.49278,0.58429,0.29579,-1.2941,0.14703,0.16629,0.87798,0.033139,-0.17648,0.21861,-0.54106,-0.078943,-0.70026
21.184,0.75558,-0.047071,-0.84023,-0.22845,-1.1243,1.7901,-0.6311,-0.17153,0.98938,0.81242,0.23472,0.053251,-0.21686,0.99037,-0.073634
21.222,2.0565,-0.9764,1.2103,0.39668,0.32039,-0.42234,-1.0156,0.18713,-0.53289,0.90481,0.62658,-0.31741,0.30813,0.97875,-0.56166
21.639,1.3523,-0.79313,0.76181,-0.7829,0.18467,-0.42041,0.67984,0.20406,0.46286,-0.72712,-0.30268,0.11195,-0.10249,0.81598,0.36298
21.33,1.0721,-0.85402,0.65225,-0.64465,0.63137,0.093141,0.34313,0.45505,0.15527,-0.74575,-0.11441,0.13732,0.042205,0.9055,-0.21947
20.689,1.6653,-0.67175,0.41278,-0.61773,0.12065,0.30433,-0.58127,0.24022,0.10913,0.91165,0.13158,3.5e-05,0.19099,0.081552,-0.43405
19.339,-0.06386,2.1449,-0.16611,0.18263,-0.72105,1.2039,-1.0754,0.032842,1.0197,-0.55814,0.3874,-0.2948,0.42137,0.98372,0.31361
19.739,-0.75793,0.7246,0.077287,-1.0078,0.90771,0.81472,-1.6851,0.26111,-0.73233,0.27871,0.2051,-0.63709,-0.67178,0.65452,-0.35952
21.05,-0.13862,-1.3507,-0.8077,-2.2418,-1.3282,1.0605,-0.55277,-0.14834,0.84641,0.70423,0.5785,-0.16586,0.25458,0.73457,-0.068419
21.457,-0.85138,0.62026,1.0993,0.368,0.99098,-0.11033,-0.1188,0.049932,-0.7311,-0.73323,-0.26469,0.042363,0.50121,0.59832,-0.68616
21.364,0.055302,0.24444,-0.70894,0.082346,-0.057859,0.64224,-0.75595,1.6728,0.67102,-0.43783,-0.39348,-0.21825,0.032793,0.009572,0.086709
21.396,-0.027828,-0.34757,-0.34384,0.29197,0.42845,0.48699,-0.45966,0.19547,-1.3004,0.011776,-0.038534,0.42835,-0.14774,0.36344,-0.47314
21.347,-0.24596,0.55744,-0.39527,-1.2042,0.75679,-0.9996,-0.56627,-0.09413,0.2115,-0.31912,0.41856,0.63937,0.53794,0.72834,-0.045281
21.399,-0.93055,-0.37051,1.1392,0.84037,-0.10308,0.62226,0.40899,-1.3206,-0.4886,-0.67444,-0.32234,-0.16529,-0.28579,0.87948,-0.19238
20.885,0.44599,1.1278,1.6014,-1.0315,-2.245,-0.05704,0.38459,0.8442,-0.96757,-0.77619,0.69498,0.43237,0.7647,0.3073,-0.67274
20.79,0.22133,0.81681,1.2176,-0.73229,-0.27134,1.3262,-0.91278,0.45335,-0.97719,0.42464,0.94465,-0.18488,0.004749,0.43099,-0.16154
21.284,0.043766,0.93308,1.6065,1.5774,-0.82949,0.11768,-1.3462,0.36274,0.81334,0.19521,-0.5114,-0.53776,-0.33294,0.5254,-0.5378
19.268,-0.17577,1.7293,-0.8857,-3.0353,0.47966,1.2752,0.78686,-0.23907,0.018633,-0.15603,-0.30587,-0.11668,0.22109,0.16539,-0.12736
20.151,-0.058323,0.007733,-1.0387,0.68243,1.597,0.10398,-0.036812,-0.50302,-0.19367,-0.33706,0.22385,0.19076,0.331,0.33944,-0.08563
19.099,-0.20204,0.36435,1.1813,2.2141,-0.75249,-0.98129,-0.76386,0.082729,0.8204,-0.19628,-0.11906,-0.1952,-0.3979,0.62559,0.082825
16.548,1.1267,0.19501,1.0331,-1.2137,-1.6072,1.8041,-1.0564,0.24789,-0.68155,-0.23613,0.29495,-0.21791,0.20428,-0.008729,0.07596
10.675,-0.76997,-0.73912,0.002368,1.1563,0.11035,0.33668,0.66714,-0.37041,0.32316,-0.2569,-0.050583,-0.004317,0.24228,0.71911,0.11361
9.877,-0.20586,-1.6689,-0.31125,-0.27215,-0.70625,0.49863,0.91708,0.15624,0.42288,-0.60414,-0.80601,0.75016,-0.68209,0.87216,0.068979
13.668,2.5574,-0.50835,0.73758,-2.1243,0.59905,0.41369,0.077338,-0.65332,0.68213,-1.0583,-0.15215,-0.64985,0.29411,0.53298,0.16288
15.367,0.22469,-2.089,-1.076,-1.1435,0.39403,-1.0568,-0.1745,-0.057537,0.39506,0.10138,0.14429,-0.44199,-0.13753,0.23748,0.54256
13.865,-3.3464,-4.1365,-1.4176,0.29793,0.49893,0.58312,0.7297,-0.81086,-0.78554,-0.87081,-0.016083,0.41891,-0.095362,-0.16663,0.47977
15.537,-2.8927,-0.12234,2.6043,0.65472,-1.1804,0.26166,-0.33961,0.63868,0.19231,-0.22018,1.0332,0.29136,0.15968,0.28192,-0.054407
14.594,-3.9765,2.2362,1.106,-0.18397,0.52261,-1.1073,-0.41074,0.057501,0.85177,0.93677,0.83023,-0.047875,0.35409,0.81963,-0.14958
16.754,1.0183,1.5402,-0.2474,1.3804,-1.3079,0.6336,-1.0637,0.7373,0.63215,-0.34215,0.2137,-0.40665,0.52416,0.79781,0.4169
17.871,1.1944,-1.3083,-0.35282,-0.019767,0.30352,0.60001,-0.1453,0.58699,0.32201,-0.22473,0.23157,-0.080414,-0.083588,0.74682,-0.19079
18.039,1.6027,-0.16326,1.735,0.59082,-0.58464,-0.49109,-0.6979,-0.076165,0.27796,-0.39974,-0.61752,-0.11295,-0.33783,0.012251,-0.22781
18.936,1.604,0.58966,0.66735,-1.5609,-1.1019,1.0736,-0.28565,-0.35931,0.31567,-0.71044,0.058621,-0.74997,0.063149,-0.18344,-0.31674
18.233,1.3237,0.77442,0.39535,-1.8208,-0.82487,1.1559,-0.55374,-0.40858,0.23148,-0.58254,-0.071181,-0.91472,-0.12734,0.38994,0.69586
17.446,1.5055,0.77113,1.9865,0.22109,-1.102,-0.7785,0.33495,-0.055915,0.67124,-0.22524,0.25086,0.21121,0.18401,1.2158,-0.28796
15.165,1.5484,-0.721,1.2136,0.75976,2.3267,-0.46459,-0.42153,0.25125,-0.49197,-0.27071,0.67626,-0.27781,0.079734,1.1246,0.51105
15.733,-0.19747,1.6776,0.044385,0.55968,-2.4151,0.3371,-0.19887,0.46194,-0.46981,-1.071,1.0545,-0.52187,0.68812,0.8269,-0.12156
14.17,-1.4153,1.817,0.23418,-3.8681,0.61333,0.46574,-2.2807,-0.040277,0.48981,0.03028,0.11413,0.42762,-0.076204,-0.019778,-0.72703
16.775,0.012265,-1.8952,-2.1362,-1.6744,0.2163,0.4463,-1.194,1.3913,0.24458,-0.076082,0.020819,-0.29064,-0.3938,0.49056,0.75187
15.41,-0.69595,0.59135,-0.001633,-0.36227,0.061693,1.5325,-0.21132,1.4432,0.22085,-0.66165,-0.65775,0.079988,0.10476,0.47969,-0.28675
15.081,-1.1636,-0.48959,2.5342,-0.65476,-0.76265,0.66019,-1.4572,-0.22729,-0.42863,0.25128,-0.58054,0.035286,0.15422,0.77945,-0.23949
16.462,1.2346,0.75855,1.4867,-0.29759,-0.42117,-0.48455,0.31058,0.20172,0.75661,0.51664,-0.37433,-0.46572,-0.5429,0.45265,-0.54579
14.633,0.086006,0.6898,-0.71126,-2.1479,1.6622,-0.43128,0.32077,0.58346,-0.72469,0.29721,1.4364,0.13474,0.10259,1.1356,-0.72254
15.57,0.12063,0.010083,-1.7732,-1.8209,0.34867,1.2014,-0.86275,-0.092041,1.2256,0.13198,-0.28734,-0.60103,-0.22048,0.85761,-0.10232
12.484,0.000684,0.097929,-0.81235,-0.81147,-0.43941,0.16156,-0.67046,1.0099,-0.53775,-0.28811,-0.073742,0.58405,-0.21254,0.53348,0.35967
-4.2276,-0.94408,0.57921,1.4603,0.28668,1.0213,-0.48003,-0.23207,-0.94788,0.17209,-0.60351,0.83464,0.43474,-0.075396,0.39798,-0.093408
11.234,-0.2033,3.538,-0.40277,-1.4908,-0.18611,-0.82378,0.024781,0.022187,0.82801,-1.0236,-0.58766,0.40316,0.44046,0.21724,-0.33461
16.385,-0.33158,-0.38008,-0.67025,-0.71182,-1.3355,0.62032,0.00174,1.2187,-0.27694,0.43924,0.58791,0.25487,0.12421,0.05214,0.32257
17.41,-0.61031,-0.82837,-0.57033,-2.2901,-0.58214,1.281,0.51272,-1.4512,0.070234,0.36652,-0.95712,-0.071608,0.16062,0.70905,-0.21755
12.906,-0.29219,0.5364,-0.56176,-0.90589,0.8306,0.92311,-1.1387,1.1848,0.10818,0.13174,0.34689,-1.0358,-0.007371,0.85522,0.59056
11.821,0.12698,-0.2389,1.8283,1.72,1.4948,-0.89137,-1.0336,-0.3622,0.28661,-0.60395,-0.44749,0.10799,-0.11975,0.87064,-0.34334
17.018,-0.52809,-0.29857,-0.29717,-1.4782,-1.8767,1.1562,0.54288,-0.15886,0.67659,0.52212,0.055932,-0.65103,-0.038582,0.92626,0.1214
16.574,0.2022,0.28091,-1.1002,0.064974,0.34986,1.9314,0.19306,0.78418,0.312,0.55716,-0.067811,-0.60925,0.23999,-0.099424,-0.2357
3.289,-0.1883,1.6757,0.27645,0.328,-0.00444,-0.065084,-0.8484,0.1227,-0.88609,0.013045,1.4785,-0.63304,0.16788,0.1958,-1.366
16.615,-0.21079,-1.8357,1.6517,0.23471,2.7141,0.5975,-0.722,0.2622,-0.74602,-0.60719,-0.40997,0.018546,-0.4505,1.016,-0.043434
16.9,-2.0282,0.35786,1.9395,0.9039,1.0253,2.7448,0.54143,-0.32644,-2.6924,-1.1676,0.072864,-0.27077,0.15106,0.53099,0.46131
18.896,0.49083,0.031135,0.37086,0.28379,-1.2113,0.59314,0.58779,1.2537,-0.70541,-0.37801,-0.22159,-0.87489,0.4744,0.3962,0.030763
17.546,-0.92717,0.057873,0.5913,0.084582,-0.35359,-0.39343,-0.46975,0.53681,0.98969,-0.63455,0.23883,-0.53076,0.052787,0.57551,-0.74584
16.071,0.0837,1.0586,-1.2968,-1.5274,1.3724,-0.10595,0.18186,0.57653,0.67241,-0.39933,1.027,-0.37386,-0.01845,0.65266,0.060512
16.506,-0.21633,1.2807,-0.7908,1.0455,2.2095,-0.19895,-0.071122,0.037035,-0.84577,-0.8976,0.044157,-0.32844,0.1157,0.28353,0.11727
15.682,-0.27096,2.3827,-0.73061,-2.897,0.45686,0.80661,-1.5443,0.063056,0.12996,-0.18665,-0.44567,0.25859,-0.002455,-0.4103,-0.21137
16.55,-1.6253,-3.0166,-1.1327,-1.3003,-0.35345,0.69959,-0.40605,0.22048,0.27627,0.4238,0.74376,0.75389,0.26556,0.32471,-0.13714
17.209,0.62146,-1.5765,-0.48964,0.069446,0.23066,2.2319,-0.54946,0.46775,0.12616,0.88438,-0.08726,0.53861,0.41736,0.22591,-0.55726
17.177,0.59482,0.13556,-0.15499,-1.2805,-0.18709,-1.6905,-0.26445,0.38893,0.20855,-0.21364,-0.24543,-0.11863,-0.42053,0.87144,0.092002
15.64,-0.46158,-0.10409,0.96685,-0.75275,-1.0862,-0.92334,-1.2165,-0.052614,-0.12378,-0.28824,0.62973,-0.39291,0.14979,0.1926,-0.49403
14.012,1.105,0.058332,1.3423,-1.4486,-0.41953,0.73557,-0.15073,1.0447,0.4879,0.49392,-0.23512,-0.67821,0.060489,0.068617,-0.090261
-1.2062,1.1841,-0.27081,0.69769,0.24828,0.44685,-0.82641,-0.73324,1.2738,-0.6442,0.32904,0.83256,-1.0169,-0.56938,0.54303,-0.47055
12.795,-0.44549,-1.1933,-2.144,-2.1153,0.26897,-0.36979,-1.2272,-0.062059,0.22422,-0.62376,-0.012324,0.11461,0.073712,0.48397,0.15646
10.503,-3.1568,-1.0051,0.26054,-0.39676,2.4663,1.0642,-0.14019,1.3314,-0.23695,-0.082527,-0.095461,0.35084,-0.30553,0.75733,-0.43172
14.917,1.5308,0.43493,1.0423,0.50055,-2.4946,-0.23922,-0.20627,0.67854,0.29986,-0.95876,-0.57313,-0.05527,0.34582,0.52603,-0.55955
15.166,-2.4098,-0.93724,0.94051,-0.12203,0.56164,-0.11268,-0.92415,0.942,-0.43554,0.003891,-0.039369,-0.15244,-0.24859,0.60911,0.009884
18.918,-0.7109,1.3375,-0.50629,-0.92677,-0.94226,-0.17113,-0.072375,1.2246,-0.5927,-0.46709,0.56629,0.035395,0.29935,0.26987,-0.20873
21.385,-0.20103,0.45473,0.35834,0.005849,1.2819,1.1067,0.38149,-0.5833,-0.30694,-0.30066,-0.79826,-0.3439,-0.34086,0.77696,0.21519
22.702,-0.43029,0.1725,0.48603,-0.41319,-0.028128,1.3008,0.94441,0.41459,-0.99441,0.17158,-0.071598,-0.15276,-0.47077,-0.072092,0.18001
23.253,-0.070953,-0.18689,0.74485,-0.34604,-0.15371,0.78281,0.81674,0.29354,-0.69781,0.23531,-0.54804,0.17538,-0.58432,0.35759,-0.059877
23.142,-0.13213,0.3999,0.48649,-0.034114,0.52982,1.5519,-0.62414,-0.21327,-0.28565,0.25151,-0.35274,-0.5148,0.23918,0.46918,0.18604
23.157,-0.1673,0.071674,-0.25374,-0.11681,0.54096,-0.90942,-1.6214,0.003948,0.48606,-0.68921,0.77375,-0.039928,-0.28701,0.51118,0.11444
24.12,-0.42107,-0.1873,0.22878,-1.0064,-0.41768,0.49277,-0.30364,-0.87198,-0.94418,0.23778,-0.41421,-0.084083,-0.11274,0.51091,-0.33963
21.385,-0.42857,0.47619,1.1868,-0.8358,-0.2408,-0.80754,-0.013613,0.028927,1.0805,0.45824,-0.005049,0.31729,0.12969,0.61339,0.10569
17.839,-1.2892,1.6295,2.1133,0.10288,-0.93349,0.29217,-0.070432,-0.50748,-0.17792,-0.39364,0.82792,-0.21058,0.033556,0.46474,-0.29141
20.864,0.40947,1.1366,0.21053,-0.24433,-0.61861,-1.0172,-0.21283,0.10407,0.2184,0.34342,0.069006,0.56105,-0.025942,-0.030312,0.23176
21.607,-1.363,0.64738,1.532,2.1505,2.8667,2.1393,-1.637,-0.41784,-0.90195,-1.1458,-0.85185,-0.24161,0.57344,0.025608,0.41199
20.949,1.2051,1.087,-1.97,1.2078,1.3888,-2.4215,1.186,2.2365,-1.4482,0.68105,0.13747,-1.0134,-0.13922,1.4421,-1.6101
21.966,-1.4596,-1.0346,-0.44057,0.66697,0.82006,1.601,0.17732,0.058613,0.50343,0.007904,0.23964,-0.45659,0.48543,0.018675,-0.31104
22.159,-0.56119,0.11033,-0.26575,0.000241,0.24117,-1.0772,-0.47591,1.5247,0.47048,0.45066,0.39873,-0.78622,0.2969,0.53833,-0.061397
20.815,0.63128,1.0508,-0.35695,0.87354,0.54726,1.0986,0.15239,0.25929,0.088404,-0.92478,0.042879,-0.4295,-0.006375,0.38545,-0.19754
2.9275,-1.2532,-0.30276,1.5912,0.81287,-0.72786,0.023582,-1.406,-0.35467,-0.46185,0.93162,0.65543,-0.69304,-0.78514,-0.31009,-0.12263
4.3932,-0.17965,0.14023,1.206,0.36947,-0.013797,0.029131,-1.091,-1.2752,0.82724,0.91742,0.67414,-0.030895,-0.34236,0.69135,-0.50821
11.026,1.4254,0.53441,-0.15201,0.025737,-0.441,-0.099769,0.067456,0.094459,-0.59465,-0.49913,-0.49697,0.037571,-0.062105,-0.052483,-0.43411
12.796,-2.5374,-1.5552,-1.6966,-0.081796,0.31222,-0.99235,-0.29008,-0.065837,-0.72132,-0.70712,-0.29638,-0.46775,-0.21821,0.020856,-0.43552
18.429,-0.51445,1.2677,-0.48898,1.5046,1.223,0.2349,0.8863,-0.61084,-0.089224,-0.37623,-0.47956,-0.26377,-0.14173,0.37519,0.076957
21.551,-0.050589,1.5234,0.038287,0.38957,1.1004,1.3435,-1.1716,-0.066728,-1.556,-0.72131,0.77751,-0.08954,0.25701,0.45736,0.046637
20.822,-1.3916,-1.6688,-0.50343,-1.835,0.096318,-0.07456,1.4715,-0.11076,0.00039,-1.0969,0.004631,-0.005312,-0.25198,0.7481,-0.074216
20.91,-1.1378,0.22387,1.8526,-0.61202,-1.7145,-1.3449,-0.74751,-1.4987,-0.094919,0.22387,-0.19207,-0.54514,-0.012071,0.29898,-0.24425
21.944,0.17706,-0.076277,-0.003183,0.053859,-0.49591,-1.5769,0.81421,0.23869,-0.72692,-0.2617,-1.2606,0.53504,-0.35381,0.58684,-0.33422
20.177,1.089,-0.12682,-1.6631,-1.5712,0.085592,-1.7678,-0.16789,0.71963,-0.30003,-0.048028,0.3676,0.047826,0.7071,0.87194,-0.53907
14.722,-0.23356,1.8264,1.799,-1.2405,-2.0639,1.4,-0.081472,0.45811,-0.48645,-0.94974,0.55667,-0.3254,0.27703,0.2711,-0.39215
12.811,0.98349,-1.0716,0.19021,-2.5803,0.89715,0.27844,-0.73362,-0.028219,0.24234,-0.18735,-0.14925,-0.06337,-0.057856,0.49094,-0.27041
12.272,1.4152,-0.33595,-2.7686,3.1501,-0.53299,0.77818,0.81239,-0.006135,0.33495,-0.39526,0.074839,-0.41605,-0.23542,0.59268,-0.27052
20.196,-1.7407,-1.3645,1.2555,0.50305,-0.072859,0.7629,0.66969,-0.12069,-0.35748,-0.39283,-0.27403,0.010534,0.007287,0.211,0.10451
19.93,-1.8108,1.5981,1.7974,-0.75838,-1.1958,-2.0536,0.23078,0.090905,0.79518,-0.41666,-0.40022,-0.29843,0.081203,0.53745,0.29908
21.809,0.85701,-0.81615,-1.1383,0.024273,-1.6631,0.24023,1.0926,-0.081219,0.46191,-0.22762,0.58825,0.39155,0.33595,0.38391,0.14707
22.027,-1.2743,-0.69585,0.7867,-0.81492,1.0233,0.71425,-0.70449,-1.3963,0.1405,-0.57943,-0.48074,0.085419,0.11819,0.67109,-0.233
22.927,0.73459,0.77107,0.25239,-0.20911,0.59193,1.2187,-0.36867,-0.39044,-1.3223,0.49331,-0.1483,-0.22532,0.1278,0.79771,-0.14581
21.993,-0.53287,-0.28058,0.51513,-1.7892,-0.31536,1.4605,-0.067184,0.14979,0.31139,0.61653,-0.21019,0.007369,0.057561,0.21889,-0.13798
21.813,1.3524,0.078509,0.76657,0.098328,-0.31307,1.2429,-1.2393,0.59743,-1.4947,-0.67858,0.47691,0.11596,0.16156,0.62309,-0.46708
20.873,-1.1104,0.61108,1.3826,-1.9851,-1.3186,0.1624,-0.442,-0.84453,0.55252,-0.23706,-0.30975,-0.34384,0.59237,0.07417,-0.10454
21.581,1.1676,0.26598,0.49454,1.537,-0.74981,1.5475,-0.5891,0.40961,0.42281,-0.91595,-0.64882,-0.48984,0.028241,0.60855,-0.46486
18.372,-0.30734,-0.60635,1.3497,2.4409,-1.2076,-1.1329,-0.87518,0.44259,0.63506,-0.53462,0.6128,-0.025936,-0.06273,0.23369,-0.39448
16.469,-3.1348,-1.4973,-0.43992,1.4151,0.027389,0.41656,0.86962,-0.54925,0.81934,-0.23681,0.61721,0.64936,0.30229,0.61587,-0.096621
15.293,0.14119,0.065737,1.222,1.8476,-1.4854,0.76681,-1.088,-0.81901,0.92026,-0.3096,0.64135,-0.025063,-0.35278,0.1289,-0.30649
-0.89255,-1.1238,0.15161,-0.064144,-0.41997,1.2459,0.27682,-0.92051,-0.045209,0.34989,-0.16119,0.57984,0.5878,-0.91556,0.38471,-0.030519
13.54,-2.6334,-1.6885,0.2291,-1.4454,0.91436,0.16153,-0.78692,-0.067877,0.20827,-1.0658,-0.20819,0.19064,0.65403,0.47143,0.23012
14.22,1.8966,-0.29701,2.288,-1.8059,-1.0482,-0.21735,0.37918,0.31043,-0.27827,0.27422,0.32035,0.57066,0.76801,0.73273,-0.52726
18.045,-0.70026,1.7994,0.15411,0.27643,0.74504,-0.6806,-0.2306,0.087424,0.81902,0.18415,-0.21629,-0.27301,0.25619,-0.75293,-0.41643
17.761,-1.8307,-2.8689,0.38595,1.4121,1.6517,-0.44715,-0.17358,-1.335,-0.6959,-0.52912,0.52756,0.85639,-0.048082,0.22739,0.6569
17.772,0.36404,0.82454,-1.2727,-0.48949,0.37934,1.8044,-1.1639,1.5766,0.20653,-0.029983,0.34598,0.31726,0.48484,-0.18455,-0.52184
20.132,-0.53962,-2.2565,0.18838,0.44949,1.2802,-0.006686,0.38838,-0.14721,-0.34852,-0.12779,0.27779,0.68773,0.67895,0.16077,0.21217
20.022,-0.97692,1.1751,-0.37374,-0.57601,2.6418,0.57892,-0.18832,0.12008,0.84522,-0.64019,-0.81215,-0.012837,0.64892,0.10159,-1.0484
22.949,1.1842,-0.36785,0.65395,-0.58743,0.39889,0.94311,0.76437,-0.33598,0.22275,-0.20475,-0.10925,-0.10608,-0.11798,0.60719,-0.60223
17.367,-1.415,-1.7241,-0.51613,-0.7493,-0.31376,0.23921,0.61345,0.95568,-0.50843,-1.3956,0.070908,-0.061224,-0.038333,1.083,0.11054
16.398,-0.71971,0.65494,-0.34206,-0.39813,1.4604,2.3781,-1.1183,0.025229,1.045,-1.257,-0.88262,-0.16575,0.24376,0.24834,-0.19112
10.48,2.5331,-1.7019,1.4037,0.73527,0.26214,-1.1393,-0.11772,-0.75876,0.68586,-0.17777,0.65446,-0.28322,-0.35865,0.20486,-0.33206
7.927,-1.8924,2.521,-0.060884,0.61501,1.5231,0.13775,0.1839,-0.17039,-0.10584,-0.26627,0.49163,-0.30461,-0.47465,0.11232,0.05267
4.6387,-5.5501,-1.3127,1.7619,-0.25,-1.8837,0.76435,-0.33243,1.3758,0.3064,-0.57061,0.56656,-0.13613,0.6994,0.34004,-0.3736
10.203,0.16154,-2.6266,-0.8537,-2.8145,1.0765,-0.30935,-0.88746,0.014041,0.72474,-0.58645,0.3149,0.13591,0.45256,0.40716,0.14144
11.69,0.38053,3.2635,-1.7368,-0.9403,-0.36916,-0.2208,0.074784,0.058955,-0.68314,-0.2867,0.39843,-0.24142,-0.25108,0.52486,0.052321
16.202,-0.20022,-0.66128,0.91162,-0.026568,-1.7447,-0.68889,-0.3792,1.1354,0.080066,0.13608,-0.59152,0.34974,0.64858,0.55798,0.21778
21.999,0.15533,-0.10897,-0.16194,0.14034,-0.35582,-0.40079,-0.93975,0.24296,-0.092813,-0.86098,0.26816,-0.57951,-0.35896,0.37759,0.14716
20.405,-1.1003,0.13917,-0.53385,-0.092786,-1.8144,-1.8602,-2.0163,1.3561,1.3547,-0.73775,0.45486,-0.8941,0.42574,0.8801,0.21907
21.852,-1.1858,-0.16134,-0.1133,-1.0271,-1.0385,-0.78497,-1.2923,-0.03126,0.72635,-0.70247,-0.9489,-0.62917,-0.53041,1.186,0.19048
22.522,-0.06808,-0.038209,1.0157,1.1805,0.52483,-0.56582,-1.3499,-1.0701,-0.26347,0.1538,-0.24949,-0.46092,0.079698,0.49071,-0.16276
16.42,-0.039405,-0.84054,0.47974,0.55198,0.55552,-0.22925,-0.71474,0.75361,0.87275,-0.038829,0.50136,-0.75774,-0.24365,0.31932,-0.72935
11.054,0.14877,-0.21819,-0.008098,2.1712,1.2492,-0.32956,-1.2447,0.29737,-0.46448,-0.084738,0.70486,0.018206,-0.58164,0.40351,-0.44416
10.273,1.7419,-0.17104,2.1058,-0.1619,-0.044605,-0.052427,-0.79067,0.36341,-0.11696,0.29534,-0.69962,0.006346,-0.26871,0.84739,-0.22915
11.248,0.53014,-0.68814,0.17651,-1.4984,-2.0438,0.24976,-0.69718,0.26737,-0.84422,-0.59804,0.66807,-0.52718,0.22978,-0.063732,0.061153
14.721,1.6599,1.5737,-1.4126,2.1199,0.4032,-1.8122,0.047801,0.054001,-0.70376,0.12721,0.31334,0.049939,0.25387,0.25215,-0.005805
15.183,-0.070582,0.54758,0.85631,0.22031,-1.1038,0.99401,-0.7697,0.38306,0.41228,-0.69437,0.35228,-1.0187,0.82903,0.59149,0.078028
