18.722,-1.6534,0.16609,0.77277,-0.34332,0.19056,1.2902,-0.54807,-0.57453,0.76999,-0.36378,0.082421,-0.49809,0.058729,0.64504,-0.23914
19.929,1.4142,1.601,-0.68033,0.74721,-0.14448,-2.2103,-0.1044,0.20897,0.27362,-0.045629,-0.081839,-0.69304,-0.1562,0.71901,-0.017081
18.807,-0.082403,2.498,-0.57784,-0.77644,0.18921,0.006172,0.39398,1.7715,-0.59724,-0.18121,0.5596,0.062572,-0.069893,0.43179,-0.47572
19.499,1.5159,0.82977,-0.82403,0.75497,-0.80801,-1.3835,-0.53173,0.44557,0.26252,-0.47796,0.024564,-0.57985,-0.28683,0.90694,-0.19636
19.605,-0.87052,-1.6567,0.44062,-1.8329,-1.0783,-0.24221,0.24509,-0.60498,-0.405,-0.27682,-0.1549,0.25088,-0.55229,0.31427,-0.088815
18.324,-0.6317,1.0725,-0.84206,-0.4859,0.20305,-1.0569,-2.1476,0.81652,-0.27687,-0.45926,0.23862,-0.11212,-0.49905,0.2367,0.134
19.002,0.43135,-0.85159,0.484,0.90602,0.49029,-0.9573,-0.62845,0.23088,0.17385,-0.67544,1.0999,-0.99635,0.0934,0.69309,-0.3995
18.404,-0.35679,0.96832,0.29633,0.30764,-0.41279,1.545,0.007314,-0.49714,-1.3876,-0.49118,0.3561,-0.01125,-0.043112,0.12626,0.26103
18.636,-2.3739,-2.4651,-0.94927,-0.47143,-0.50016,-0.99291,-0.25664,0.38338,0.15493,-0.77862,0.12289,-0.33015,0.069624,1.1438,-0.47341
19.782,0.3527,0.6418,-0.49713,1.5562,-0.028071,0.49928,0.54995,0.34623,-0.65483,-0.45745,-0.73316,0.16329,-0.14645,0.010318,-0.0522
19.398,-1.3771,-1.5764,-1.4068,-1.1046,0.31473,-0.74022,-1.914,0.22378,0.39973,-0.26263,-0.81712,-0.027956,-0.3525,0.3357,-0.029966
19.751,-0.45925,1.5186,-0.92746,-1.3753,0.90868,-0.3867,-0.98559,-1.1236,0.052685,-0.55263,0.45091,0.32796,-0.062098,0.96122,-0.1461
20.178,1.045,-0.31218,0.8333,0.99328,-0.50821,1.3226,-0.0212,1.0763,-0.33551,-1.4653,0.54854,-0.65753,-0.12878,0.44428,-0.25905
20.519,0.80419,-0.12921,0.81122,-0.5215,-0.90621,0.4636,-1.6975,-0.80629,-0.35096,0.15555,-0.006341,-0.50149,0.41841,0.065132,-0.33702
20.626,-0.99458,-0.025358,-0.10385,0.15136,-0.47667,-0.12231,-0.59249,-1.2591,-0.071994,-0.10413,0.8373,-0.81789,0.014236,0.075544,-0.29968
22.374,-0.64954,-0.18396,0.032711,0.53907,0.68496,-0.006868,-0.63365,0.35374,0.82,0.22921,-0.66605,-0.33635,0.2124,0.1042,0.2652
23.194,0.48208,-0.28093,1.1366,0.085646,-1.0485,1.201,-0.14986,0.040939,0.74457,-0.19287,0.028188,-1.1238,0.41215,0.12697,-0.30773
22.637,0.15072,-0.6712,-0.090442,0.61473,-0.20289,0.07319,-0.97483,-0.38002,0.51489,0.021871,0.057826,-1.034,0.2959,0.36219,-0.28465
21.698,0.098624,1.5129,0.063349,-0.47923,1.0431,0.48834,-0.702,0.17964,1.3238,-0.044174,-0.083562,0.14686,-0.64852,-0.003641,-0.68031
20.875,0.49426,-0.51724,-1.0284,0.17947,-0.53994,0.27598,-1.0493,-0.41947,0.1522,0.10249,0.77143,-0.82404,-0.2369,0.7447,-0.427
18.255,0.36439,-0.2452,-1.7277,0.71591,-1.1088,-0.91896,-0.77071,0.5147,0.35163,-1.3327,-0.045876,-0.2601,-0.10665,0.38479,0.055067
14.813,0.78098,0.9933,-0.83652,-0.67869,0.96904,1.6293,-0.24548,1.0837,-0.91496,-0.57397,0.43071,-0.48064,-0.42758,0.47204,0.133
7.3324,-1.9779,-1.201,1.678,1.3775,1.1839,-0.37746,-0.25118,-1.1565,-0.10669,-0.27376,0.19856,0.29299,0.29854,0.29907,-0.12954
14.071,-0.63848,1.074,0.07635,0.39248,0.38703,-0.56496,-1.6239,0.041945,0.74626,-0.75676,0.75986,-0.10215,-0.56246,0.18545,-0.093486
15.366,0.41962,0.2017,0.42934,0.40997,0.39348,1.3482,1.0526,-0.50516,-1.2105,-0.57339,-0.28394,-0.447,-0.14912,0.034984,0.27922
19.321,0.86621,-1.7004,0.01582,-0.76691,-0.46756,0.73702,-0.78835,-0.85479,-0.85378,-0.24119,-0.061747,-0.6754,0.17832,0.62178,-0.11191
19.428,-1.5764,-1.5174,1.4371,0.34698,0.37863,-0.097968,0.26706,0.67375,0.95749,0.68342,-0.80488,-0.32219,0.022242,0.21928,-0.15751
20.09,-2.063,-0.17242,1.0815,0.12535,0.20379,1.159,-0.45784,-0.21397,-0.49069,-0.23214,0.59144,-0.41915,0.67872,0.48532,-0.096232
20.086,-1.582,0.9374,1.6979,-0.67749,-0.72468,-0.40949,0.92415,0.96736,0.83477,-0.1943,-0.35031,0.41102,0.18865,0.42968,-0.4696
15.39,0.68595,1.8299,1.3438,-1.5299,-1.4004,0.079785,0.49913,0.44341,-0.7394,-0.18059,0.015946,0.031994,0.12542,-0.10428,0.20627
14.623,-0.3531,1.2278,-0.265,-1.9089,0.23884,0.61296,0.21082,0.11632,0.34648,-0.24727,0.53824,0.97472,-0.36487,0.49798,0.30738
14.735,-1.1588,-1.8728,0.10955,-0.67659,-2.1168,-0.36474,0.5802,0.45931,0.98594,-0.3366,0.32169,0.3826,-0.049052,0.49626,-0.50307
16.039,-2.1289,-2.1551,-0.83901,-2.1543,-1.0337,1.2779,-0.70644,-0.82355,0.35519,-0.39108,0.17564,-0.89705,0.084093,0.64242,-0.41579
17.781,-0.2592,-0.66071,-1.7664,0.43386,0.096398,1.7216,-0.23927,0.29193,1.2857,-0.6433,0.32803,-0.15099,-0.07552,0.30679,-0.63266
17.185,-1.5601,0.68674,0.86232,-0.97923,-1.1137,-0.006773,0.47158,-0.28027,0.88847,0.12853,1.1103,0.70898,0.18099,0.84085,0.74442
16.475,-0.68802,-2.5761,0.51022,-0.68553,-2.0412,-1.1597,-0.92517,1.0348,-0.48231,-0.10441,-0.9941,-0.43171,0.34385,0.7271,0.071754
18.183,-0.51963,1.7071,-0.41606,-0.19558,0.88236,2.025,-0.1745,0.27138,-0.034787,-0.69137,0.22642,-0.8612,-0.40979,0.41791,0.21073
18.482,0.072117,-1.5869,0.98461,-1.0901,-1.0554,-0.66621,0.50122,0.14221,-0.13966,-0.41124,-0.48771,0.49677,-0.10412,0.35115,-0.46055
18.345,-0.04165,2.1115,-0.33658,-0.16964,1.472,1.2952,-1.708,-0.22015,-0.19926,0.008065,-0.73354,-0.18293,1.1088,0.030008,-0.2392
19.909,-0.78226,-1.3763,0.63779,-1.2617,-0.29608,0.80105,1.2043,0.090945,-0.30066,0.25637,0.055605,0.30144,-0.83776,0.056326,-0.21031
19.295,0.1814,1.7525,-0.67671,0.23421,0.97269,1.3373,-0.002814,-0.04757,-1.1689,0.13538,0.35635,-1.7666,0.37326,1.1472,-0.41012
20.519,-0.17037,-1.1283,0.42377,-0.4129,-0.74435,-0.45833,-0.017357,0.87861,-0.13,-0.092566,0.17544,-0.019674,0.49551,0.17216,-0.074149
18.849,-0.010089,0.79965,-0.19837,0.003307,0.29447,1.6586,0.66013,0.92785,-0.97974,0.20153,0.52603,-1.3739,-0.30521,-0.006333,-0.098527
15.625,-2.2201,-0.48801,0.21254,-0.23014,0.14892,0.41123,0.4547,-0.26814,0.87574,-0.46955,0.13174,-0.007824,-0.63609,-0.42023,-0.31967
14.378,0.2248,0.87626,-0.27105,-0.36695,-0.35044,0.073686,0.13753,0.59659,0.18625,-0.65335,0.27856,0.99067,0.68627,0.43741,-0.55993
12.575,0.66651,-0.29084,0.32971,-1.2469,0.1959,0.53352,-1.2645,0.4835,0.29459,-0.067634,-0.3324,0.58942,-0.34581,0.058291,-0.93979
11.474,-1.4276,0.013034,1.3547,-0.73704,-0.93695,-0.4918,0.97251,0.14031,-0.45896,0.53335,-0.15921,0.34405,-0.26936,0.019686,-0.4988
10.31,-0.26344,-0.23307,0.093876,-0.092542,0.4607,0.58328,0.8852,0.045329,-1.1426,-0.34542,-0.12078,-0.30231,0.07326,0.25509,0.10733
11.827,-2.3241,-0.16492,0.069541,-0.13794,-0.4543,-0.38947,-0.61057,0.85299,0.54677,-0.81048,0.07376,-0.30536,0.099849,0.68097,-0.15109
14.884,0.64494,-0.13868,-0.91408,-0.078534,-1.787,-0.45317,-0.4548,1.1411,-0.64143,-0.36787,0.32873,-0.63725,0.61526,0.44841,-0.34194
17.844,0.29516,-0.14244,-0.37074,-0.22306,0.32966,2.3818,-0.48345,0.064613,0.7629,-0.45551,0.003949,-0.67991,0.080389,0.44631,-0.51946
17.287,-1.2047,-0.7485,-0.47991,-0.82571,0.33579,0.38274,-1.516,-0.98525,0.33574,-1.0753,-0.044707,0.05131,0.31476,0.30437,-0.41063
16.189,1.7143,-0.35836,0.38792,0.85501,1.1201,0.40062,-1.5468,-0.067462,-0.30866,-0.71405,0.063165,0.89854,-0.42585,0.78535,-0.10158
17.247,-0.2821,-0.89384,0.89986,0.72145,0.24581,-1.0986,-1.3772,0.64548,-0.80339,0.43774,0.21889,-0.52916,-0.10512,0.2721,-0.31085
18.728,-0.75215,-1.3883,0.29662,-1.1292,-1.2508,-1.1579,0.16276,0.61099,-0.46473,0.036978,-0.77672,0.27626,0.033505,0.47464,-0.44193
19.106,0.010853,-0.63835,0.14647,-1.3706,-1.2731,-0.5401,0.55866,0.25951,-0.51579,0.063272,-0.36905,0.6119,0.089006,0.4213,-0.22592
20.448,-1.0851,0.43068,0.38337,-1.1764,0.34387,1.3762,0.99397,-0.59895,0.66912,-0.026808,0.24337,-0.46229,-0.33208,0.41596,-0.15122
20.281,0.54735,-0.65588,0.26252,-1.1499,0.69396,0.91517,1.263,-0.63555,0.69905,0.2851,0.10406,-0.41907,-0.32841,0.3341,-0.22361
22.172,-1.1741,-0.51471,0.544,-1.2032,-1.3729,-0.86598,0.13806,0.61118,-0.21477,-5.6e-05,-0.41652,0.49373,0.3318,0.62195,-0.25578
22.597,0.40023,0.37967,-0.25056,0.70569,0.46831,0.96225,-1.448,-0.22259,0.23852,-1.3142,0.75363,0.17269,0.080721,0.53874,-0.075806
21.893,-0.90612,-1.5848,-0.54957,-1.0905,-1.4784,-0.95443,-0.88914,0.61069,-0.25007,0.2011,-0.53381,-0.36064,0.0899,0.49057,0.018923
20.681,-1.3305,0.42714,1.2514,-0.75889,-1.4913,-0.5812,0.14745,0.91112,0.31486,0.70415,0.045189,0.045171,0.19503,0.92363,0.22347
21.62,0.036457,0.020587,-0.19614,-0.70057,-0.46739,0.11943,1.1606,0.38697,-0.59502,0.74765,0.21955,0.57361,-0.28148,0.25513,-0.008959
21.643,0.57111,-0.51412,0.41163,-0.48668,1.4041,0.78594,-0.2792,-0.58262,0.58172,-0.79992,-0.48843,-0.24375,0.063823,0.43701,-0.083305
16.704,-0.61547,0.5125,-0.67675,0.12868,1.4074,-0.64188,-0.61011,1.4371,-1.6954,-0.55002,0.95197,-0.21183,0.24231,0.7799,-0.47526
14.576,0.53938,-0.58994,-0.62013,-1.6368,-0.015767,1.4816,-0.066074,0.58131,0.51605,0.64119,0.075546,0.22499,-0.22675,0.85732,-0.37689
14.251,-1.9903,-0.75549,0.90978,0.046174,0.061758,-1.7652,-1.1423,0.41788,-0.78113,0.35865,-0.035465,-0.27929,-0.51978,0.52579,-0.733
10.192,0.49834,0.11745,-0.020625,-2.3994,0.26719,-0.86148,0.23126,-0.047616,-1.1718,0.413,0.2983,-0.11097,-0.13601,1.107,-0.50549
20.895,-0.86711,1.9368,0.053871,-1.2867,1.1965,0.31786,-0.28737,-0.5611,0.38224,-0.46295,0.26749,0.14782,0.33094,0.27206,-0.32212
22.663,-0.71655,0.9751,-0.66444,0.16423,-0.49255,-0.73737,0.8041,0.021407,0.11059,-0.37801,-0.004562,0.89617,0.50463,0.34558,0.34909
22.188,1.3285,-0.056447,0.74259,-0.4722,-0.73876,0.19745,0.046191,0.31335,0.070331,-0.417,0.73737,0.32279,-0.62406,-0.22483,-0.14158
17.441,1.0435,-0.46897,0.35972,0.25441,-0.35773,1.2082,0.91265,-0.11774,-0.57759,-1.1807,0.049036,0.035953,-0.74809,-0.054679,-0.022277
19.86,-0.81806,1.5935,-0.024297,0.18735,0.54915,0.51621,-0.28411,-0.7495,-1.8032,-0.41807,0.26236,-0.2957,0.52535,0.70313,0.067498
18.566,-0.23396,0.61394,-1.0225,0.8056,0.70529,0.43824,-0.19006,0.24958,-0.2233,-1.1771,0.021129,-0.56125,-0.22811,0.36985,0.34581
19.297,-0.97836,-0.60338,-2.439,-1.2442,0.20024,-0.14025,-0.94101,0.44486,0.037502,-0.45924,0.70746,-0.019933,0.11099,0.5719,-0.004751
20.258,0.84198,1.5858,2.034,-0.2542,-1.4146,-0.455,-0.68006,1.2535,-0.073758,-0.2723,-0.44183,-0.11974,0.20396,0.5453,-0.13804
19.056,1.1858,-1.0129,0.3725,-1.7331,-0.60397,2.1306,-1.069,-0.58679,0.50909,-0.38764,0.81185,-1.3192,0.54862,0.56253,-0.22756
23.577,0.38863,-0.58194,-0.051747,0.46154,0.33314,1.5568,-0.63583,-0.23763,0.71212,-0.9625,-0.2325,-0.20386,0.22781,0.21857,-0.065134
22.902,0.52841,-0.67032,-0.26679,0.74351,0.81179,0.9339,-1.1219,0.62405,0.10789,-1.3923,0.29324,-0.27003,-0.090288,0.36379,0.17902
22.545,-1.4392,-0.55866,0.20368,1.4003,1.2353,-0.16212,0.5255,-0.39464,-0.28207,-0.24242,-0.17556,-0.15028,0.37734,0.22903,0.033184
21.836,-0.83785,-0.77451,0.88355,1.5742,0.90741,0.28417,0.38531,-0.67695,-0.17988,-0.53222,-0.27145,0.032088,0.25234,0.35838,0.1349
20.116,0.23477,0.74884,1.6046,0.15546,-1.8559,0.61338,-0.35502,0.49209,-0.28851,-0.68134,0.1597,-0.005045,0.32384,0.22925,-0.27929
16.368,0.29123,1.6967,-0.43718,-2.8387,0.23693,0.7092,-1.0442,0.53879,0.2073,0.24863,-0.26998,0.40875,0.28502,0.53484,-0.29273
17.655,-0.65887,-0.059959,-0.34698,1.0705,1.3468,-0.071925,0.78259,0.13304,-0.13605,-0.23051,-0.14612,-0.68454,0.12754,0.33123,-0.091344
18.713,0.21023,0.43306,0.57634,0.44711,1.6412,-0.327,0.81324,-0.38705,-0.58562,-0.15536,-0.28211,-0.39763,0.17018,0.47215,0.024807
15.371,-0.1924,-0.80088,-0.38678,-0.82396,-0.000614,0.28898,0.85685,-0.2214,0.65676,0.10801,0.25136,0.21388,0.19365,0.33992,0.06254
13.482,-1.4907,-0.74094,1.4885,2.8681,0.34903,0.62567,-0.59228,-1.1057,-0.15329,-0.62697,0.26825,0.645,0.24411,0.53247,-0.3095
11.531,1.0758,-1.0881,0.096032,0.38414,0.61198,0.01531,-0.13471,-0.22749,0.061458,-0.65827,0.29134,-0.52703,0.049126,0.56226,-0.10423
14.182,-1.2728,0.62189,-0.29023,-0.86515,-1.7202,-0.092328,-0.2339,-0.29739,-0.10855,-0.87921,0.15084,-0.25154,-0.23846,0.30492,-0.34208
19.325,0.67966,0.45656,0.78202,1.6972,-0.39938,-0.31953,-0.64224,-0.55398,0.51983,0.013564,0.21358,0.078836,-0.32312,0.19151,-0.17732
12.219,-0.010352,-0.50726,0.90307,0.70456,1.5427,0.12122,-0.9884,0.65038,-0.30978,-0.37975,0.19606,0.025543,-0.2169,0.35737,0.21103
11.387,-1.3856,-2.1058,-0.64625,-2.8062,-0.64797,0.99174,-0.51694,0.39399,-0.084274,0.82006,0.36642,0.55964,0.25487,1.3571,0.080321
13.902,-0.48211,0.6328,0.18774,-0.77777,-1.3399,1.0822,-0.25847,-0.070664,-0.22231,-0.65626,0.63811,-0.32315,-0.08505,0.22758,-0.1681
11.52,0.43579,1.2231,0.46648,0.24533,-0.41218,0.49712,-2.0985,-0.56094,0.65104,0.72876,0.16603,-0.45706,-0.049628,-0.19123,-0.21099
13.183,-0.29655,0.57962,0.53979,-0.27736,-0.6876,-0.075231,0.032487,0.026996,-0.54749,-1.0277,-0.11784,-0.48366,-0.36235,1.1849,-0.21561
15,-0.91523,-0.88803,-0.10717,-0.74094,-0.15335,0.65211,-0.46712,-0.36345,-0.2988,1.1101,1.08,0.70609,0.16722,1.3281,0.95924
14.48,-0.95724,-0.26106,0.62649,-1.1675,-1.5688,-0.007146,-0.35569,0.47843,-0.035467,-1.2148,-0.090259,-0.54504,0.099438,0.041384,-0.54474
17.593,-1.6814,-0.9007,0.17532,1.0434,0.3097,0.85314,0.078936,-0.028427,-0.27539,-0.33939,0.08172,-0.14131,0.4527,0.76437,-0.80624
17.906,-2.1402,-1.0748,-0.37064,-1.4212,-0.89951,1.5862,1.2922,0.14049,0.37848,0.19756,0.48405,0.079613,-0.13037,0.16686,0.18903
19.588,-1.1639,-0.21157,1.2788,-0.98099,-0.36763,5.9e-05,-1.2756,-0.90865,0.43843,0.045189,-0.40718,0.034632,-0.27249,0.40689,-0.34253
20.603,-0.15967,0.95906,-0.27292,-0.32088,1.1457,1.1356,-0.64932,1.0286,0.49247,-1.3253,0.58788,-0.36032,-0.31137,0.29005,-0.025695
22.135,0.077595,0.14061,0.59692,-0.40069,-0.72426,-1.5253,0.094135,-0.19374,0.50243,-0.30412,-0.48989,-0.25073,-0.03108,0.46399,0.069566
19.455,0.27931,-1.514,0.84858,0.69697,1.7717,1.4672,-1.4723,1.1775,-0.7305,-0.78062,-0.074664,0.17472,-0.20541,0.57441,0.23881
20.5,-0.04484,0.22114,0.51546,0.56092,1.4954,-0.21041,-0.29792,-0.03859,-1.0605,0.048332,-0.31548,0.21029,0.076584,0.75133,-0.35335
23.626,-0.78729,0.53271,0.61157,-0.81809,-1.5829,0.084603,0.27783,-0.35709,0.038394,-0.83538,0.11479,0.20246,-0.21288,0.30426,-0.17067
19.574,0.75172,-3.203,0.50743,0.78046,0.56115,2.9338,-1.8503,1.2561,-0.2653,-0.73275,-0.34928,-0.12241,-0.13321,0.65421,-0.34921
21.578,0.25935,-0.51852,0.89025,-0.071741,-1.2658,0.38237,0.34997,0.29982,-0.55144,-0.078254,0.1532,0.085083,0.1098,-0.28474,0.1112
20.122,-0.60087,2.0901,1.9092,-0.39469,0.43401,0.057151,-0.84125,-0.67388,0.86245,-0.18634,0.29054,-0.03118,-0.60286,0.44102,-0.02926
17.845,0.3378,-1.4901,-0.25691,-1.5309,-2.1351,1.0759,-0.46389,0.32879,-0.55789,-0.45693,0.43787,0.26992,-0.47998,0.56336,-0.44992
12.639,-1.1373,1.9518,2.9798,-0.23853,-1.4371,-1.1955,0.25121,0.84392,0.78464,-1.1478,-0.63348,-0.042082,0.49375,0.85609,-0.34547
10.593,-0.002933,1.48,0.067217,0.385,-1.1177,-0.6111,-0.19062,0.42941,0.411,-0.79383,0.08414,-0.38795,0.18435,0.38231,-0.21973
12.606,-0.38156,0.96277,2.8019,1.3252,0.37103,0.37652,0.018825,-1.4965,0.20035,-0.23456,0.015064,0.14688,0.31051,0.36045,-0.39851
22.878,0.80495,-0.60235,0.88086,-0.4521,1.4083,0.45745,-0.73599,-1.0709,0.62239,-0.57084,-0.25672,0.35028,0.15175,0.4503,-0.31201
20.766,-0.017832,1.4917,-0.34032,-0.52387,0.28908,1.5206,0.18166,-0.16108,-0.035588,-0.46338,0.33637,-0.85968,-0.23369,0.59289,-0.21063
18.133,-1.2508,1.741,2.0578,-0.79119,-0.14465,0.78498,1.0319,-0.44563,-0.78917,-0.34961,-0.46865,0.13709,0.080352,0.5144,-0.11448
14.252,-0.63597,-2.1745,0.13636,0.12948,0.69386,-0.77068,-1.5084,0.057295,-0.75606,-0.32718,0.061365,0.33449,-0.3207,0.47924,-0.21407
13.557,-0.74257,-0.24594,1.2132,0.66655,-0.57143,1.7623,0.7434,-0.24384,-0.30968,-0.54821,0.084535,0.036071,-0.53128,0.19892,0.21759
19.643,0.32954,-0.13164,1.7827,0.50704,0.56693,-1.5005,0.064265,-0.28164,0.30767,0.21162,0.13772,-0.4035,0.090346,0.048696,-0.093621
17.872,0.014678,1.2036,0.99397,-1.0399,-1.7141,1.179,-0.45787,0.32831,-0.54485,-0.57102,0.56482,-0.2964,0.10103,0.21956,-0.035756
19.635,-0.025497,0.43599,0.41895,1.2062,0.082135,-1.4628,-0.24063,-0.45625,0.33229,0.32426,0.097335,-0.211,-0.16844,-0.038677,-0.05317
18.678,-2.5465,-1.3115,1.3649,-0.26067,-0.47854,0.2458,0.29114,0.81995,-0.014423,-0.41392,-0.79715,-0.3848,0.0691,-0.37597,-0.073199
20.35,-2.0884,-1.8748,0.35101,0.57944,0.67518,0.50968,0.59967,-0.70745,0.55206,-0.29002,-0.23513,-0.87688,0.30769,0.30712,-0.18951
21.345,1.3421,0.25697,0.5014,-0.31082,-1.008,0.77578,0.72935,0.14548,0.11418,-0.55017,0.66519,-1.0388,-0.043838,0.41225,-0.35907
13.392,-0.69943,0.96255,0.82081,0.94271,1.5631,2.1304,0.29227,-0.77527,-0.14011,-0.60053,-0.14844,-0.89267,-0.38232,0.89275,0.17675
13.291,0.019019,-0.58876,0.77566,0.42921,0.64117,0.098953,-0.43583,0.71505,1.0193,-0.63788,0.47094,-0.47175,-0.26773,0.021532,-0.27563
9.7584,-1.183,-0.60552,-0.078549,-0.076355,0.10874,0.37916,1.4274,1.1418,-0.49299,-0.44913,0.078292,0.009982,0.12604,0.52221,-0.27287
14.014,-1.4054,0.62719,-0.55454,-0.6037,-0.79686,-1.3104,-0.44226,-0.38798,-0.07155,0.52471,0.23525,0.40839,-0.38898,0.55063,-0.2206
9.3694,-1.5431,-1.4206,0.087037,-0.89095,-0.19886,-0.53639,-0.56325,0.35384,0.59268,0.50119,0.006615,0.3917,-0.17322,0.031722,-0.40497
10.419,-1.0696,-1.8993,-0.37005,-0.45311,0.54207,-0.037615,-0.22951,0.36062,-0.50855,-1.084,-0.091659,-0.14856,0.19764,0.21628,-0.077101
16.721,0.26084,1.3815,-3.2207,1.0099,1.5198,-0.072186,0.30329,0.18968,-0.55283,-0.074308,-0.87073,0.28185,-0.29497,0.40793,0.2153
19.345,1.5273,-1.439,-0.95734,0.18354,-0.31256,1.8061,0.58737,-0.75987,0.033619,-0.3793,-0.076998,-0.83487,-0.094102,0.47902,-0.005637
19.615,-1.3338,-0.60796,-1.364,0.21479,-0.57989,-0.59605,-0.003044,-0.33434,-0.2199,-0.12159,-0.23486,-0.16009,0.11652,0.11449,-0.063163
19.047,0.97969,-1.4111,1.7882,0.28601,-0.91777,-0.48579,-0.71642,0.62414,0.35812,0.12943,-0.52602,-0.029174,-0.41302,0.8678,-0.08886
18.842,-2.5116,-2.3192,-1.3335,1.1603,2.0064,0.46585,0.93131,0.96759,-0.29727,-0.19654,0.11883,-0.70577,-0.026736,0.51751,-0.34355
19.426,-0.23608,-2.4763,-2.3582,1.4818,-1.5118,-0.2305,-0.27259,1.1765,0.13728,-0.13074,0.005837,-0.71968,-0.057133,0.5458,-0.38686
20.973,-0.7643,-0.48514,3.6607,-0.59369,0.56474,-0.7768,0.014681,0.31103,-0.86698,-0.26357,-0.39468,0.49795,-1.256,0.82637,-0.37945
22.034,0.17767,0.25322,2.6662,0.15968,0.37759,-0.17991,-0.72604,1.1695,-0.36425,0.48391,-0.2109,0.33256,-0.79114,-0.040719,-0.75161
20.641,-2.2862,0.81048,1.2839,0.28892,0.29251,-0.82874,-0.14511,-0.13586,0.90078,0.32256,-0.43063,-0.86784,0.65475,0.93475,0.81755
20.382,-1.1317,-0.8418,0.65599,-2.3831,1.4093,1.1927,-1.4693,-0.54305,0.35211,0.40729,-0.80973,0.015963,-0.2256,0.48741,-0.67832
16.996,-1.8411,0.47513,-0.68883,0.20084,-0.48842,-0.28268,-0.61896,0.89027,1.0838,-0.45078,1.0724,-0.64993,0.32807,1.1406,-0.30641
17.94,1.6617,0.013933,0.68851,0.08678,-0.1893,-0.046762,-0.28622,-0.1644,-0.35024,-0.39072,0.14367,-0.11279,0.51198,-0.21715,-0.042125
18.402,-1.4531,-0.50521,0.29223,-1.1305,-0.82902,0.38931,0.10486,1.0194,0.82009,0.077649,0.65848,-0.040732,0.19368,0.86582,-0.26776
15.833,-0.45237,1.6427,-0.025289,0.50837,0.16742,-1.2275,-0.62502,0.19667,0.79503,-0.072033,0.069254,1.0383,-0.62368,0.16356,0.023562
16.358,1.1303,0.63201,-0.70061,-0.95486,-0.43255,-0.29946,-0.44736,0.59498,-0.71068,-1.5164,-0.1449,0.39179,0.014813,0.22061,-0.33458
18.368,-1.6694,0.69416,1.1084,-0.38105,-0.67771,0.21815,-0.5374,0.47863,0.28471,-0.75792,0.48451,-0.59209,0.29997,0.66342,-0.76519
19.355,-1.7699,-3.0633,-0.34784,-0.44319,-0.849,0.58438,-0.1515,-0.70638,-0.60859,-0.38175,0.35441,-0.44788,-0.049821,-0.19918,0.12265
13.717,-0.045912,0.40336,1.2414,-0.73534,0.44118,-0.49077,-1.6874,0.88252,-0.304,-1.746,0.42025,0.28733,0.54452,0.50185,-0.64541
14.145,0.20416,-0.99087,-0.36237,0.46693,-0.32257,1.0185,-0.15702,-1.059,-0.076931,-0.75452,-0.075273,-0.84962,0.41882,0.52296,-0.072483
10.811,0.10967,1.1168,-1.4495,-0.35465,-0.47381,-0.75868,-1.2116,0.55073,0.33367,-0.21494,1.3168,-0.63529,0.3025,0.33231,-0.068176
10.386,1.5235,0.022625,1.2737,-0.99216,-1.4452,0.64827,-0.043303,0.93949,0.055599,0.21318,0.43893,0.04969,0.28495,0.7524,-0.31596
11.516,-2.5375,-2.4385,-0.80268,0.15973,0.2427,2.2234,-0.54632,-0.69277,-0.2459,-1.5806,0.028574,-0.50897,0.26821,0.8419,-0.25803
14.675,1.9179,0.48315,0.15041,-0.050002,0.1319,1.7808,0.50975,-0.026662,-0.62725,-0.10479,-0.077453,-0.87288,0.19566,0.14914,0.27174
15.556,-0.6258,-0.027568,-0.45207,0.12958,0.16727,-1.3853,-1.6421,0.33104,-0.55007,0.084953,0.36944,-0.12249,-0.64912,0.33658,-0.45016
15.162,-1.4321,-0.34817,-0.45932,-0.024195,-1.4138,-0.23651,1.2741,0.018662,0.60606,0.002534,0.053925,0.86021,0.36704,0.47123,0.037636
11.663,1.7121,-0.20045,-0.34705,-0.42982,-0.54558,-0.78657,0.20963,1.4156,-0.11434,-0.10647,0.3249,0.12018,0.32105,1.0178,-0.23752
12.381,-3.4713,-1.2727,0.15003,-1.071,0.044689,-0.19347,-0.24156,0.20106,1.327,-0.71359,-0.23217,-0.10855,0.1534,0.28424,-0.27687
2.7122,-1.4533,-1.2579,2.0739,1.9344,-0.15829,0.47709,-0.93609,0.4031,0.44625,0.028277,0.59573,-0.31679,-0.073921,0.33955,-0.26987
10.986,-0.020524,-2.6449,0.42712,0.3676,-0.30257,0.19141,-1.5206,2.1082,-0.12275,0.2766,0.88898,-0.31455,0.30198,0.98527,-0.07027
11.988,0.43048,-0.001728,0.070027,0.63823,-0.77131,0.31188,-0.009164,-0.28055,0.11835,-1.0226,0.30279,0.17987,-0.065993,0.50745,-0.37292
8.8094,-1.5531,-0.63055,0.014181,0.74397,2.7122,0.88127,1.1701,1.4737,-0.77772,-2.115,-1.6109,-1.5594,-0.68242,0.97947,0.77264
12.072,0.54223,-1.0767,1.1925,0.62054,-0.63268,0.46995,-0.87962,0.44793,-0.31941,0.12544,0.037514,-0.20715,0.15612,0.22604,0.28114
16.863,-0.93483,-1.115,0.32825,1.2091,-0.8382,-0.85513,0.34373,-0.67841,0.83114,-0.49326,-0.14335,-0.025978,-0.18296,0.52733,0.13165
