0.94973
0.96215
0.9541
0.97738
0.98195
0.0092749
0.98603
0.93532
0.98468
0.52528
0.74398
0.99158
0.94379
0.97338
0.96507
0.043475
0.6783
0.76967
0.99191
0.99211
0.92279
0.95205
0.94319
0.97913
0.98022
0.92213
0.41205
0.98266
0.7759
0.37106
0.99183
0.26845
0.99485
0.8362
0.98085
0.99207
0.90886
0.94383
0.023734
0.98952
0.99439
0.93226
0.90506
0.99654
0.94908
0.80085
0.99008
0.98871
0.97848
0.99259
0.229
0.98261
0.95195
0.81053
0.90321
0.19144
0.98184
0.090462
0.98739
0.96327
0.50941
0.99103
0.43633
0.98814
0.42896
0.98468
0.95787
0.53869
0.98188
0.41698
0.9626
0.98812
0.39396
0.011982
0.98345
0.9943
0.92081
0.98789
0.055974
0.98739
0.95505
0.99512
0.98773
0.90808
0.91127
0.98896
0.034776
0.97927
0.98731
0.96017
0.96797
0.98696
0.99079
0.9831
0.98549
0.058224
0.9927
0.98385
0.94918
0.91533
0.9951
0.71255
0.10029
0.98154
0.99246
0.98159
0.98408
0.20577
0.95674
0.98725
0.8824
0.96374
0.98004
0.95019
0.98227
0.67379
0.79233
0.048065
0.64727
0.98836
0.99644
0.98577
0.033437
0.83118
0.96575
0.98129
0.31877
0.98377
0.88784
0.98378
0.96749
0.18788
0.2521
0.23711
0.45086
0.90334
0.15516
0.97739
0.041541
0.030584
0.15426
0.76632
0.27047
0.71227
0.9603
0.95068
0.55815
0.82969
0.98375
0.95664
0.98917
0.21924
0.24001
0.0322
0.97589
0.98115
0.46674
0.20121
0.80283
0.80251
0.95748
0.61964
0.74388
0.2928
0.97113
0.61601
0.97672
0.17223
0.17742
0.98839
0.024622
0.093262
0.96613
0.9266
0.13968
0.96058
0.089538
0.98247
0.049365
0.97891
0.9462
0.99303
0.8655
0.97427
0.05233
0.85303
0.93218
0.65118
0.26183
0.96251
0.69593
0.03827
0.078997
0.9781
0.60491
0.81218
0.18316
0.68632
0.22974
0.82198
0.017751
0.69582
0.98653
0.96402
0.087435
0.2001
0.95601
0.79532
0.98548
0.965
0.051923
0.82676
0.97503
0.022391
0.83698
0.11138
0.97788
0.022481
0.92786
0.33339
0.12807
0.95083
0.92835
0.068745
0.06735
0.62451
0.48378
0.75763
0.91304
0.82495
0.90445
0.82526
0.66985
0.47122
0.86187
0.98844
0.92032
0.29797
0.93627
0.67638
0.8475
0.40841
0.98298
0.9365
0.50006
0.89171
0.96539
0.77676
0.97842
0.082099
0.92411
0.81688
0.99631
0.059758
0.9061
0.69612
0.98703
0.91456
0.30733
0.99011
0.34781
0.88267
0.097705
0.35348
0.062406
0.98598
0.067099
0.97604
0.72646
0.94651
0.027511
0.013034
0.97298
0.31704
0.97093
0.90767
0.97798
0.9684
0.78876
0.093062
0.96305
0.99541
0.89723
0.010755
0.015009
0.98614
0.86333
0.98917
0.57137
0.96295
0.93129
0.067788
0.1208
0.98522
0.97637
0.72179
0.64963
0.97062
0.96207
0.08348
0.17299
0.99024
0.74892
0.10796
0.32832
0.22648
0.91029
0.079554
0.96386
0.5369
0.030128
0.050895
0.17398
0.54217
0.28803
0.025931
0.55751
0.94486
0.8593
0.96577
0.93077
0.46768
0.18801
0.71559
0.97861
0.3354
0.81067
0.82814
0.72695
0.82126
0.97837
0.37586
0.20516
0.15165
0.95915
0.032155
0.96384
0.099605
0.038934
0.91796
0.19799
0.89275
0.96739
0.98675
0.20959
0.98197
0.96006
0.9485
0.98724
0.96439
0.98794
0.78938
0.96845
0.8719
0.84554
0.35428
0.036758
0.15808
0.017414
0.45607
0.92921
0.037948
0.90556
0.95756
0.99095
0.99758
0.98401
0.98949
0.19495
0.98146
0.055538
0.18299
0.98474
0.95036
0.88334
0.97522
0.98801
0.98832
0.97914
0.93243
0.91299
0.99439
0.057839
0.9643
0.97881
0.92657
0.98212
0.99029
0.96051
0.98249
0.96645
0.97785
0.47134
0.083071
0.9835
0.94019
0.8554
0.92333
0.96611
0.39609
0.9676
0.98376
0.99266
0.93922
0.97633
0.93751
0.89882
0.9919
0.98224
0.9725
0.91046
0.99286
0.98362
0.076192
0.11024
0.93863
0.020577
0.9534
0.96796
0.95418
0.98649
0.97566
0.9186
0.89704
0.95948
0.97758
0.043389
0.9172
0.54495
0.96563
0.54227
0.16759
0.94837
0.90269
0.96208
0.98767
0.99319
0.99231
0.98217
0.95304
0.033902
0.98789
0.92878
0.98292
0.96606
0.11682
0.028081
0.26719
0.91859
0.95457
0.096112
0.15614
0.67114
0.96214
0.91698
0.94042
0.9726
0.029638
0.99427
0.86041
0.94706
0.083356
0.10935
0.98343
0.95585
0.2703
0.96026
0.97377
0.9608
0.9735
0.98784
0.94407
0.72603
0.98099
0.020417
0.75078
0.97114
0.95194
0.084053
0.97515
0.84807
0.8494
0.013501
0.96736
0.98305
0.97898
0.05617
0.95372
0.97932
0.036669
0.97079
0.94218
0.23227
0.98744
0.87867
0.96549
0.9685
0.94245
0.8891
0.98174
0.99467
0.14754
0.89446
0.47338
0.97575
0.97824
0.99231
0.98351
0.97412
0.099312
0.974
0.09984
0.97292
0.57297
0.0090522
0.98987
0.20397
0.95255
0.98229
0.53741
0.92897
0.92547
0.96385
0.97792
0.80184
0.93243
0.96128
0.060891
0.97581
0.1154
0.89605
0.92737
0.96404
0.71585
0.95766
0.0063124
0.98898
0.97253
0.99512
0.4183
0.13505
0.93574
0.97985
0.99325
0.99318
0.8862
0.97339
0.48472
0.86645
0.97661
0.9918
0.28959
0.80358
0.97654
0.98086
0.97823
0.9825
0.93017
0.93825
0.3531
0.82905
0.10777
0.97046
0.7208
0.49422
0.98777
0.97378
0.88234
0.90894
0.95548
0.9509
0.95645
0.96368
0.057887
0.9814
0.41384
0.95959
0.99051
0.90028
0.026107
0.93552
0.83503
0.90516
0.039605
0.98921
0.18
0.71158
0.058242
0.30643
0.84428
0.049735
0.054466
0.99163
0.098222
0.96921
0.019661
0.96809
0.9782
0.94611
0.96872
0.61242
0.95925
0.92775
0.88154
0.93375
0.98392
0.96907
0.22371
0.96865
0.94584
0.81482
0.96702
0.97257
0.9621
0.9676
0.9924
0.97422
0.95401
0.33764
0.96615
0.98796
0.98988
0.9914
0.99549
0.89717
0.98172
0.90639
0.98678
0.010895
0.98612
0.98481
0.99003
0.51254
0.99328
0.057737
0.97751
0.063698
0.95683
0.91403
0.82014
0.98945
0.86087
0.92671
0.89481
0.95832
0.6892
0.85742
0.18575
0.99223
0.95666
0.92062
0.99541
0.89905
0.95253
0.25208
0.98547
0.98873
0.95905
0.52085
0.97539
0.93737
0.87742
0.99044
0.94991
0.9842
0.76913
0.94844
0.99066
0.12663
0.98623
0.081644
0.97217
0.97511
0.021844
0.98631
0.95536
0.95454
0.96283
0.99045
0.062353
0.04518
0.991
0.85403
0.97777
0.98705
0.99278
0.98767
0.92579
0.96359
0.9563
0.94271
0.98682
0.93205
0.19258
0.70847
0.96742
0.96867
0.12148
0.9948
0.99066
0.36249
0.98591
0.9798
0.98829
0.87879
0.95639
0.90998
0.83083
0.99081
0.57123
0.96278
0.88153
0.81844
0.92373
0.86795
0.041128
0.98929
0.9546
0.98654
0.021367
0.76379
0.96269
0.99099
0.98859
0.98953
0.8542
0.98093
0.99464
0.43422
0.98086
0.013248
0.96998
0.93022
0.97759
0.92571
0.95507
0.86798
0.9361
0.91657
0.87503
0.12502
0.038597
0.19199
0.037749
0.21511
0.055844
0.83495
0.18289
0.97069
0.25154
0.65988
0.27399
0.13876
0.36855
0.14065
0.33384
0.65998
0.02639
0.18794
0.06383
0.92356
0.98424
0.97717
0.96492
0.035689
0.97407
0.99791
0.89276
0.9229
0.96645
0.96026
0.93031
0.98303
0.98893
0.11282
0.98681
0.97314
0.86596
0.9755
0.96309
0.93105
0.2908
0.97758
0.94129
0.055818
0.89819
0.9064
0.9414
0.97787
0.96082
0.98751
0.78231
0.62012
0.16831
0.10622
0.98733
0.021668
0.82894
0.90446
0.51392
0.92601
0.043577
0.95162
0.98361
0.86617
0.90653
0.89631
0.96024
0.80114
0.058614
0.9475
0.9371
0.087929
0.95911
0.84705
0.97136
0.86549
0.018943
0.96839
0.1492
0.70234
0.99648
0.98709
0.93747
0.92498
0.95131
0.89892
0.86801
0.08103
0.98835
0.49416
0.98269
0.96739
0.975
0.9879
0.97614
0.9287
0.067809
0.3592
0.94539
0.030009
0.91521
0.97628
0.66527
0.47532
0.98327
0.10379
0.9775
0.97944
0.0091664
0.99571
0.98928
0.95502
0.81124
0.11253
0.56341
0.90869
0.98967
0.95601
0.97274
0.99306
0.99182
0.98236
0.9819
0.41635
0.97753
0.94394
0.10024
0.95214
0.75515
0.41745
0.15237
0.92957
0.98747
0.95332
0.045065
0.93765
0.054946
0.97264
0.92253
0.96514
0.44255
0.078036
0.94535
0.86842
0.92639
0.98849
0.95973
0.90805
0.93149
0.039268
0.91845
0.79565
0.9009
0.89349
0.9362
0.97747
0.83404
0.86828
0.82025
0.072428
0.98092
0.06799
0.99181
0.92912
0.17628
0.92482
0.95735
0.90536
0.9608
0.05104
0.30421
0.97637
0.97569
0.059647
0.035777
0.96364
0.78073
0.93785
0.97117
0.90383
0.34976
0.065986
0.98638
0.97097
0.97813
0.20176
0.5128
0.74118
0.89131
0.24497
0.96408
0.95107
0.57234
0.95739
0.96212
0.19934
0.86364
0.17975
0.99019
0.94332
0.97877
0.97796
0.90407
0.22357
0.79725
0.99487
0.95815
0.98609
0.87468
0.788
0.94759
0.97697
0.21978
0.13941
0.97942
0.041862
0.87209
0.72893
0.92507
0.93948
0.93865
0.86176
0.12685
0.86206
0.91399
0.98974
0.97628
0.59473
0.059552
0.034781
0.78141
0.98245
0.16241
0.93057
0.97154
0.96699
0.45194
0.9934
0.063845
0.96486
0.78696
0.85319
0.94917
0.11082
0.229
0.98714
0.12925
0.96675
0.41666
0.97913
0.37438
0.425
0.95485
0.025954
0.28242
0.17611
0.23261
0.92274
0.97202
0.5745
0.88999
0.98548
0.99145
0.9653
0.9624
0.84126
0.86738
0.94841
0.886
0.90858
0.16729
0.97814
0.23173
0.92096
0.91887
0.17311
0.7754
0.84766
0.93011
0.96271
0.89066
0.58939
0.70855
0.92742
0.97318
0.032863
0.96958
0.86529
0.94823
0.85144
0.71631
0.1981
0.94133
0.91884
0.6454
0.87543
0.95632
0.85328
0.94087
0.26838
0.96741
0.9248
0.94154
0.1383
0.18218
0.33466
0.64784
0.9912
0.96286
0.95853
0.77769
0.58939
0.27603
0.66429
0.24956
0.72379
0.98414
0.20313
0.027224
0.32385
0.03668
0.97895
0.88043
0.15092
0.40447
0.058338
0.26925
0.40466
0.90675
0.054773
0.32228
0.18988
0.24495
0.70003
0.17592
0.34988
0.037244
0.94579
0.83316
0.8938
0.020442
0.98393
0.99523
0.9745
0.37645
0.75669
0.97934
0.98083
0.13364
0.93836
0.040741
0.96003
0.86806
0.57907
0.91499
0.96144
0.98211
0.89179
0.93717
0.96468
0.48318
0.95743
0.9255
0.86134
0.96154
0.47739
0.17283
0.33713
0.94459
0.24262
0.90927
0.68236
0.69618
0.68039
0.10139
0.24009
0.66603
0.020427
0.80509
0.52221
0.7073
0.70079
0.13419
0.98555
0.16953
0.43862
0.32398
0.94272
0.79644
0.94063
0.15018
0.93972
0.99227
0.072595
0.28195
0.31657
0.87447
0.9189
0.99155
0.49688
0.94055
0.98519
0.6653
0.97692
0.078702
0.96698
0.98424
0.99328
0.97376
0.91972
0.54139
0.96675
0.96182
0.96978
0.93496
0.038752
0.84676
0.99313
0.84225
0.80169
0.98098
0.9936
0.94473
0.98178
0.98795
0.93016
0.95217
0.96909
0.27978
0.17897
0.9631
0.95386
0.90486
0.01882
0.98292
0.87463
0.96536
0.74771
0.19915
0.82579
0.91466
0.98452
0.090532
0.029135
0.82286
0.98995
0.020283
0.96297
0.77985
0.98556
0.22512
0.69733
0.98581
0.95977
0.98633
0.97784
0.58304
0.84591
0.98162
0.15087
0.092638
0.89575
0.02521
0.77576
0.94481
0.87495
0.44372
0.062155
0.39234
0.97705
0.89497
0.97827
0.93836
0.8996
0.84065
0.86413
0.54884
0.024964
0.97971
0.98475
0.94831
0.97754
0.9693
0.76864
0.9572
0.38713
0.56131
0.91272
0.99131
0.9574
0.92745
0.59912
0.054964
0.41091
0.98933
0.044121
0.045291
0.95869
0.94758
0.97276
0.02882
0.88546
0.98211
0.95893
0.87047
0.076128
0.98549
0.97584
0.95045
0.41997
0.076544
0.041461
0.99248
0.16055
0.92611
0.99538
0.96453
0.87112
0.93388
0.083175
0.87611
0.83332
0.93373
0.87583
0.044961
0.99428
0.95162
0.78472
0.86187
0.1132
0.98629
0.93972
0.878
0.02621
0.0092391
0.97809
0.94901
0.063755
0.96419
0.066687
0.9581
0.91449
0.74639
0.075449
0.94482
0.98135
0.93364
0.96253
0.87382
0.92605
0.7667
0.85913
0.78044
0.32
0.95262
0.10745
0.45148
0.94702
0.77507
0.88329
0.33043
0.96551
0.039947
0.96673
0.9799
0.041061
0.071558
0.95899
0.98772
0.91954
0.9755
0.96962
0.9858
0.11531
0.98086
0.93094
0.55893
0.98172
0.94101
0.63087
0.97891
0.99158
0.83806
0.9595
0.78626
0.98549
0.98097
0.9718
0.97408
0.92568
0.96501
0.8205
0.75018
0.9826
0.9516
0.98883
0.97928
0.97362
0.80264
0.98461
0.93818
0.98073
0.87005
0.96938
0.95297
0.13528
0.97729
0.98581
0.97398
0.19244
0.86408
0.97838
0.64733
0.95856
0.5655
0.59262
0.97726
0.98546
0.97975
0.7853
0.17977
0.92844
0.93789
0.11162
0.93333
0.80914
0.85509
0.34608
0.99147
0.36143
0.96971
0.95824
0.01214
0.99377
0.94557
0.99553
0.88519
0.89066
0.91782
0.98133
0.98669
0.9708
0.9783
0.88146
0.99296
0.17091
0.93369
0.98825
0.90659
0.3488
0.96934
0.058443
0.98497
0.94287
0.94128
0.96278
0.95062
0.94568
0.98533
0.92974
0.98278
0.97258
0.98865
0.18308
0.98026
0.85071
0.95598
0.18897
0.041337
0.99553
0.98456
0.94523
0.9871
0.99379
0.99357
0.14552
0.8388
0.94163
0.95027
0.99665
0.76492
0.54363
0.95844
0.48416
0.45654
0.99023
0.11214
0.3486
0.081329
0.98662
0.96262
0.90865
0.44061
0.95664
0.11868
0.93704
0.94372
0.93972
0.35732
0.77006
0.069332
0.96992
0.14851
0.95279
0.06743
0.54583
0.93941
0.23328
0.97557
0.96398
0.97929
0.97563
0.17113
0.95512
0.96369
0.092981
0.98693
0.18629
0.98016
0.99018
0.056042
0.98376
0.86905
0.26151
0.11492
0.98623
0.97638
0.98748
0.24584
0.98885
0.98932
0.5232
0.99271
0.82152
0.23293
0.098222
0.99186
0.30286
0.62873
0.95583
0.96278
0.9407
0.9741
0.96719
0.968
0.24627
0.98284
0.37137
0.98985
0.93273
0.92113
0.97962
0.033028
0.76076
0.86512
0.98175
0.61655
0.025746
0.8934
0.98821
0.99239
0.8648
0.94147
0.42318
0.045751
0.80531
0.97753
0.76764
0.51697
0.93521
0.25386
0.9775
0.98502
0.98885
0.066227
0.98803
0.90626
0.97311
0.98791
0.88279
0.98426
0.77693
0.99212
0.95291
0.67643
0.95884
0.93001
0.24088
0.034881
0.41366
0.6904
0.92516
0.94748
0.9837
0.98472
0.63158
0.048111
0.097928
0.71994
0.78755
0.93519
0.8997
0.09091
0.92453
0.98342
0.9435
0.78871
0.043252
0.94987
0.88106
0.050128
0.97164
0.96227
0.91252
0.97876
0.014313
0.9681
0.9613
0.90204
0.93261
0.033526
0.85567
0.96441
0.9647
0.94874
0.16107
0.97975
0.96949
0.98489
0.13552
0.92871
0.41691
0.90335
0.5021
0.92713
0.24822
0.96779
0.97642
0.90426
0.98837
0.8819
0.9896
0.98955
0.043679
0.9246
0.66488
0.9883
0.98507
0.98291
0.32679
0.9392
0.86774
0.9465
0.96399
0.50724
0.78685
0.20538
0.98211
0.95616
0.47839
0.94854
0.96542
0.98526
0.94509
0.98139
0.99282
0.99054
0.98068
0.97446
0.97969
0.15594
0.91977
0.99163
0.019865
0.95411
0.90454
0.38293
0.90383
0.95072
0.40469
0.48993
0.43138
0.032794
0.71799
0.28354
0.94596
0.96606
0.03252
0.057346
0.067543
0.61424
0.91544
0.07043
0.9819
0.7413
0.88911
0.10496
0.93174
0.91897
0.66842
0.9843
0.79038
0.95544
0.78252
0.78692
0.91836
0.96941
0.77178
0.75808
0.98071
0.049282
0.82947
0.10012
0.8187
0.85789
0.97798
0.98025
0.11423
0.95714
0.29668
0.97362
0.30801
0.96449
0.70574
0.035078
0.93994
0.76233
0.12575
0.15804
0.99388
0.87449
0.93232
0.053097
0.96817
0.024971
0.88516
0.063133
0.28319
0.97877
0.67107
0.38885
0.87289
0.54996
0.22559
0.93981
0.90693
0.99004
0.96482
0.58401
0.10346
0.97004
0.15413
0.064259
0.71372
0.57211
0.93839
0.86195
0.74124
0.82193
0.79355
0.70474
0.70594
0.96057
0.83895
0.48763
0.8518
0.96797
0.65437
0.96377
0.9247
0.96747
0.50671
0.021092
0.93324
0.95763
0.94268
0.53749
0.070869
0.91849
0.080156
0.8753
0.83277
0.90478
0.98408
0.9466
0.97461
0.77968
0.95275
0.76699
0.98387
0.8227
0.95155
0.80288
0.98018
0.97775
0.18085
0.97428
0.95716
0.92165
0.75009
0.96893
0.95614
0.86044
0.90144
0.80646
0.89253
0.45645
0.95229
0.95205
0.9557
0.77049
0.97937
0.76077
0.98236
0.76072
0.87995
0.97992
0.099646
0.98411
0.068395
0.84211
0.9848
0.97536
0.97407
0.97885
0.97111
0.98094
0.33137
0.94961
0.90041
0.81525
0.87248
0.96905
0.56545
0.84696
0.58087
0.88913
0.97648
0.9262
0.84021
0.3764
0.9754
0.42035
0.032482
0.92739
0.22572
0.9729
0.93808
0.053038
0.31806
0.58515
0.12738
0.69611
0.61878
0.68751
0.23556
0.051662
0.72617
0.049196
0.80766
0.036575
0.94919
0.95364
0.94618
0.9752
0.869
0.078288
0.77226
0.64441
0.81811
0.095756
0.078292
0.9106
0.13437
0.94601
0.94723
0.936
0.99058
0.96705
0.88101
0.87498
0.98821
0.22817
0.9157
0.88114
0.99059
0.8942
0.96244
0.50588
0.92118
0.77509
0.83076
0.86368
0.20508
0.54537
0.3609
0.43958
0.96791
0.88799
0.83416
0.55469
0.96596
0.93041
0.33014
0.96095
0.89973
0.52873
0.78976
0.85918
0.24219
0.12737
0.78918
0.86895
0.046385
0.88147
0.71476
0.15404
0.87721
0.75101
0.82994
0.012178
0.95907
0.56062
0.080919
0.91056
0.9662
0.34302
0.91029
0.97306
0.12824
0.43068
0.53804
0.85181
0.86348
0.95756
0.59684
0.9276
0.93072
0.88085
0.98166
0.9319
0.090855
0.99519
0.026868
0.89983
0.037185
0.85536
0.84863
0.17181
0.92403
0.95001
0.57441
0.87676
0.83847
0.58734
0.98758
0.93151
0.96675
0.50714
0.076215
0.98752
0.18302
0.079893
0.89413
0.063195
0.95439
0.011113
0.86877
0.75012
0.87701
0.14176
0.015655
0.96918
0.4811
0.65601
0.036823
0.88092
0.84017
0.96401
0.12661
0.8592
0.091586
0.46705
0.025742
0.98005
0.94104
0.15125
0.38342
0.29672
0.97764
0.97254
0.048523
0.74778
0.079443
0.97611
0.043711
0.88048
0.065768
0.81472
0.27931
0.78292
0.074686
0.708
0.92748
0.96045
0.17805
0.87884
0.97272
0.79243
0.9676
0.8793
0.97805
0.0080982
0.24033
0.90638
0.98824
0.7361
0.42167
0.047498
0.80889
0.063467
0.5047
0.084175
0.028131
0.95358
0.20165
0.56294
0.97153
0.29463
0.6299
0.888
0.98492
0.97943
0.96663
0.82614
0.86714
0.86686
0.53512
0.90258
0.9737
0.35979
0.98686
0.94299
0.10385
0.31099
0.90958
0.90825
0.85452
0.18272
0.93701
0.83656
0.96471
0.92352
0.9587
0.46586
0.97755
0.044943
0.98776
0.061998
0.9106
0.98877
0.074527
0.97398
0.98968
0.96083
0.92167
0.041484
0.99053
0.18679
0.98988
0.97821
0.94401
0.063582
0.99049
0.96835
0.22272
0.1274
0.9731
0.86614
0.50957
0.9598
0.99092
0.98793
0.9295
0.93663
0.91976
0.94019
0.9938
0.98432
0.99634
0.43293
0.85085
0.95034
0.33161
0.99195
0.85466
0.99006
0.90856
0.36425
0.062753
0.98168
0.68677
0.74126
0.013109
0.92066
0.95056
0.92476
0.18558
0.96182
0.95166
0.96452
0.96287
0.32769
0.9011
0.9654
0.97458
0.9078
0.10769
0.97293
0.72798
0.97934
0.82617
0.83145
0.91593
0.04956
0.97715
0.66143
0.79991
0.74535
0.41159
0.6834
0.97872
0.05945
0.99272
0.21571
0.81461
0.97336
0.083609
0.991
0.96656
0.95821
0.019429
0.99254
0.4475
0.87142
0.98582
0.10082
0.92513
0.97202
0.98169
0.98756
0.98884
0.99649
0.91505
0.03716
0.96984
0.096052
0.95893
0.49202
0.72995
0.89831
0.9103
0.99109
0.95243
0.98208
0.94295
0.95882
0.82252
0.92132
0.9108
0.98873
0.89498
0.8838
0.98214
0.97212
0.68374
0.92619
0.65374
0.96371
0.26877
0.95136
0.2784
0.96847
0.85296
0.10959
0.98114
0.98809
0.94423
0.94144
0.98948
0.11322
0.99016
0.87148
0.91819
0.31517
0.98036
0.73627
0.9391
0.98734
0.64767
0.12808
0.94641
0.90705
0.8651
0.82835
0.98827
0.97141
0.97599
0.90258
0.96617
0.52304
0.9847
0.987
0.95053
0.97134
0.7713
0.99328
0.92873
0.99101
0.98376
0.98483
0.032253
0.81566
0.19978
0.99193
0.9876
0.87584
0.91595
0.87559
0.97483
0.98096
0.049157
0.98231
0.98434
0.98669
0.98424
0.97151
0.87207
0.97458
0.95478
0.91082
0.94075
0.055376
0.98266
0.97979
0.99362
0.94837
0.95868
0.36587
0.96544
0.37757
0.85967
0.18146
0.96938
0.94548
0.98653
0.68469
0.80779
0.96282
0.3207
0.86413
0.83088
0.93957
0.64317
0.88539
0.98135
0.92014
0.98152
0.98143
0.9691
0.99259
0.079375
0.96197
0.94784
0.029652
0.98671
0.99195
0.95315
0.96479
0.092941
0.97817
0.96803
0.83659
0.98706
0.99481
0.099157
0.86364
0.45028
0.99011
0.92624
0.13589
0.044989
0.33133
0.04687
0.44374
0.91002
0.95511
0.99102
0.028575
0.72421
0.88391
0.97513
0.94468
0.43397
0.57271
0.76855
0.9702
0.91945
0.96404
0.28785
0.95503
0.85076
0.49636
0.52522
0.98475
0.99615
0.25428
0.83802
0.98026
0.98109
0.50451
0.06757
0.11043
0.049855
